,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.2807321284022763,0.2602225662746839,0.281893034068875,0.35866744697840897,0.35056292021015717,0.17491636200668903,training_utility_sampling,0.3562944776065894,density_weighted_sampling,0.2008016316374116,training_utility_sampling,margin_sampling
1,0.29731075852432903,0.3909669692590458,0.3744085083055412,0.29219678923975245,0.20421932650680236,0.25250231762201203,training_utility_sampling,0.3562944776065894,margin_sampling,0.23442553384912032,density_weighted_sampling,training_utility_sampling
2,0.30553278797297606,0.21749220189881796,0.28726261535809,0.3423214700760461,0.32499618026440313,0.4518342155451463,margin_sampling,0.35849309420737996,density_weighted_sampling,0.30360248198900647,training_utility_sampling,training_utility_sampling
3,0.21892007788051487,0.2524337362995075,0.3673267088598896,0.3618745090657162,0.3717202498889646,0.2802678139210778,margin_sampling,0.39786281950711483,density_weighted_sampling,0.42239506689858336,density_weighted_sampling,margin_sampling
4,0.36221748554360267,0.2255787538495767,0.2834219890127063,0.3700514994596319,0.3720166107672478,0.23354330143063828,training_utility_sampling,0.3695267490108113,density_weighted_sampling,0.3072784848601703,margin_sampling,margin_sampling
5,0.34655557800845177,0.32313674554802363,0.28538138522722356,0.3416007159517547,0.44617457526975157,0.35617594306854294,expected_error_reduction,0.37689678742310323,density_weighted_sampling,0.38336048577060056,margin_sampling,expected_error_reduction
6,0.3798657840445825,0.2097997773645549,0.2720771242954029,0.348869161822395,0.38956878258937755,0.21226975556295236,margin_sampling,0.3562944776065894,density_weighted_sampling,0.30070848054340227,expected_error_reduction,training_utility_sampling
7,0.4084129851195915,0.30061762339577225,0.32203495371216373,0.322295857179571,0.322295857179571,0.32676790825759405,training_utility_sampling,0.37689678742310323,density_weighted_sampling,0.3517639054839421,expected_error_reduction,expected_error_reduction
8,0.3227715128092138,0.23198675568926194,0.26750409355400934,0.3286077137313736,0.33874497275892185,0.2716249757108009,training_utility_sampling,0.35112305579508796,density_weighted_sampling,0.3926112643227315,expected_error_reduction,margin_sampling
9,0.29949033907402584,0.30295637861937574,0.39786281950711483,0.3324567451567223,0.378576126074699,0.2701182742139492,margin_sampling,0.3673267088598896,density_weighted_sampling,0.3387758680671207,margin_sampling,expected_error_reduction
