,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4647513503445707,0.4767341290434181,0.5010398737808377,0.41310629514963876,0.4674295774647887,0.4051247181062611,training_utility_sampling,0.47675675675675677,margin_sampling,0.4669603524229075,density_weighted_sampling
1,0.4167408254936859,0.47675675675675677,0.5171339563862929,0.4820205479452055,0.46023963133640555,0.5230517679348302,margin_sampling,0.5230517679348302,density_weighted_sampling,0.5158063225290116,training_utility_sampling
2,0.46290850579814685,0.4641275465013286,0.4530496624879461,0.5230517679348302,0.4846678023850085,0.4051247181062611,training_utility_sampling,0.5037672865999047,expected_error_reduction,0.4682263614602035,density_weighted_sampling
3,0.5037672865999047,0.4641275465013286,0.47573656845753903,0.48117474302496327,0.4676318300126898,0.5230517679348302,expected_error_reduction,0.588089230646001,expected_error_reduction,0.4385995225936094,training_utility_sampling
4,0.4846678023850085,0.4385995225936094,0.42708333333333337,0.4658558558558559,0.4674295774647887,0.5230517679348302,training_utility_sampling,0.588089230646001,density_weighted_sampling,0.4846678023850085,training_utility_sampling
5,0.4820205479452055,0.4674295774647887,0.4530496624879461,0.4820205479452055,0.4820205479452055,0.4820205479452055,expected_error_reduction,0.4913716814159292,training_utility_sampling,0.4779982743744607,training_utility_sampling
6,0.4682263614602035,0.46601941747572817,0.5037672865999047,0.4676318300126898,0.4779982743744607,0.469763365468887,training_utility_sampling,0.588089230646001,density_weighted_sampling,0.4793459552495697,training_utility_sampling
7,0.5230517679348302,0.5028387867921709,0.3947189766677387,0.470018578950915,0.4032607434340309,0.588089230646001,density_weighted_sampling,0.5010398737808377,margin_sampling,0.5037672865999047,density_weighted_sampling
8,0.4903117101937658,0.4846678023850085,0.588089230646001,0.4820205479452055,0.5230517679348302,0.4798890429958391,training_utility_sampling,0.5010398737808377,expected_error_reduction,0.4720767888307156,density_weighted_sampling
9,0.49523809523809526,0.5028387867921709,0.5037672865999047,0.4833475661827498,0.47573656845753903,0.47573656845753903,density_weighted_sampling,0.4851063829787234,expected_error_reduction,0.4846678023850085,training_utility_sampling
10,0.5230517679348302,0.5158063225290116,0.49369303571156864,0.5037672865999047,0.47573656845753903,0.47573656845753903,margin_sampling,0.588089230646001,density_weighted_sampling,0.5010398737808377,training_utility_sampling
11,0.4890202702702703,0.4815766923736075,0.3947189766677387,0.588089230646001,0.47573656845753903,0.5171339563862929,density_weighted_sampling,0.588089230646001,training_utility_sampling,0.5037672865999047,training_utility_sampling
12,0.46929824561403505,0.5158063225290116,0.4767341290434181,0.5230517679348302,0.5028387867921709,0.5037672865999047,margin_sampling,0.5171339563862929,expected_error_reduction,0.4820205479452055,density_weighted_sampling
13,0.4682263614602035,0.4920235096557515,0.4767341290434181,0.4674295774647887,0.4227355434251986,0.4878736983540477,training_utility_sampling,0.5171339563862929,density_weighted_sampling,0.5010398737808377,density_weighted_sampling
14,0.47022767075306476,0.5158063225290116,0.4779982743744607,0.4650751547303272,0.4650751547303272,0.41371411988454104,density_weighted_sampling,0.588089230646001,training_utility_sampling,0.47664359861591693,training_utility_sampling
15,0.4903117101937658,0.4815766923736075,0.39670614777213764,0.4650751547303272,0.4779982743744607,0.5037672865999047,margin_sampling,0.5171339563862929,training_utility_sampling,0.5056894043562306,training_utility_sampling
16,0.47022767075306476,0.4815766923736075,0.46233251298878864,0.4833475661827498,0.47573656845753903,0.4851063829787234,training_utility_sampling,0.5230517679348302,margin_sampling,0.542436974789916,training_utility_sampling
17,0.4761120791952192,0.4815766923736075,0.4767341290434181,0.542436974789916,0.542436974789916,0.4676318300126898,margin_sampling,0.588089230646001,expected_error_reduction,0.47664359861591693,training_utility_sampling
18,0.542436974789916,0.5158063225290116,0.5171339563862929,0.5230517679348302,0.4669603524229075,0.4734551784160139,margin_sampling,0.588089230646001,training_utility_sampling,0.5010398737808377,training_utility_sampling
19,0.4903117101937658,0.4920235096557515,0.4385995225936094,0.4669603524229075,0.4669603524229075,0.4676318300126898,density_weighted_sampling,0.5230517679348302,margin_sampling,0.4878736983540477,density_weighted_sampling
20,0.4846678023850085,0.5230517679348302,0.48117474302496327,0.49372384937238495,0.49329983249581244,0.4734551784160139,training_utility_sampling,0.4920235096557515,training_utility_sampling,0.4846678023850085,training_utility_sampling
21,0.4890202702702703,0.5230517679348302,0.4786175558763948,0.49329983249581244,0.4924496644295302,0.542436974789916,margin_sampling,0.588089230646001,margin_sampling,0.5230517679348302,density_weighted_sampling
22,0.4761120791952192,0.542436974789916,0.5047169811320755,0.49372384937238495,0.4924496644295302,0.4920235096557515,density_weighted_sampling,0.4921880752183068,margin_sampling,0.5230517679348302,training_utility_sampling
23,0.47022767075306476,0.5230517679348302,0.588089230646001,0.4954128440366972,0.4924496644295302,0.47573656845753903,margin_sampling,0.4921880752183068,training_utility_sampling,0.5158063225290116,training_utility_sampling
24,0.5230517679348302,0.4920235096557515,0.5230517679348302,0.494991652754591,0.4954128440366972,0.49369303571156864,density_weighted_sampling,0.588089230646001,training_utility_sampling,0.48554421768707484,training_utility_sampling
25,0.5230517679348302,0.542436974789916,0.46359631669703505,0.5145288753799392,0.5264706803168342,0.49369303571156864,training_utility_sampling,0.4921880752183068,density_weighted_sampling,0.4851063829787234,training_utility_sampling
26,0.47022767075306476,0.5230517679348302,0.4779982743744607,0.48113207547169806,0.4984689302813446,0.4915966386554622,training_utility_sampling,0.588089230646001,expected_error_reduction,0.4878736983540477,training_utility_sampling
27,0.47022767075306476,0.542436974789916,0.4960271690375496,0.4885883347421809,0.5264706803168342,0.49369303571156864,expected_error_reduction,0.4921880752183068,density_weighted_sampling,0.542436974789916,density_weighted_sampling
28,0.47022767075306476,0.542436974789916,0.48117474302496327,0.4636524822695036,0.48113207547169806,0.542436974789916,training_utility_sampling,0.588089230646001,expected_error_reduction,0.4878736983540477,training_utility_sampling
29,0.47022767075306476,0.5230517679348302,0.46233251298878864,0.46601941747572817,0.4793459552495697,0.5230517679348302,expected_error_reduction,0.5230517679348302,density_weighted_sampling,0.4851063829787234,training_utility_sampling
30,0.47022767075306476,0.4920235096557515,0.46345565749235473,0.48113207547169806,0.5145288753799392,0.4734551784160139,training_utility_sampling,0.5230517679348302,expected_error_reduction,0.5047169811320755,training_utility_sampling
31,0.47022767075306476,0.4920235096557515,0.4820205479452055,0.477095937770095,0.4984689302813446,0.542436974789916,training_utility_sampling,0.5230517679348302,margin_sampling,0.5047169811320755,training_utility_sampling
32,0.47022767075306476,0.4920235096557515,0.4820205479452055,0.4793459552495697,0.5145288753799392,0.5037672865999047,margin_sampling,0.588089230646001,training_utility_sampling,0.5158063225290116,training_utility_sampling
33,0.47022767075306476,0.542436974789916,0.4871794871794871,0.4984689302813446,0.4793459552495697,0.5230517679348302,margin_sampling,0.588089230646001,density_weighted_sampling,0.5047169811320755,training_utility_sampling
34,0.47022767075306476,0.5230517679348302,0.46345565749235473,0.477095937770095,0.4984689302813446,0.5037672865999047,margin_sampling,0.5230517679348302,training_utility_sampling,0.542436974789916,training_utility_sampling
35,0.47022767075306476,0.5230517679348302,0.5171339563862929,0.5264706803168342,0.5264706803168342,0.4915966386554622,density_weighted_sampling,0.588089230646001,density_weighted_sampling,0.542436974789916,training_utility_sampling
36,0.47022767075306476,0.542436974789916,0.48554421768707484,0.5145288753799392,0.5264706803168342,0.47573656845753903,training_utility_sampling,0.588089230646001,density_weighted_sampling,0.542436974789916,training_utility_sampling
37,0.47022767075306476,0.542436974789916,0.588089230646001,0.4793459552495697,0.477095937770095,0.5230517679348302,density_weighted_sampling,0.542436974789916,expected_error_reduction,0.48945147679324896,training_utility_sampling
38,0.47022767075306476,0.4920235096557515,0.45709747865793127,0.4793459552495697,0.5145288753799392,0.47573656845753903,expected_error_reduction,0.5230517679348302,expected_error_reduction,0.48945147679324896,training_utility_sampling
39,0.47022767075306476,0.542436974789916,0.4871794871794871,0.4911690496215307,0.4984689302813446,0.4915966386554622,margin_sampling,0.542436974789916,training_utility_sampling,0.542436974789916,training_utility_sampling
40,0.47022767075306476,0.4920235096557515,0.47573656845753903,0.477095937770095,0.4793459552495697,0.47619047619047616,density_weighted_sampling,0.5230517679348302,training_utility_sampling,0.542436974789916,training_utility_sampling
41,0.47022767075306476,0.4920235096557515,0.4962171678720975,0.4793459552495697,0.5145288753799392,0.542436974789916,training_utility_sampling,0.542436974789916,training_utility_sampling,0.4920235096557515,training_utility_sampling
