,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.4930719837783034,0.6767937944408533,0.6767937944408533,0.4930719837783034,0.4930719837783034,0.6767937944408533,density_weighted_sampling,0.6767937944408533,training_utility_sampling,0.6767937944408533,training_utility_sampling,training_utility_sampling
1,0.4073931706067013,0.6767937944408533,0.6767937944408533,0.405570652173913,0.405570652173913,0.42643462783567865,margin_sampling,0.6767937944408533,training_utility_sampling,0.6767937944408533,training_utility_sampling,training_utility_sampling
2,0.6517412935323383,0.6675181017922357,0.6767937944408533,0.405570652173913,0.405570652173913,0.6767937944408533,expected_error_reduction,0.7213449749210478,training_utility_sampling,0.6675181017922357,training_utility_sampling,training_utility_sampling
3,0.6478532860121802,0.6675181017922357,0.6767937944408533,0.6767937944408533,0.6767937944408533,0.42643462783567865,margin_sampling,0.6759626501589079,training_utility_sampling,0.6675181017922357,training_utility_sampling,training_utility_sampling
4,0.6377182214948172,0.6759626501589079,0.6767937944408533,0.5441463022220634,0.5441463022220634,0.6767937944408533,training_utility_sampling,0.6811224489795918,margin_sampling,0.6811224489795918,training_utility_sampling,density_weighted_sampling
5,0.5153260102874633,0.6759626501589079,0.6767937944408533,0.4493278499861816,0.5441463022220634,0.6767937944408533,density_weighted_sampling,0.7213449749210478,training_utility_sampling,0.7213449749210478,density_weighted_sampling,density_weighted_sampling
6,0.5191815856777494,0.6675181017922357,0.6767937944408533,0.5441463022220634,0.4493278499861816,0.6767937944408533,density_weighted_sampling,0.7213449749210478,density_weighted_sampling,0.6811224489795918,density_weighted_sampling,expected_error_reduction
7,0.6144647594652168,0.7213449749210478,0.6767937944408533,0.5467391883965232,0.5467391883965232,0.6767937944408533,margin_sampling,0.6811224489795918,margin_sampling,0.7213449749210478,training_utility_sampling,training_utility_sampling
8,0.6258201500200143,0.7213449749210478,0.6767937944408533,0.5467391883965232,0.5467391883965232,0.6767937944408533,density_weighted_sampling,0.7213449749210478,training_utility_sampling,0.6759626501589079,training_utility_sampling,training_utility_sampling
9,0.5742042166184373,0.6216751062219894,0.6767937944408533,0.6190117613310384,0.6676587301587302,0.6676587301587302,expected_error_reduction,0.7213449749210478,margin_sampling,0.6851292735608643,training_utility_sampling,margin_sampling
10,0.6319241285684238,0.6710093433346492,0.6767937944408533,0.4601169126134065,0.4601169126134065,0.6190117613310384,expected_error_reduction,0.7213449749210478,expected_error_reduction,0.6793479385175532,training_utility_sampling,training_utility_sampling
11,0.6319241285684238,0.6793479385175532,0.6767937944408533,0.6190117613310384,0.6190117613310384,0.6614439062270646,density_weighted_sampling,0.7213449749210478,density_weighted_sampling,0.6710093433346492,training_utility_sampling,expected_error_reduction
12,0.6319241285684238,0.7249910201149425,0.6767937944408533,0.6190117613310384,0.6190117613310384,0.6190117613310384,margin_sampling,0.7113465545774937,margin_sampling,0.7249910201149425,expected_error_reduction,margin_sampling
13,0.5697312902509438,0.6793479385175532,0.6767937944408533,0.6223768678858499,0.6313557007882615,0.6614439062270646,expected_error_reduction,0.6669022930344438,density_weighted_sampling,0.6710093433346492,training_utility_sampling,training_utility_sampling
14,0.6319241285684238,0.6793479385175532,0.6767937944408533,0.6325130662020906,0.6313557007882615,0.6676587301587302,density_weighted_sampling,0.7113465545774937,expected_error_reduction,0.6710093433346492,training_utility_sampling,training_utility_sampling
15,0.6302858657588906,0.6710093433346492,0.6767937944408533,0.6243976621044725,0.6239624148112384,0.6676587301587302,margin_sampling,0.7113465545774937,expected_error_reduction,0.7249910201149425,training_utility_sampling,training_utility_sampling
16,0.6319241285684238,0.7249910201149425,0.6767937944408533,0.5991194531340517,0.6023829122312596,0.6190117613310384,margin_sampling,0.6669022930344438,density_weighted_sampling,0.6851292735608643,training_utility_sampling,training_utility_sampling
17,0.6319241285684238,0.6710093433346492,0.6767937944408533,0.532100725952813,0.5887210870924225,0.6190117613310384,expected_error_reduction,0.7113465545774937,density_weighted_sampling,0.7249910201149425,training_utility_sampling,training_utility_sampling
18,0.6319241285684238,0.7249910201149425,0.6444086084825533,0.6425143483967013,0.6310240609914877,0.6190117613310384,expected_error_reduction,0.7129877158742394,training_utility_sampling,0.6793479385175532,training_utility_sampling,training_utility_sampling
19,0.6153846153846154,0.7249910201149425,0.6245910724181698,0.6128558704924563,0.6239316239316239,0.6190117613310384,expected_error_reduction,0.6783619354979394,expected_error_reduction,0.6793479385175532,training_utility_sampling,expected_error_reduction
20,0.6085706932052163,0.7249910201149425,0.6579368291225839,0.6183548850574713,0.5939603319890437,0.6190117613310384,density_weighted_sampling,0.7164818548387096,margin_sampling,0.7079682937004589,training_utility_sampling,training_utility_sampling
21,0.6677650142906555,0.6851292735608643,0.6606053653033518,0.634703196347032,0.6346173922121308,0.6325130662020906,margin_sampling,0.7338580899075762,margin_sampling,0.6793479385175532,training_utility_sampling,training_utility_sampling
