,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.7111331688546783,0.606554380467424,0.7187822522036853,0.7111331688546783,0.7111331688546783,0.7187822522036853,density_weighted_sampling,0.7187822522036853,density_weighted_sampling,0.7187822522036853,density_weighted_sampling
1,0.7114602419658753,0.5609664570477558,0.7187822522036853,0.7111331688546783,0.7111331688546783,0.7187822522036853,margin_sampling,0.7187822522036853,density_weighted_sampling,0.7187822522036853,density_weighted_sampling
2,0.5978021978021979,0.6645845160688525,0.7187822522036853,0.5500892581742749,0.6280882884031185,0.7187822522036853,margin_sampling,0.7187822522036853,density_weighted_sampling,0.7187822522036853,density_weighted_sampling
3,0.4623499895189183,0.6419864559819413,0.7187822522036853,0.6860542717205651,0.49325989714876917,0.7187822522036853,density_weighted_sampling,0.7187822522036853,training_utility_sampling,0.7187822522036853,training_utility_sampling
4,0.5888865564927548,0.6720885640433688,0.6920917620399486,0.7212831094889349,0.7212831094889349,0.7187822522036853,density_weighted_sampling,0.7211979770694232,training_utility_sampling,0.7187822522036853,density_weighted_sampling
5,0.5888865564927548,0.6720885640433688,0.5801195694427689,0.705917445985166,0.7099206246439115,0.7187822522036853,density_weighted_sampling,0.7211979770694232,margin_sampling,0.7187822522036853,training_utility_sampling
6,0.6535054617676266,0.6405847207357355,0.5801195694427689,0.7212955202898158,0.7212955202898158,0.7187822522036853,training_utility_sampling,0.7160446219528991,density_weighted_sampling,0.7187822522036853,training_utility_sampling
7,0.6693368140040548,0.6789961680306558,0.6920917620399486,0.7099206246439115,0.7099206246439115,0.6934107632950162,margin_sampling,0.7246738271793696,density_weighted_sampling,0.7187822522036853,training_utility_sampling
8,0.6473152837293858,0.6789961680306558,0.6988683830789094,0.7099206246439115,0.7099206246439115,0.694723731884058,expected_error_reduction,0.7246738271793696,margin_sampling,0.7187822522036853,training_utility_sampling
9,0.6922454064154469,0.6746526982673078,0.7006100098160652,0.6432395696399628,0.6432395696399628,0.7086475615887381,margin_sampling,0.7246738271793696,training_utility_sampling,0.7187822522036853,training_utility_sampling
10,0.6837996012605312,0.6817330479321153,0.7006100098160652,0.561325698757764,0.5080125666613865,0.7086475615887381,expected_error_reduction,0.7246738271793696,density_weighted_sampling,0.7187822522036853,training_utility_sampling
11,0.6477380221915428,0.6817330479321153,0.7327927037469674,0.6906609984635348,0.6906609984635348,0.727519152943572,margin_sampling,0.7246738271793696,density_weighted_sampling,0.7187822522036853,training_utility_sampling
12,0.6262600030778701,0.6930043827157544,0.7327927037469674,0.6975905702894782,0.6975905702894782,0.6988683830789094,density_weighted_sampling,0.7246738271793696,density_weighted_sampling,0.7187822522036853,training_utility_sampling
13,0.6377939747327503,0.6869005922435203,0.7439514557701943,0.6975905702894782,0.6975905702894782,0.6988683830789094,density_weighted_sampling,0.7246738271793696,training_utility_sampling,0.7187822522036853,margin_sampling
14,0.6543710556802256,0.6906038547716455,0.7327927037469674,0.6970291812133588,0.6970291812133588,0.6998619645560602,expected_error_reduction,0.7246738271793696,expected_error_reduction,0.7187822522036853,training_utility_sampling
15,0.6449450563508206,0.69941454526922,0.7149042989131819,0.6970291812133588,0.6970291812133588,0.6998619645560602,training_utility_sampling,0.724726436605903,margin_sampling,0.7187822522036853,training_utility_sampling
16,0.6600888218535277,0.6846808158695016,0.7327927037469674,0.6970291812133588,0.6970291812133588,0.7299493322809385,training_utility_sampling,0.7011178204012958,margin_sampling,0.7187822522036853,training_utility_sampling
17,0.6871945967268015,0.7157447988108836,0.73935296051087,0.6970291812133588,0.6970291812133588,0.6998619645560602,density_weighted_sampling,0.7011178204012958,density_weighted_sampling,0.7187822522036853,training_utility_sampling
18,0.6898911555758327,0.656998193522123,0.7238177327758808,0.766678179887682,0.766678179887682,0.6998619645560602,training_utility_sampling,0.724726436605903,density_weighted_sampling,0.7187822522036853,training_utility_sampling
19,0.6773924835335141,0.6865053050397878,0.7238177327758808,0.766678179887682,0.766678179887682,0.6932389644254051,expected_error_reduction,0.7384114325620763,expected_error_reduction,0.7187822522036853,training_utility_sampling
20,0.6914312890616867,0.7081646601125072,0.7503148614609572,0.6871022792776847,0.766678179887682,0.7031802576215183,training_utility_sampling,0.7384114325620763,margin_sampling,0.7187822522036853,margin_sampling
21,0.6606069766516844,0.7019404734602349,0.7238177327758808,0.7684203432473717,0.7684203432473717,0.704655493482309,margin_sampling,0.7384114325620763,density_weighted_sampling,0.727519152943572,margin_sampling
22,0.6669975186104219,0.7019404734602349,0.684427847392013,0.704538115700837,0.7013762244845942,0.6946894488990709,training_utility_sampling,0.7384114325620763,density_weighted_sampling,0.727519152943572,margin_sampling
