,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5158912221637453,0.6656548504362698,0.49833263252553095,0.5178516936222154,0.49507389162561577,0.5082406938276756,density_weighted_sampling,0.657998631994528,density_weighted_sampling,0.6333532351067284,density_weighted_sampling,margin_sampling
1,0.7655864945764328,0.6219258974759052,0.670986753640603,0.45273631840796025,0.4615140956604371,0.6978681577208785,margin_sampling,0.6659345231665407,expected_error_reduction,0.6287511187635204,margin_sampling,expected_error_reduction
2,0.6944158517756047,0.6914025553471521,0.5497458242556281,0.477245785036881,0.477245785036881,0.6314352247407482,expected_error_reduction,0.7037509685064491,training_utility_sampling,0.6039936638986223,expected_error_reduction,density_weighted_sampling
3,0.7655864945764328,0.6603260869565217,0.46552860426612663,0.5141764561153299,0.4694166861282168,0.4479069539186338,margin_sampling,0.6659345231665407,density_weighted_sampling,0.4821701302835773,training_utility_sampling,expected_error_reduction
4,0.6314352247407482,0.6179862475049102,0.5132600983255333,0.6491314972590978,0.5141764561153299,0.49520444220090865,training_utility_sampling,0.7033790573507512,training_utility_sampling,0.49520444220090865,expected_error_reduction,margin_sampling
5,0.7655864945764328,0.6413673720442861,0.5239262226257578,0.7009459871833994,0.7335443446805763,0.6314352247407482,density_weighted_sampling,0.6099984399937599,training_utility_sampling,0.5069053708439898,margin_sampling,density_weighted_sampling
6,0.7655864945764328,0.6637824875234947,0.4979979919919679,0.48618030549663754,0.4881747903563941,0.6684135610766044,density_weighted_sampling,0.6119441199532732,training_utility_sampling,0.6610169491525424,density_weighted_sampling,training_utility_sampling
7,0.7655864945764328,0.5556516308786088,0.5495884595925318,0.661998647994592,0.661998647994592,0.6862030569895738,margin_sampling,0.6157786885245902,training_utility_sampling,0.6886437320970146,training_utility_sampling,margin_sampling
8,0.7655864945764328,0.698751038087639,0.5495884595925318,0.723762476056054,0.723762476056054,0.6684135610766044,density_weighted_sampling,0.6157786885245902,training_utility_sampling,0.5139980559922239,margin_sampling,training_utility_sampling
9,0.7655864945764328,0.6568374136037725,0.5495884595925318,0.6098735990460908,0.6582282552753473,0.737873130595208,expected_error_reduction,0.6157786885245902,training_utility_sampling,0.5678893796811983,training_utility_sampling,expected_error_reduction
10,0.7655864945764328,0.6653401969016586,0.7172932330827069,0.6372861710793472,0.6155019835215136,0.737873130595208,expected_error_reduction,0.6039429677873613,margin_sampling,0.6796899073938922,training_utility_sampling,margin_sampling
11,0.7732371698393395,0.6568374136037725,0.7171752831255943,0.6676596835159203,0.5915817797424563,0.6862030569895738,density_weighted_sampling,0.6059858154893576,training_utility_sampling,0.6940235297931923,expected_error_reduction,expected_error_reduction
12,0.6724220862151896,0.637291340636411,0.7171752831255943,0.5953525641025641,0.6634615384615385,0.5886161045757929,margin_sampling,0.617876191886171,density_weighted_sampling,0.7093850587843877,margin_sampling,margin_sampling
