,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.7081556429309572,0.7041784187062142,0.7081556429309572,0.7081556429309572,0.7081556429309572,0.7041784187062142,training_utility_sampling,0.7081556429309572,density_weighted_sampling,0.7041784187062142,training_utility_sampling,density_weighted_sampling
1,0.743776904360846,0.7041784187062142,0.7081556429309572,0.7081556429309572,0.7081556429309572,0.7041784187062142,margin_sampling,0.7081556429309572,density_weighted_sampling,0.7041784187062142,density_weighted_sampling,training_utility_sampling
2,0.5387124724143549,0.7041784187062142,0.7081556429309572,0.7081556429309572,0.7081556429309572,0.7041784187062142,margin_sampling,0.7081556429309572,density_weighted_sampling,0.7041784187062142,training_utility_sampling,training_utility_sampling
3,0.5387124724143549,0.7041784187062142,0.7081556429309572,0.6022772044748143,0.5882779411611383,0.7041784187062142,expected_error_reduction,0.7081556429309572,density_weighted_sampling,0.7041784187062142,training_utility_sampling,training_utility_sampling
4,0.6277100525131283,0.7041784187062142,0.7081556429309572,0.7718621074819392,0.6116098111856331,0.6792499465755577,expected_error_reduction,0.7081556429309572,density_weighted_sampling,0.7041784187062142,training_utility_sampling,training_utility_sampling
5,0.6324950821259299,0.7041784187062142,0.7097620242187148,0.6850790993487009,0.5974337689958061,0.7718621074819392,expected_error_reduction,0.7097620242187148,density_weighted_sampling,0.7041784187062142,training_utility_sampling,training_utility_sampling
6,0.7152069898065321,0.7026026869370731,0.7097620242187148,0.786898933008802,0.7010023890652364,0.695263050194399,training_utility_sampling,0.7097620242187148,density_weighted_sampling,0.7041784187062142,training_utility_sampling,training_utility_sampling
7,0.670919162869666,0.7026026869370731,0.7097620242187148,0.8461338865107502,0.7364121465507757,0.5825843708305709,training_utility_sampling,0.7097620242187148,density_weighted_sampling,0.7026026869370731,training_utility_sampling,density_weighted_sampling
8,0.7568126906044063,0.7026026869370731,0.7097620242187148,0.8461338865107502,0.745811893230085,0.738649544725192,training_utility_sampling,0.7097620242187148,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
9,0.8384688323190279,0.7026026869370731,0.7097620242187148,0.6725045326349718,0.6949911981516118,0.6486812116150809,expected_error_reduction,0.7097620242187148,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
10,0.7735318444995865,0.7026026869370731,0.7097620242187148,0.7335012519596698,0.6402538861150977,0.6906345097130064,expected_error_reduction,0.7097620242187148,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
11,0.712583442076265,0.7026026869370731,0.7113774530331692,0.6701915883702942,0.6144071849922942,0.7488534213905705,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
12,0.6734876686703223,0.7026026869370731,0.7113774530331692,0.6402538861150977,0.6114964999684682,0.6562330098876695,expected_error_reduction,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
13,0.7212701761271648,0.7026026869370731,0.7113774530331692,0.664315565637658,0.7335012519596698,0.6725045326349718,expected_error_reduction,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
14,0.7815481104782256,0.7026026869370731,0.7113774530331692,0.7548950992040886,0.6949911981516118,0.7390955244864486,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
15,0.8384688323190279,0.7026026869370731,0.7113774530331692,0.6701915883702942,0.6701915883702942,0.6562330098876695,training_utility_sampling,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
16,0.8384688323190279,0.7026026869370731,0.7113774530331692,0.785874758275509,0.7335012519596698,0.7634630801979376,expected_error_reduction,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
17,0.7610034409472726,0.7026026869370731,0.7113774530331692,0.7321685051017568,0.6701915883702942,0.7176091339298755,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.7026026869370731,training_utility_sampling,training_utility_sampling
18,0.7735318444995865,0.5853213835004427,0.7113774530331692,0.6701915883702942,0.6701915883702942,0.6893602292175451,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.5853213835004427,training_utility_sampling,density_weighted_sampling
19,0.7254166102808977,0.5853213835004427,0.7113774530331692,0.7321685051017568,0.7321685051017568,0.8116283347600074,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.5240191757409295,training_utility_sampling,density_weighted_sampling
20,0.7610034409472726,0.5853213835004427,0.7113774530331692,0.7032340229511306,0.6660346930589323,0.7634630801979376,density_weighted_sampling,0.7113774530331692,density_weighted_sampling,0.5240191757409295,training_utility_sampling,density_weighted_sampling
21,0.7254166102808977,0.5853213835004427,0.7113774530331692,0.641810570381999,0.7901948971610968,0.7390955244864486,expected_error_reduction,0.7113774530331692,density_weighted_sampling,0.5659794251935285,training_utility_sampling,training_utility_sampling
22,0.7254166102808977,0.6170302952811583,0.7113774530331692,0.6660346930589323,0.7493995841021586,0.6893602292175451,training_utility_sampling,0.7113774530331692,density_weighted_sampling,0.6181438836078011,training_utility_sampling,density_weighted_sampling
23,0.7735318444995865,0.6170302952811583,0.7113774530331692,0.6812721177127957,0.6938510805782167,0.6867993594143218,expected_error_reduction,0.7113774530331692,density_weighted_sampling,0.5659794251935285,training_utility_sampling,training_utility_sampling
24,0.7891297172406206,0.6170302952811583,0.7113774530331692,0.7879113656635839,0.7525411995461802,0.7335012519596698,training_utility_sampling,0.7113774530331692,density_weighted_sampling,0.5468228042936167,training_utility_sampling,training_utility_sampling
25,0.8504939571455774,0.542458757787225,0.7113774530331692,0.7879113656635839,0.7955247527516629,0.7126888824001752,training_utility_sampling,0.7113774530331692,density_weighted_sampling,0.5740306748537753,training_utility_sampling,density_weighted_sampling
