,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.5294811320754718,0.573469387755102,0.5294811320754718,0.5358178053830227,0.5294811320754718,0.5294811320754718,expected_error_reduction,0.5704134366925065,training_utility_sampling,0.5037313432835822,training_utility_sampling,density_weighted_sampling
1,0.5294811320754718,0.5263532763532763,0.5294811320754718,0.5294811320754718,0.5294811320754718,0.5358178053830227,expected_error_reduction,0.6114736776679719,density_weighted_sampling,0.618406532774222,density_weighted_sampling,density_weighted_sampling
2,0.5358178053830227,0.5476190476190477,0.5294811320754718,0.5294811320754718,0.5294811320754718,0.5294811320754718,expected_error_reduction,0.573469387755102,density_weighted_sampling,0.618406532774222,density_weighted_sampling,density_weighted_sampling
3,0.5644384511654787,0.4094945355191256,0.5294811320754718,0.510229132569558,0.4945101351351352,0.5294811320754718,density_weighted_sampling,0.6114736776679719,training_utility_sampling,0.5592523860021209,density_weighted_sampling,training_utility_sampling
4,0.6051459673428996,0.5515527950310559,0.5294811320754718,0.5525296768869422,0.5525296768869422,0.5358178053830227,training_utility_sampling,0.6114736776679719,margin_sampling,0.5167669307284531,training_utility_sampling,expected_error_reduction
5,0.49185916651972017,0.4863698318945934,0.5294811320754718,0.4790764790764791,0.5359141483968661,0.3954545454545455,margin_sampling,0.6264044943820225,training_utility_sampling,0.4669033440219881,training_utility_sampling,margin_sampling
6,0.6051459673428996,0.45757696921231505,0.5229555236728838,0.5075331971399387,0.5554863196057327,0.5319538288288287,expected_error_reduction,0.6094228804902962,training_utility_sampling,0.5294811320754718,training_utility_sampling,training_utility_sampling
7,0.47807017543859653,0.4814242624880453,0.4197474167623421,0.4962406015037594,0.5259159703149652,0.5292885518237631,training_utility_sampling,0.5704134366925065,density_weighted_sampling,0.4959183673469388,training_utility_sampling,density_weighted_sampling
8,0.4802298850574712,0.5163636363636364,0.45012919896640824,0.4962406015037594,0.5259159703149652,0.5704134366925065,training_utility_sampling,0.618406532774222,density_weighted_sampling,0.5294811320754718,density_weighted_sampling,training_utility_sampling
9,0.47564935064935066,0.511029411764706,0.48558368495077353,0.5404180592533847,0.5473576061131444,0.5704134366925065,density_weighted_sampling,0.5704134366925065,density_weighted_sampling,0.5292885518237631,training_utility_sampling,training_utility_sampling
10,0.4884615384615385,0.48073332201663554,0.4886128364389234,0.5194638694638695,0.5064324591786245,0.5704134366925065,density_weighted_sampling,0.5401309497535496,training_utility_sampling,0.4760606060606061,training_utility_sampling,training_utility_sampling
11,0.5481140224589691,0.5079232111692844,0.4886128364389234,0.5194638694638695,0.5473576061131444,0.5618745726894151,training_utility_sampling,0.5294811320754718,density_weighted_sampling,0.5063626723223754,training_utility_sampling,density_weighted_sampling
12,0.5481140224589691,0.5079232111692844,0.4886128364389234,0.5021595162683559,0.5673493975903615,0.5291329132913292,margin_sampling,0.5401309497535496,training_utility_sampling,0.5592523860021209,training_utility_sampling,training_utility_sampling
13,0.5241228070175439,0.4945101351351352,0.4681013140354218,0.5497076023391813,0.5497076023391813,0.5479371776840131,margin_sampling,0.5346938775510204,training_utility_sampling,0.5473576061131444,training_utility_sampling,margin_sampling
14,0.5481140224589691,0.5239117983963345,0.47807017543859653,0.5030570652173914,0.5418264543386415,0.5633838383838383,training_utility_sampling,0.5465084560829241,training_utility_sampling,0.4487732095490715,training_utility_sampling,expected_error_reduction
15,0.527328431372549,0.4893542757417102,0.4726407613005551,0.5188630490956072,0.4506309059016579,0.4911525585844094,margin_sampling,0.5530913978494624,density_weighted_sampling,0.5394736842105263,training_utility_sampling,margin_sampling
16,0.5547584887613582,0.5008888011060636,0.4863698318945934,0.49054945054945054,0.5530913978494624,0.5414964249233912,training_utility_sampling,0.5633838383838383,expected_error_reduction,0.5394736842105263,training_utility_sampling,training_utility_sampling
17,0.5476190476190477,0.4994623655913978,0.48730158730158735,0.5297979797979798,0.49611507095614205,0.5414964249233912,density_weighted_sampling,0.5704134366925065,density_weighted_sampling,0.5394736842105263,training_utility_sampling,training_utility_sampling
18,0.5618745726894151,0.5079232111692844,0.5210084033613445,0.5297979797979798,0.5591160220994474,0.5414964249233912,density_weighted_sampling,0.5537729518697005,expected_error_reduction,0.5394736842105263,training_utility_sampling,training_utility_sampling
19,0.5579297245963912,0.5346938775510204,0.5210084033613445,0.49054945054945054,0.5075331971399387,0.5673493975903615,density_weighted_sampling,0.5824175824175823,margin_sampling,0.5394736842105263,training_utility_sampling,training_utility_sampling
