,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.43968132984901276,0.43968132984901276,0.5318352994555354,0.520726812908901,0.3512680683569017,0.35483513863342186,expected_error_reduction,0.49562310808684595,density_weighted_sampling,0.4265062685456805,training_utility_sampling
1,0.47317593012458015,0.5249706893418731,0.49186931108334825,0.520726812908901,0.3512680683569017,0.3512680683569017,margin_sampling,0.49562310808684595,margin_sampling,0.5321537066424847,training_utility_sampling
2,0.4810527607909655,0.45929029418931555,0.49186931108334825,0.47297065679418626,0.3512680683569017,0.3512680683569017,margin_sampling,0.49562310808684595,density_weighted_sampling,0.5209191202188255,density_weighted_sampling
3,0.4850862738793773,0.45701769730895947,0.49186931108334825,0.3911316930618401,0.42931824060902046,0.4443085482363135,expected_error_reduction,0.49562310808684595,training_utility_sampling,0.49158599455185936,density_weighted_sampling
4,0.4911860854157351,0.42280134551953336,0.3971454233052171,0.4980381014571136,0.4980381014571136,0.4980381014571136,expected_error_reduction,0.49562310808684595,expected_error_reduction,0.4779267367064167,density_weighted_sampling
5,0.49996005324391163,0.4073826877765562,0.49146958205445035,0.4850327377199776,0.4980381014571136,0.49934968413229275,density_weighted_sampling,0.49186931108334825,density_weighted_sampling,0.4859955806476316,density_weighted_sampling
6,0.4801226956600966,0.39729272729173415,0.49146958205445035,0.4807326638582555,0.49392461197339244,0.5047296707087706,training_utility_sampling,0.5017988352586646,training_utility_sampling,0.5185248406522586,density_weighted_sampling
7,0.4801226956600966,0.39729272729173415,0.4738207131223222,0.5161937834893635,0.5190319012295068,0.5003263129950002,margin_sampling,0.49411526469863776,density_weighted_sampling,0.513105401739408,training_utility_sampling
8,0.5038934781597235,0.43945226157744355,0.49146958205445035,0.49243906778153357,0.49336951131461226,0.4811900677708726,training_utility_sampling,0.4952878061319458,training_utility_sampling,0.5023640374643107,density_weighted_sampling
9,0.46488422546475927,0.4294,0.46074281370097636,0.5297047851180108,0.5202708084428516,0.5214918564382061,density_weighted_sampling,0.5120215590537087,expected_error_reduction,0.43905984505408135,training_utility_sampling
10,0.4820026076675847,0.5145757713248639,0.5040371882285638,0.42577353904272364,0.49867544464175717,0.4904091078528827,density_weighted_sampling,0.5050503922374512,density_weighted_sampling,0.48265223412260294,expected_error_reduction
11,0.4622348762067212,0.37482894194543587,0.5065205366969077,0.5155471419419133,0.4991434616434616,0.44728647299026736,training_utility_sampling,0.5258947606582305,margin_sampling,0.43905984505408135,expected_error_reduction
12,0.4771701388888888,0.410162213740458,0.5147642337971956,0.47610018576644675,0.5175602485869351,0.47259265351303703,density_weighted_sampling,0.5210081176303099,density_weighted_sampling,0.5081259134088418,margin_sampling
13,0.4624170781585117,0.43225751776155025,0.513774087915566,0.48283615908616806,0.5167163657855147,0.5223151857820424,margin_sampling,0.5234846823848474,expected_error_reduction,0.390055020195274,expected_error_reduction
14,0.4086574298885659,0.4656184894987374,0.488383222863252,0.5092253691444786,0.494806427295498,0.5096726441931038,density_weighted_sampling,0.5283140233270043,expected_error_reduction,0.524698130269422,expected_error_reduction
15,0.4778393950474358,0.46094768331093483,0.46555540341832513,0.5308187057077355,0.47139371182906803,0.5005119552044724,margin_sampling,0.5278052317736912,expected_error_reduction,0.5191469587586093,training_utility_sampling
16,0.48545031760435575,0.4579745163002183,0.47214502553975923,0.5016530375408199,0.4887325100153706,0.47432384241705605,expected_error_reduction,0.519120888361718,density_weighted_sampling,0.5040271076571766,training_utility_sampling
17,0.4968444125316503,0.438667340331788,0.4907656546917868,0.48715134097003554,0.494183898427774,0.480268652984732,expected_error_reduction,0.5244563383584997,density_weighted_sampling,0.524698130269422,margin_sampling
18,0.4836645039199784,0.489391512977446,0.48878441144874696,0.4964042622766619,0.4966205100456527,0.48308323329331726,margin_sampling,0.5305177767687633,margin_sampling,0.5215622497901253,expected_error_reduction
19,0.49471306950694466,0.4896453217109491,0.5024832784512698,0.4795029175263529,0.4652728111119476,0.5158574764588426,density_weighted_sampling,0.5231211001622615,training_utility_sampling,0.5310199789695058,expected_error_reduction
20,0.46676521561830964,0.4906784121443807,0.43201085103338055,0.45550133860392095,0.4620106950573296,0.5189113535571557,margin_sampling,0.5193889060910337,training_utility_sampling,0.5310199789695058,training_utility_sampling
21,0.4856118263028635,0.5159580838323353,0.5198673509986693,0.5026718035775399,0.5265123226288275,0.5220713178603149,density_weighted_sampling,0.5078516084158892,training_utility_sampling,0.5310199789695058,density_weighted_sampling
22,0.49919443292214566,0.5179109647640153,0.5027128734111589,0.5052324448743661,0.5265123226288275,0.5278131949428343,expected_error_reduction,0.5315352521601107,density_weighted_sampling,0.5310199789695058,margin_sampling
23,0.483282006352244,0.5309681179164902,0.5235470941883769,0.5028208154097986,0.4986931050022533,0.5110274929896415,margin_sampling,0.5227979083523973,training_utility_sampling,0.5310199789695058,training_utility_sampling
24,0.4796877597616123,0.5369830424078121,0.5070677971098728,0.45550133860392095,0.4766492717849653,0.518952775682479,margin_sampling,0.5386481667251635,expected_error_reduction,0.5624839642923497,training_utility_sampling
25,0.4939714396520679,0.5408875025818141,0.5009072484967589,0.5252323769611004,0.4835918692417688,0.520400164976182,training_utility_sampling,0.5368177528842349,expected_error_reduction,0.5091640085061138,margin_sampling
26,0.4941489361702127,0.5245361994864732,0.47451305428926643,0.49932622933741966,0.5152871522334402,0.5068398942829323,training_utility_sampling,0.521562719734029,training_utility_sampling,0.5147915271417453,margin_sampling
27,0.5022459507389954,0.5271973156477991,0.5050976759941229,0.5129884350611429,0.5097965729720604,0.5041898752548659,density_weighted_sampling,0.5126852780065161,expected_error_reduction,0.4948453489972925,margin_sampling
28,0.5114167058100881,0.5386956410991885,0.5079258540089456,0.501593886663956,0.4985661655900152,0.5104453906461206,density_weighted_sampling,0.526380046699501,margin_sampling,0.5192474387538653,training_utility_sampling
29,0.4847054002367726,0.5220541583656697,0.5173496240601503,0.5132520710813808,0.49699677008995025,0.494806427295498,density_weighted_sampling,0.5244984043570616,density_weighted_sampling,0.5183020452194171,margin_sampling
30,0.48723939611790085,0.5213945705510643,0.5133974392483196,0.5049526448484727,0.5095161466503456,0.5086736426385267,expected_error_reduction,0.5257029506795123,density_weighted_sampling,0.5193647140372709,training_utility_sampling
31,0.4969954073907221,0.5072297035872888,0.4708499377741289,0.5162282683495304,0.5126784401970637,0.5167665133679207,margin_sampling,0.5295253778984071,expected_error_reduction,0.5146381341234283,expected_error_reduction
32,0.5093313324855518,0.5331686166929035,0.4833089369782807,0.5089135994139371,0.519120888361718,0.5030480616640217,margin_sampling,0.5324846902686646,training_utility_sampling,0.5217850625505385,training_utility_sampling
33,0.47980185401364245,0.5252127108302826,0.4501017597714397,0.5173209393866858,0.517016384590872,0.5260467028966642,density_weighted_sampling,0.5289235358920363,expected_error_reduction,0.5143253851473535,density_weighted_sampling
34,0.4718839983545866,0.5315561985231468,0.4508363592054845,0.5033746940153625,0.5140267897199257,0.5347940673724083,expected_error_reduction,0.5384730842257728,expected_error_reduction,0.5273018799855693,training_utility_sampling
35,0.5093313324855518,0.5027575845083097,0.44328203191388915,0.5059920349223997,0.5006756558811074,0.5150991503863286,expected_error_reduction,0.5250043493144919,training_utility_sampling,0.5303694614038488,expected_error_reduction
36,0.5204358522945002,0.5262817013148384,0.44772195094662304,0.5043112879511104,0.5100606659221388,0.510452133655789,density_weighted_sampling,0.5297113071371291,expected_error_reduction,0.5310116819717267,training_utility_sampling
