,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.8307184671801969,0.6838871994913335,0.6705983357979715,0.6705983357979715,0.8294203528077415,0.6705983357979715,density_weighted_sampling,0.8294203528077415,training_utility_sampling,0.8307184671801969,training_utility_sampling
1,0.7090158947448475,0.6838871994913335,0.8307184671801969,0.8307184671801969,0.6834525891673813,0.8294203528077415,training_utility_sampling,0.8307184671801969,expected_error_reduction,0.6838871994913335,training_utility_sampling
2,0.7090158947448475,0.6834525891673813,0.8294203528077415,0.8307184671801969,0.7148318880917919,0.8307184671801969,margin_sampling,0.8307184671801969,margin_sampling,0.6834525891673813,training_utility_sampling
3,0.7197389351401239,0.6264973427264862,0.8307184671801969,0.8373428109445467,0.7148318880917919,0.6838871994913335,margin_sampling,0.8307184671801969,training_utility_sampling,0.7176275340249358,training_utility_sampling
4,0.7197389351401239,0.6372639841101997,0.6705983357979715,0.834421505690108,0.834421505690108,0.6838871994913335,density_weighted_sampling,0.8307184671801969,training_utility_sampling,0.6861323701213551,density_weighted_sampling
5,0.7197389351401239,0.5764611242971152,0.8307184671801969,0.7148318880917919,0.8373428109445467,0.8307184671801969,training_utility_sampling,0.8307184671801969,margin_sampling,0.6861323701213551,density_weighted_sampling
6,0.7197389351401239,0.6165029244997042,0.6705983357979715,0.8371024226550191,0.8371024226550191,0.8307184671801969,density_weighted_sampling,0.8373428109445467,expected_error_reduction,0.6861323701213551,density_weighted_sampling
7,0.7197389351401239,0.6227818928829134,0.6705983357979715,0.7117430349420646,0.834421505690108,0.8307184671801969,margin_sampling,0.8373428109445467,training_utility_sampling,0.7733218404470337,density_weighted_sampling
8,0.8244660719760846,0.8292153815165662,0.8307184671801969,0.7117430349420646,0.8371024226550191,0.7128483924134708,density_weighted_sampling,0.8373428109445467,density_weighted_sampling,0.774050544478368,density_weighted_sampling
9,0.8294203528077415,0.5927302138592192,0.6705983357979715,0.8371024226550191,0.834421505690108,0.7128483924134708,expected_error_reduction,0.8373428109445467,density_weighted_sampling,0.7733218404470337,density_weighted_sampling
