,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5411028662883748,0.5589444949954504,0.5391656662665066,0.5106096451319381,0.376720901126408,0.5874269005847953,training_utility_sampling,0.5782520325203252,training_utility_sampling,0.5777616279069767,training_utility_sampling
1,0.5411028662883748,0.5568339913517578,0.4498007132368366,0.41161966404684847,0.41161966404684847,0.5568339913517578,training_utility_sampling,0.5777616279069767,margin_sampling,0.5598484848484848,density_weighted_sampling
2,0.48185249709639955,0.550035275333259,0.5536337209302324,0.5200889547813194,0.41273584905660365,0.5045150564854346,density_weighted_sampling,0.5594575926127894,margin_sampling,0.4513807285546415,training_utility_sampling
3,0.49155834453907066,0.5155406391361448,0.49336275050560763,0.45944165965387296,0.5094562647754137,0.5163603765127746,margin_sampling,0.5244987185285692,expected_error_reduction,0.5231992929739284,training_utility_sampling
4,0.4768907563025211,0.520178551827595,0.4918704034983105,0.4278492647058824,0.4278492647058824,0.538888888888889,margin_sampling,0.5296029017266786,expected_error_reduction,0.5007240726300546,training_utility_sampling
5,0.47557404838958234,0.52998712998713,0.4918704034983105,0.48569345726262075,0.4278492647058824,0.5323259302623395,density_weighted_sampling,0.4969145945156461,density_weighted_sampling,0.5111641256942632,training_utility_sampling
6,0.5393495393495393,0.491317671092952,0.4918704034983105,0.4298204527712724,0.4298204527712724,0.5323259302623395,margin_sampling,0.4977947876799709,margin_sampling,0.5130518733058557,training_utility_sampling
7,0.523940901005554,0.4450581395348837,0.5345496447090455,0.4298204527712724,0.4298204527712724,0.5621978021978022,density_weighted_sampling,0.49874797466489906,margin_sampling,0.5147815147815147,training_utility_sampling
8,0.5155406391361448,0.5001468860164512,0.49470055378296107,0.5013919413919414,0.5013919413919414,0.46889880952380947,margin_sampling,0.4831727205337287,density_weighted_sampling,0.5200889547813194,training_utility_sampling
9,0.46207099720135514,0.5039593605259225,0.5013919413919413,0.4298204527712724,0.4298204527712724,0.47183230394909226,expected_error_reduction,0.4995459663651884,margin_sampling,0.5200889547813194,training_utility_sampling
10,0.4197810639523718,0.4444820454972739,0.49470055378296107,0.41626373626373625,0.41626373626373625,0.4726654846335697,training_utility_sampling,0.4995459663651884,expected_error_reduction,0.48836492525812913,training_utility_sampling
11,0.44941956882255396,0.5536337209302324,0.4418550724637681,0.4216456634544107,0.4464950372208437,0.48373641652336175,density_weighted_sampling,0.5080311733928506,density_weighted_sampling,0.5391656662665066,training_utility_sampling
12,0.48923076923076925,0.4515210208499487,0.4418550724637681,0.4627831715210356,0.4627831715210356,0.5048741452058781,training_utility_sampling,0.5135531135531136,density_weighted_sampling,0.48836492525812913,density_weighted_sampling
13,0.47821637426900576,0.40946932189093044,0.4418550724637681,0.49935372684187845,0.49935372684187845,0.5048741452058781,expected_error_reduction,0.5135531135531136,density_weighted_sampling,0.5041360294117647,margin_sampling
14,0.529847494553377,0.5034291551145484,0.4358747044917257,0.4346586408997307,0.49935372684187845,0.4918679697584363,expected_error_reduction,0.5135531135531136,training_utility_sampling,0.5318668922729837,density_weighted_sampling
15,0.535993030094021,0.4472942812191284,0.4358747044917257,0.49935372684187845,0.49935372684187845,0.49874797466489906,density_weighted_sampling,0.5111789726251499,density_weighted_sampling,0.5391656662665066,training_utility_sampling
16,0.5539578794480755,0.4472942812191284,0.4501910828025477,0.4946135831381733,0.4946135831381733,0.49874797466489906,margin_sampling,0.5180722891566265,margin_sampling,0.4856934572626208,training_utility_sampling
17,0.5477824997275799,0.4686454241233814,0.4501910828025477,0.5109736338194137,0.5142557022809124,0.49336275050560763,training_utility_sampling,0.535993030094021,training_utility_sampling,0.49798387096774194,margin_sampling
18,0.5477824997275799,0.4757323846516862,0.45336145336145334,0.5109736338194137,0.5109736338194137,0.4936819172113289,expected_error_reduction,0.535993030094021,training_utility_sampling,0.5312282245938313,training_utility_sampling
19,0.5539578794480755,0.43908506925104895,0.47576380728554646,0.5391656662665065,0.5306547619047619,0.49360119047619044,margin_sampling,0.535993030094021,training_utility_sampling,0.5286004056795132,training_utility_sampling
20,0.4919711338648127,0.46918604651162793,0.4689464975179261,0.5068764440532512,0.5068764440532512,0.4903508771929824,expected_error_reduction,0.47435850773430394,margin_sampling,0.49874797466489906,training_utility_sampling
21,0.5146198830409356,0.4686454241233814,0.3942769348953332,0.5530886962935645,0.5231992929739284,0.48479205462445685,training_utility_sampling,0.4879332244601705,expected_error_reduction,0.4927979048450458,density_weighted_sampling
22,0.5135531135531135,0.46980255516840885,0.43908506925104895,0.5570051890289103,0.532394366197183,0.42212240314430094,training_utility_sampling,0.451787334422065,margin_sampling,0.48748683302459045,training_utility_sampling
23,0.4811546240117669,0.486442220200182,0.4565476190476191,0.524529964747356,0.5306547619047619,0.5109736338194137,training_utility_sampling,0.4877845137401532,density_weighted_sampling,0.49719267139479906,training_utility_sampling
24,0.5091147295526858,0.43876104264369065,0.4633685663433947,0.45656918376254907,0.5080311733928506,0.5530886962935645,margin_sampling,0.4879332244601705,training_utility_sampling,0.4865223155103845,training_utility_sampling
25,0.47266951473326757,0.46149079642792057,0.45162812647475226,0.47588459444746867,0.47588459444746867,0.5200889547813194,training_utility_sampling,0.486442220200182,margin_sampling,0.47962382445141066,training_utility_sampling
26,0.4849290780141844,0.46794871794871795,0.383940620782726,0.46737967914438505,0.46737967914438505,0.5109736338194137,density_weighted_sampling,0.4936819172113289,margin_sampling,0.5041121150654619,training_utility_sampling
27,0.49317874396135264,0.42752386829781824,0.48162672476397966,0.5146198830409356,0.5146198830409356,0.5421952564809709,density_weighted_sampling,0.4807216644842136,training_utility_sampling,0.4689464975179261,training_utility_sampling
28,0.5069306930693069,0.42168674698795183,0.456965595036661,0.5146198830409356,0.5146198830409356,0.5339696799550815,density_weighted_sampling,0.4921328671328671,expected_error_reduction,0.4811546240117669,training_utility_sampling
29,0.4902134902134902,0.4395759973862852,0.48162672476397966,0.4796238244514107,0.48115462401176684,0.4869591436755616,margin_sampling,0.486442220200182,training_utility_sampling,0.47183230394909226,density_weighted_sampling
30,0.48425977915029017,0.4571220930232558,0.46290035263751045,0.4870396626313302,0.5106096451319382,0.5339834515366431,training_utility_sampling,0.4726695147332676,density_weighted_sampling,0.46737967914438505,expected_error_reduction
31,0.486412942185112,0.451787334422065,0.4517873344220649,0.4977947876799709,0.4927979048450459,0.5339834515366431,training_utility_sampling,0.4726695147332676,density_weighted_sampling,0.4667563125653668,expected_error_reduction
32,0.48425977915029017,0.4395759973862852,0.4807216644842136,0.5300522648083623,0.48373641652336175,0.5446997776130467,margin_sampling,0.46918604651162793,density_weighted_sampling,0.47962382445141066,density_weighted_sampling
33,0.4698795180722891,0.43299418604651163,0.47266951473326757,0.5300522648083623,0.5290266259275425,0.5174418604651163,training_utility_sampling,0.4991093176282401,density_weighted_sampling,0.491317671092952,density_weighted_sampling
34,0.5221212121212121,0.4151320329810032,0.5013919413919413,0.4782163742690059,0.48479205462445685,0.5359153092034145,expected_error_reduction,0.4991093176282401,margin_sampling,0.5480451591824881,margin_sampling
35,0.5119855269109,0.45274725274725275,0.47962382445141066,0.4782163742690059,0.4782163742690059,0.48934715734305567,margin_sampling,0.5240791144982762,margin_sampling,0.5462001093493712,training_utility_sampling
36,0.5109736338194137,0.44842443495088913,0.45936724565756826,0.4782163742690059,0.48479205462445685,0.5339696799550815,training_utility_sampling,0.5555800051344115,expected_error_reduction,0.5244987185285693,density_weighted_sampling
37,0.5444733086970839,0.4092955700798838,0.47962382445141066,0.4508306976406006,0.4276900743966612,0.5163603765127746,margin_sampling,0.5421022067363531,expected_error_reduction,0.4939759036144578,margin_sampling
38,0.5018007202881152,0.4405860805860806,0.47435850773430394,0.4276900743966612,0.4337349397590361,0.5332822141892138,expected_error_reduction,0.5048741452058781,margin_sampling,0.5042249417249418,training_utility_sampling
39,0.5535634244733303,0.45656918376254907,0.4927979048450458,0.4337349397590361,0.44449294340171686,0.48115462401176684,training_utility_sampling,0.5339834515366431,training_utility_sampling,0.4638359644347668,density_weighted_sampling
40,0.5276521231577411,0.4493894660105704,0.4660818713450292,0.4927979048450459,0.48793322446017057,0.4879553466509988,density_weighted_sampling,0.5434041148641215,expected_error_reduction,0.46980255516840885,training_utility_sampling
41,0.5024975024975025,0.40886627906976747,0.4184310738766185,0.4927979048450459,0.46368025556321923,0.521997448514671,margin_sampling,0.5123384253819037,training_utility_sampling,0.5598762704374723,expected_error_reduction
42,0.5024975024975025,0.46889880952380947,0.46980255516840885,0.49852593266606005,0.45162812647475226,0.46894649751792605,density_weighted_sampling,0.5200889547813194,expected_error_reduction,0.4927979048450458,density_weighted_sampling
