,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice,meta_sampling_ideal_choice
0,0.6253381040615084,0.4917905623787977,0.30343964978111315,0.7468181818181817,0.5901620984379604,0.4917905623787977,training_utility_sampling,0.702962962962963,expected_error_reduction,0.6077587791873507,training_utility_sampling,expected_error_reduction
1,0.5726876609229551,0.6984126984126985,0.2732829753670671,0.6167449608529069,0.7250877192982456,0.6077587791873507,density_weighted_sampling,0.7250877192982456,margin_sampling,0.5283838383838383,expected_error_reduction,expected_error_reduction
2,0.5737854056229116,0.661058201058201,0.555346849532896,0.6167449608529069,0.7250877192982456,0.6990895577852099,density_weighted_sampling,0.702962962962963,expected_error_reduction,0.7250877192982456,expected_error_reduction,training_utility_sampling
3,0.633661495946544,0.7085519653870938,0.3638888888888889,0.7250877192982456,0.6167449608529069,0.724010840108401,expected_error_reduction,0.7250877192982456,margin_sampling,0.702962962962963,training_utility_sampling,margin_sampling
4,0.6506280193236714,0.7085519653870938,0.35427335016227907,0.7250877192982456,0.6167449608529069,0.6743516022761306,density_weighted_sampling,0.7250877192982456,expected_error_reduction,0.6167449608529069,training_utility_sampling,training_utility_sampling
5,0.5901620984379604,0.6404409159358667,0.3739872580839043,0.7250877192982456,0.7250877192982456,0.7177087646652863,training_utility_sampling,0.7250877192982456,expected_error_reduction,0.6167449608529069,margin_sampling,density_weighted_sampling
6,0.5301960784313725,0.6404409159358667,0.3593137254901961,0.6026593806921675,0.6026593806921675,0.6743516022761306,expected_error_reduction,0.6498765432098765,density_weighted_sampling,0.7250877192982456,training_utility_sampling,training_utility_sampling
7,0.5901620984379604,0.6371318822023048,0.2837301587301587,0.738184241212727,0.6026593806921675,0.6743516022761306,expected_error_reduction,0.6743516022761306,density_weighted_sampling,0.7250877192982456,training_utility_sampling,margin_sampling
8,0.6985175914337365,0.7007918936884031,0.5153353814644137,0.738184241212727,0.738184241212727,0.6744173441734418,density_weighted_sampling,0.6744173441734418,density_weighted_sampling,0.7250877192982456,margin_sampling,training_utility_sampling
9,0.6985175914337365,0.6882206804779765,0.4384469696969697,0.738184241212727,0.738184241212727,0.6744173441734418,training_utility_sampling,0.7733333333333334,margin_sampling,0.7250877192982456,margin_sampling,training_utility_sampling
