,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.05324238772263161,0.07928598791799653,3.459426965519049,3.1733162031355263e-06,0.0033444816053511705,0.0,743.6973244147157,22.731606408657345,0.24413057299937,0.26417900477962564,777.3755212924228,1121.84847308394,6411.912002973421,11138.244809905182,166.45896192833368,208.14174599559703,159.17898092449408,196.4117047439444,299.0,63.61324340000001,92.78379565637587,21.11730775313574,21.936807869894427,47.180958008519966,69.26759878477115,586.4001078,415.6642165038503,204.2484706175251,194.02193952029882,197.99254740000003,192.70340115457202,60.968571399999995,66.59379483356155,5.0,0.0,0.0,0.1,1495.0,0.0,5.0,5.0,,0.09090909090909093,0.0002328798072985943,525.4315364,360.44884216140576,59.15149420575818,60.34290281590265,2.5120167548749555,3.0013530000063104,2.116474903748262e-05,2.4350759057973122e-05,0.0033444816053511705,0.0013377926421404682,0.4,199.4663468994426,194.40247711582643,0.1652892561983471,0.012069973572906624,6411.912002973422,10741.298150378887,0.2771611567469286,0.09742608494863635,1753.4132566013905,281.5624914365485,0.6903882974724945,-0.5072764770542649,0.0,0.49629012720212334,0.7259349600406619,1.6350937265034338e-08,44491.0,0.0,SVCLinear,uncertainty_sampling,0.6359087344561036
0,0.053268749315972606,0.07943783129238483,3.459421873294891,0.0,0.003355704697986577,0.0,741.1979865771812,22.69070134308447,0.24466528942091675,0.26410975840807593,778.3212236943384,1121.8374020250308,6367.905271943328,11034.880546508886,166.26997484140105,207.795520238157,159.02135759323446,196.13664640191962,298.0,63.47935795000001,92.55873899525353,21.07566183071508,21.86710436354184,46.9518166929,68.90031667239695,586.4001078,415.6642165038503,204.03052982134227,193.59089229198017,197.9078844,192.6719973792153,60.968571399999995,66.59379483356155,5.0,0.0,0.0,0.1,1490.0,0.0,5.0,5.0,,0.09090909090909093,0.0003372610118319513,525.4315364,360.44884216140576,59.03698570726732,60.02644823891426,2.5089535073406575,2.9998558914354927,2.1206569997705136e-05,2.4345878090439886e-05,0.003355704697986577,0.0013422818791946308,0.4,199.26994930626398,194.06831167125222,0.1652892561983471,0.012081345863231816,6367.905271943329,10633.735601134475,0.2765615122122016,0.09753422757363303,1736.8744284934826,280.3983865831605,0.6904195972802146,-0.5060637239922285,0.0,0.49573558947124663,0.7274089897042867,8.005715449828268e-09,44491.0,1.0,SVCLinear,uncertainty_sampling,0.7475385003786923
0,0.052901628262622805,0.07948077272974702,3.4594301793473767,3.2183501027390756e-06,0.003367003367003367,0.0,738.6824915824916,22.734920949505987,0.24339531088446784,0.2638823131002411,767.24800853008,1109.7192893296376,6315.05247960997,10912.318164707358,166.6514343899734,208.408601770646,159.53432423244303,196.99233364257591,297.0,63.360557400000005,92.31304574146829,21.11549402248702,21.90432451385389,46.77196263516002,68.5480670358527,586.4001078,415.6642165038503,204.32997421993267,194.01801352419415,197.9999092,192.6965150093053,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1485.0,0.0,5.0,5.0,,0.09090909090909091,0.00012959602002011797,524.2715364,359.61765891757597,58.87102496352137,59.678879213613016,2.516315519366228,3.003822871993999,2.1248548694353242e-05,2.4341502957510512e-05,0.003367003367003367,0.0013468013468013469,0.4,199.4761711104377,194.37806385943813,0.1652892561983471,0.01202845882049383,6315.052479609966,10516.353652280763,0.2759543081291613,0.09774369339360288,217.20677196650635,545.9557043034362,0.08269885292291268,-0.4286452136076035,0.0,0.6364771584959675,0.7199481426050333,2.184612169841448e-06,44491.0,2.0,SVCLinear,entropy_sampling,0.7919188861985471
0,0.05254279290375834,0.07794452966664515,3.459418837638218,6.482544938470671e-06,0.0033783783783783786,0.0,736.189527027027,22.717158236512425,0.2474770416837287,0.2619924592317005,757.3755351108323,1083.3433692106635,6279.151727561418,10918.649156144013,166.58315688300638,208.45879322431267,159.48858349242522,197.02434543264798,296.0,63.304098950000004,92.2756600770179,21.922775394549646,22.976655802932942,46.677001067339994,68.42686005780737,586.4001078,415.6642165038503,204.19910699148647,194.1192652032973,197.9682717,192.75487082318114,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1480.0,0.0,5.0,5.0,,0.09090909090909086,0.0003861410090039733,524.2715364,359.61765891757597,58.52889981428776,59.72352566295042,2.5515137159649894,3.0568196164759103,2.130300086660608e-05,2.4567250268960816e-05,0.0033783783783783786,0.0013513513513513514,0.4,199.47271787297296,194.45847244375736,0.1652892561983471,0.011998721800108915,6279.151727561413,10538.854920663101,0.275358117958018,0.09692817836278057,1745.1866066573716,278.70145770148935,0.6909532820481238,-0.508409112589126,0.0,0.4974337348717656,0.7239031173284222,8.105581500159031e-09,44491.0,3.0,SVCLinear,margin_sampling,0.7996794871794872
0,0.05312772298699464,0.07900630531839316,3.459419550599425,6.107040097044294e-06,0.003389830508474576,0.0,733.6915254237288,22.672120101497814,0.24741879604395528,0.2619367484044476,757.6695112001432,1083.3082683362547,6274.342327163615,10900.809361561454,166.62902554981684,208.50651713776568,159.5386430732815,197.08581419803673,295.0,63.26108650000002,92.22419336260197,21.87961459582638,22.923126732996607,46.76437379879999,68.56757220784702,586.4001078,415.6642165038503,204.23826528271186,194.14574938831814,197.9892538,192.78563597657774,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1475.0,0.0,5.0,5.0,,0.09090909090909091,0.0003752757064563006,524.2715364,359.61765891757597,58.53312225111141,59.66799735515746,2.54806915236709,3.0556152709243083,2.1143650526022323e-05,2.444540064635853e-05,0.003389830508474576,0.0013559322033898306,0.4,199.51186587073445,194.5135164536648,0.1652892561983471,0.01206636053362938,6274.342327163616,10520.281539815789,0.2753790803614543,0.09696536684344463,206.3514716875583,544.2578292482436,0.08035313679763884,-0.4211485565307879,0.0,0.6357105227657637,0.7354902324137917,2.2937250306420087e-06,44491.0,4.0,SVCLinear,entropy_sampling,0.822695035460993
0,0.05265709339385681,0.07809282465092897,3.459419324676884,6.575534879177476e-06,0.003401360544217687,0.0,731.1901360544217,22.63805662767908,0.2477391956779528,0.26196273769577083,761.0160110534014,1087.4002714547885,6288.920344816783,10929.173151205936,166.6282674263923,208.5519091709981,159.52151740202484,197.09441259716775,294.0,63.38104075000001,92.44497300956597,21.889590229864936,22.92341232866871,46.83270994625999,68.79095871969706,586.4001078,415.6642165038503,204.25251086598638,194.2278185924795,198.17945459999999,193.20772485941802,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1470.0,0.0,5.0,5.0,,0.09090909090909091,0.0003786154693590595,524.2715364,359.61765891757597,58.59485675909813,59.74490675151268,2.5511984928580764,3.0587623306097322,2.118479921232295e-05,2.4443266955670273e-05,0.003401360544217687,0.0013605442176870747,0.4,199.55335368956915,194.64173983712243,0.1652892561983471,0.012011815583732774,6288.920344816784,10546.569197944076,0.2755297599401016,0.09709891970437036,1733.6416752721834,278.7251567479636,0.6918101043590661,-0.5079804164209624,0.0,0.4974236652817329,0.724052263618021,1.0080487425916415e-08,44491.0,5.0,SVCLinear,uncertainty_sampling,0.8108755561159242
0,0.05276997427447583,0.07776659023656649,3.4594166929936145,1.3245705559996048e-05,0.0034129692832764505,0.0,728.6901023890784,22.59760525607042,0.2482030811603131,0.26197932871698393,763.5939920657061,1089.8069737739884,6299.080438299282,10950.590766011956,166.63983194138123,208.61895289854834,159.52244237014202,197.13420105335575,293.0,63.442861600000015,92.58817345328399,21.93610641160823,22.98029522247941,46.93151382024,69.01800379809052,586.4001078,415.6642165038503,204.27795430416384,194.31662618258446,198.1991508,193.24450168143164,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1465.0,0.0,5.0,5.0,,0.09090909090909094,0.0004172973627434502,524.2715364,359.61765891757597,58.63351037890815,59.80376136734372,2.554681583118688,3.0659386027449447,2.1334381103182794e-05,2.4616841703628738e-05,0.0034129692832764505,0.0013651877133105802,0.4,199.59908641433444,194.75080145387452,0.1652892561983471,0.012030215506257502,6299.080438299284,10566.716737978888,0.27563506713096897,0.09719244796101793,1345.0375173141513,456.11430040140704,0.7597530109766262,-0.5689071063904328,0.0,0.5128146879483212,0.661157539427207,8.15653445947822e-09,44491.0,6.0,SVCLinear,uncertainty_sampling,0.8108755561159242
0,0.05274531104091418,0.0775784398112661,3.459423487576138,0.0,0.003424657534246575,0.0,726.1897260273972,22.55654984656131,0.24810041683828937,0.2621447136154427,765.5006037991109,1092.826017659758,6313.060592992603,10972.626702638358,166.68046390734258,208.68862158239992,159.54389286939636,197.17253771009385,292.0,63.554062699999996,92.83001520221347,21.865180357101107,22.9107252903005,47.09767577046,69.20347176762199,586.4001078,415.6642165038503,204.33788299232876,194.4067096095268,198.4350681,193.63806593431994,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1460.0,0.0,5.0,5.0,,0.09090909090909094,0.000307853818476365,524.2715364,359.61765891757597,58.705520045190795,59.86153302848482,2.5499252054354726,3.062091092646037,2.1485553567879193e-05,2.479227267211068e-05,0.003424657534246575,0.0013698630136986301,0.4,199.66833966415524,194.88902595270574,0.1652892561983471,0.012017792063431097,6313.0605929926005,10587.462949707775,0.2760023655334778,0.09722938424559958,1726.5301169338138,279.56441392731006,0.6909838637023618,-0.5092713773502955,0.0,0.49862623445160253,0.7216199129332753,1.712380684303165e-08,44491.0,7.0,SVCLinear,margin_sampling,0.8297518159806296
0,0.05328964154972948,0.07888171029889347,3.4594204455946334,6.71872339982567e-06,0.003436426116838488,0.0,723.6900343642611,22.513593715649137,0.24851277041947598,0.26197606103513793,768.8894390186979,1096.9306271884443,6307.474754146252,10954.228275436635,166.64358855040535,208.583877066716,159.50832515831098,197.08025521104292,291.0,63.450508,92.52211021740955,21.80406085684674,22.830236160649672,46.93172227379999,68.8021146262186,586.4001078,415.6642165038503,204.2986582775258,194.27970725790132,198.4610144,193.53592152568007,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1455.0,0.0,5.0,5.0,,0.09090909090909086,0.00036113177975326895,524.2715364,359.61765891757597,58.71250878861823,59.79460746895032,2.5455612452032135,3.058072369113385,2.1541216213714985e-05,2.5029061862555403e-05,0.003436426116838488,0.0013745704467353953,0.4,199.6313097906071,194.78365453374948,0.16528925619834714,0.012086827406965974,6307.474754146254,10565.249957256803,0.2759820648497071,0.09738074382471457,1712.3376420147372,278.99702100952146,0.6919561217654087,-0.5072592623503039,0.0,0.4973153501091549,0.724252063485011,1.0286394396591399e-08,44491.0,8.0,SVCLinear,uncertainty_sampling,0.8364598364598365
0,0.05392935380452296,0.07969206257227524,3.459425433039777,0.0,0.0034482758620689655,0.0,721.19,22.471261149293593,0.24929311897426815,0.2618726023214098,772.2713983207066,1100.7116608469228,6294.523384377177,10921.568419179213,166.6324871280044,208.53629943245286,159.49939035037187,197.04141169301943,290.0,63.42023335000001,92.44463993114326,21.76653507864017,22.7796971765214,46.864704009480015,68.6686915267998,586.4001078,415.6642165038503,204.283043796,194.20640711491905,198.51089180000002,193.6456032897653,62.1285714,68.74832836712824,5.0,0.0,0.0,0.1,1450.0,0.0,5.0,5.0,,0.09090909090909094,0.0002684479117798393,524.2715364,359.61765891757597,58.69255723173084,59.68361489949712,2.5424462087047566,3.057942093365991,2.115215362773182e-05,2.451221956676433e-05,0.0034482758620689655,0.001379310344827586,0.4,199.64580273379312,194.79617112358667,0.1652892561983471,0.01215023983325799,6294.52338437718,10528.37088300142,0.2758343973198759,0.09749605572993209,1700.948789675408,278.6769293451287,0.6915472783972977,-0.5066838309761417,0.0,0.49710740373664175,0.7246425913846674,8.434403158171871e-09,44491.0,9.0,SVCLinear,uncertainty_sampling,0.8297518159806296
