,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.5199110572063876,0.5199110572063876,0.5199110572063876,0.45652173913043476,0.2857142857142857,0.45652173913043476,0.45652173913043476,0.45652173913043476,uncertainty_batch_sampling,0.6218995765275257,max_disagreement_sampling,0.5199110572063876,uncertainty_sampling
1,0.3932038834951456,0.4019138755980861,0.40476190476190477,0.45652173913043476,0.6256118050989845,0.45652173913043476,0.32065217391304346,0.5659722222222222,entropy_sampling,0.6055651176133103,max_disagreement_sampling,0.375,uncertainty_sampling
2,0.45652173913043476,0.45652173913043476,0.45652173913043476,0.45652173913043476,0.36548223350253806,0.45652173913043476,0.4376538494185553,0.45652173913043476,uncertainty_batch_sampling,0.6690203000882613,uncertainty_batch_sampling,0.45652173913043476,uncertainty_sampling
3,0.5708489388264669,0.4376538494185553,0.45652173913043476,0.764070006863418,0.83429076447194,0.45652173913043476,0.5840105255011222,0.5594028612896538,uncertainty_sampling,0.620522161505768,max_disagreement_sampling,0.5004485767881902,uncertainty_sampling
4,0.6218995765275257,0.51519069166128,0.45652173913043476,0.6878901373283396,0.45652173913043476,0.45652173913043476,0.45652173913043476,0.45652173913043476,consensus_entropy_sampling,0.8645186717903242,max_disagreement_sampling,0.4075829383886256,uncertainty_sampling
5,0.5989304812834224,0.3686868686868687,0.45652173913043476,0.6878901373283396,0.45652173913043476,0.45652173913043476,0.45652173913043476,0.45652173913043476,vote_entropy_sampling,0.6189024390243902,consensus_entropy_sampling,0.5840105255011222,uncertainty_sampling
6,0.6218995765275257,0.6218995765275257,0.45652173913043476,0.6878901373283396,0.40367768236620694,0.45652173913043476,0.45652173913043476,0.45652173913043476,uncertainty_batch_sampling,0.6878901373283396,consensus_entropy_sampling,0.4376538494185553,uncertainty_sampling
7,0.6055651176133103,0.5004485767881902,0.45652173913043476,0.6878901373283396,0.5436507936507937,0.45652173913043476,0.9016964386024042,0.45652173913043476,uncertainty_sampling,0.7401247401247402,consensus_entropy_sampling,0.6218995765275257,uncertainty_sampling
8,0.6218995765275257,0.6218995765275257,0.45652173913043476,0.6950979620741207,0.5708489388264669,0.45652173913043476,0.8106060606060606,0.45652173913043476,entropy_sampling,0.8346560846560847,uncertainty_batch_sampling,0.529586035711426,uncertainty_sampling
9,0.6095238095238095,0.5574002675269494,0.5199110572063876,0.7023809523809523,0.6055651176133103,0.45652173913043476,0.9427655677655677,0.45652173913043476,uncertainty_batch_sampling,0.9016964386024042,max_disagreement_sampling,0.5574002675269494,uncertainty_sampling
