,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3315508021390374,0.3315508021390374,0.3315508021390374,0.5054282750859994,0.5327027506082921,0.3994444861496884,0.5038387214707265,0.3315508021390374,entropy_sampling,0.48829712742023024,max_disagreement_sampling,0.3315508021390374,uncertainty_sampling
1,0.3315508021390374,0.38687178592373944,0.34752467172335044,0.47526969438177424,0.5187394790513868,0.3315508021390374,0.48036263704665233,0.3556570268899036,margin_sampling,0.4939817833442004,uncertainty_batch_sampling,0.4595125786163522,uncertainty_sampling
2,0.47712476470614407,0.45116675491044334,0.43825303149657135,0.3892556523557622,0.5224681746194857,0.33412291090933016,0.4738486328285569,0.3315508021390374,max_disagreement_sampling,0.4957381742468606,uncertainty_sampling,0.3746319575236399,uncertainty_sampling
3,0.4777754948291213,0.44781179371275937,0.4242206657363879,0.38264288113159095,0.5453740806900658,0.4387583744321295,0.4383180676458585,0.4057511920489036,entropy_sampling,0.4797919167667067,max_disagreement_sampling,0.4655145083343156,uncertainty_sampling
4,0.5081914344685243,0.46408047832431526,0.3505326658965473,0.33659290833490046,0.5249532089104914,0.44448075289196787,0.46095276598611956,0.3315508021390374,consensus_entropy_sampling,0.5250587108274488,entropy_sampling,0.4393224568686057,uncertainty_sampling
5,0.5059980239920959,0.4102061556329849,0.3794986348969968,0.3315508021390374,0.4939505037397268,0.3780729074846722,0.5238804981452041,0.4214604409506958,margin_sampling,0.5264979790530766,entropy_sampling,0.4397045199865691,uncertainty_sampling
6,0.4689889549702634,0.4186959937156324,0.35566679501989473,0.34370799731182794,0.3655172413793103,0.4757162198536826,0.5103883705970804,0.4357782940590773,margin_sampling,0.5359331743771103,uncertainty_sampling,0.46085917802069176,uncertainty_sampling
7,0.5174421631405905,0.4359062155672325,0.3522639419962807,0.41965920976561294,0.45824160704457895,0.515992255876094,0.4443758488702309,0.3315508021390374,consensus_entropy_sampling,0.5231807511737089,uncertainty_batch_sampling,0.4556864754098361,uncertainty_sampling
8,0.49005196613297497,0.42835365853658536,0.35874835854908516,0.43344835400712356,0.4969818913480885,0.477997911991648,0.47222416079279783,0.3838097762648176,margin_sampling,0.5246459014808489,uncertainty_batch_sampling,0.4416225368349004,uncertainty_sampling
9,0.5175658092283055,0.43002836805374267,0.3676658050798354,0.4001458845208845,0.48828485615582873,0.47859010765108856,0.4074116898884199,0.3402644076498524,consensus_entropy_sampling,0.534227240649259,margin_sampling,0.4518596760770758,uncertainty_sampling
10,0.5038729914858203,0.4657375145180023,0.4980857730130932,0.5122226522187823,0.5338444969539149,0.3315508021390374,0.4697161317234004,0.45391777382571397,max_disagreement_sampling,0.5363903229071768,uncertainty_sampling,0.4305353772350984,uncertainty_sampling
11,0.5058398921250485,0.45780172486826276,0.5250262054507338,0.33065595716198126,0.5222802087515054,0.3403136940322138,0.5041666666666667,0.4329681066368902,uncertainty_sampling,0.5465862063280078,entropy_sampling,0.44343007239413157,uncertainty_sampling
12,0.4779591903845838,0.4875284934157661,0.5439708141321045,0.3446506119226214,0.524400081875429,0.3315508021390374,0.4906749500106895,0.4276736617663562,vote_entropy_sampling,0.5436422154969496,entropy_sampling,0.44385762755265346,uncertainty_sampling
13,0.4844704422873903,0.494532867494824,0.5072115384615384,0.44753794082323395,0.52015547765611,0.3705329153605016,0.4203216618399897,0.44277420692515035,uncertainty_batch_sampling,0.5513218747842894,margin_sampling,0.4379797672716218,uncertainty_sampling
14,0.47653400075248237,0.49739449305198147,0.5118047218887556,0.367840495422211,0.5264979790530766,0.3315508021390374,0.5101751844046365,0.4411401638424419,consensus_entropy_sampling,0.554059671255211,margin_sampling,0.43761983100575985,uncertainty_sampling
15,0.47252801807056954,0.49162826546843996,0.5229007633587786,0.3315508021390374,0.5221292468998892,0.3315508021390374,0.5133259827382178,0.46140647419221614,vote_entropy_sampling,0.5597464139344263,margin_sampling,0.4439911038576617,uncertainty_sampling
16,0.48686371100164205,0.4756554307116105,0.5157210553278688,0.4368866086272547,0.5352564102564104,0.3315508021390374,0.5228988261280905,0.49573187458650014,uncertainty_batch_sampling,0.5657064175382558,margin_sampling,0.4499449944994499,uncertainty_sampling
17,0.4840169077339673,0.46,0.5179055094798581,0.3829114650002982,0.5303091128061019,0.44448075289196787,0.5182657567242072,0.4659846547314578,max_disagreement_sampling,0.533460680546712,uncertainty_batch_sampling,0.4416225368349004,uncertainty_sampling
18,0.49269480519480524,0.476,0.515992255876094,0.38181409463864224,0.5331765233872552,0.4578005115089514,0.5179980719922879,0.4465121913522229,consensus_entropy_sampling,0.5387527875375014,uncertainty_sampling,0.4608860779864497,uncertainty_sampling
