,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.36957443484858626,0.41985675887744367,0.36543870480894564,0.39778201981638034,0.36061381074168797,entropy_sampling,0.45845390657296403,consensus_entropy_sampling,0.36061381074168797,uncertainty_sampling
1,0.3557636469221835,0.36061381074168797,0.36061381074168797,0.5220402568357262,0.3095140153963683,0.3769161207790203,0.47411217761750724,0.36061381074168797,uncertainty_sampling,0.45175438596491224,vote_entropy_sampling,0.36061381074168797,uncertainty_batch_sampling
2,0.32662786536324423,0.36061381074168797,0.36061381074168797,0.48855142025336373,0.3068701122392397,0.410175017158545,0.4086942337492864,0.3525260866301329,uncertainty_sampling,0.45824160704457895,vote_entropy_sampling,0.36061381074168797,uncertainty_sampling
3,0.3572292800967937,0.36061381074168797,0.36061381074168797,0.3689061812455129,0.35661764705882354,0.45342078600757213,0.39235662201996174,0.5280050346129641,margin_sampling,0.49156268894629807,consensus_entropy_sampling,0.36061381074168797,uncertainty_sampling
4,0.493000939803136,0.36061381074168797,0.36061381074168797,0.358974358974359,0.3791255473498464,0.38596491228070173,0.44377751100440177,0.5639351926777076,margin_sampling,0.47694971502777583,consensus_entropy_sampling,0.36061381074168797,uncertainty_sampling
5,0.42640915005821517,0.3689061812455129,0.36061381074168797,0.36061381074168797,0.3582858495203073,0.43118555453357216,0.41314553990610325,0.3706293706293706,vote_entropy_sampling,0.47896493849019717,max_disagreement_sampling,0.3694451116982945,vote_entropy_sampling
6,0.5036764705882353,0.36061381074168797,0.36061381074168797,0.42908408775793166,0.3862520458265139,0.36061381074168797,0.43115547142392774,0.3786818851251841,uncertainty_sampling,0.4319678609062171,max_disagreement_sampling,0.38263290229885055,vote_entropy_sampling
7,0.3671759941089838,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.3574728349274514,0.498386969863876,0.40178158492690674,0.36061381074168797,consensus_entropy_sampling,0.5209308757581146,uncertainty_batch_sampling,0.3706293706293706,uncertainty_sampling
8,0.5190457868410927,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.4105677927782443,0.5367082907566809,0.4270511568584468,0.487991063116738,entropy_sampling,0.5050904977375565,entropy_sampling,0.3706293706293706,uncertainty_sampling
9,0.4010116248114296,0.3689061812455129,0.36061381074168797,0.358974358974359,0.40613764766307137,0.459524381455681,0.36061381074168797,0.43428875676635015,uncertainty_batch_sampling,0.5624966855809514,uncertainty_batch_sampling,0.36061381074168797,consensus_entropy_sampling
10,0.4275932750387056,0.3636942096173075,0.36061381074168797,0.4058229352346999,0.44507472993636854,0.3928354584092289,0.36061381074168797,0.36061381074168797,consensus_entropy_sampling,0.5644599303135889,uncertainty_batch_sampling,0.3786818851251841,vote_entropy_sampling
11,0.39582156973461324,0.3689061812455129,0.36061381074168797,0.358974358974359,0.3900608062457773,0.43866943866943864,0.4814200201505363,0.3868128697157697,consensus_entropy_sampling,0.5479349026259781,uncertainty_batch_sampling,0.36061381074168797,consensus_entropy_sampling
12,0.3786818851251841,0.3948843193266316,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.44078947368421056,entropy_sampling,0.5632763975155279,entropy_sampling,0.36061381074168797,vote_entropy_sampling
13,0.3689061812455129,0.4166902898013476,0.36061381074168797,0.36061381074168797,0.3894165535956581,0.36061381074168797,0.4872687872455692,0.39778201981638034,entropy_sampling,0.5754518705338377,entropy_sampling,0.4121040021297364,uncertainty_sampling
14,0.36061381074168797,0.4329637096774194,0.36061381074168797,0.38398133408927365,0.3862233445566779,0.37505681301699845,0.49240023529858246,0.40711462450592883,uncertainty_sampling,0.5561186671493338,margin_sampling,0.36061381074168797,vote_entropy_sampling
15,0.38048588434192543,0.40578730456398965,0.36061381074168797,0.375,0.3767266356714507,0.36061381074168797,0.42704354469060346,0.4253643078708353,uncertainty_batch_sampling,0.5725451880801172,entropy_sampling,0.36061381074168797,vote_entropy_sampling
16,0.41885964912280704,0.435308522091575,0.36061381074168797,0.36061381074168797,0.35664211553820213,0.4622113867775706,0.48033025740650803,0.5288975230694513,max_disagreement_sampling,0.5811978570599261,entropy_sampling,0.36061381074168797,uncertainty_sampling
17,0.41885964912280704,0.3994509265614276,0.3901877761413844,0.3846023257787964,0.3829849012775842,0.36061381074168797,0.4544631093544137,0.4959677419354839,entropy_sampling,0.601018675721562,entropy_sampling,0.36061381074168797,consensus_entropy_sampling
18,0.4253643078708353,0.4058229352346999,0.3997393153598134,0.38263290229885055,0.36217536361455765,0.36061381074168797,0.36061381074168797,0.40914462321607126,vote_entropy_sampling,0.607439458440924,uncertainty_batch_sampling,0.35732647814910024,uncertainty_sampling
19,0.4446960384723211,0.41643323996265175,0.38830577850952414,0.39489852913796314,0.3672014260249554,0.36061381074168797,0.48855142025336373,0.5519454240619761,uncertainty_sampling,0.6060590657245972,uncertainty_batch_sampling,0.36061381074168797,consensus_entropy_sampling
20,0.4698544698544699,0.410175017158545,0.3997393153598134,0.37323546019198195,0.3595703903299873,0.36061381074168797,0.3689061812455129,0.5353910795087266,entropy_sampling,0.5953636506030386,margin_sampling,0.35732647814910024,uncertainty_sampling
21,0.49294216467599516,0.42475354119609043,0.39778201981638034,0.40712250144482753,0.36061381074168797,0.3689061812455129,0.5098847542094945,0.5535714285714286,margin_sampling,0.6051196039797431,uncertainty_batch_sampling,0.36061381074168797,vote_entropy_sampling
22,0.5249848191024662,0.43627298868408526,0.38830577850952414,0.36061381074168797,0.35352406959184096,0.3671759941089838,0.4688803210323393,0.5650012428535918,uncertainty_batch_sampling,0.6014704925499382,max_disagreement_sampling,0.36061381074168797,consensus_entropy_sampling
23,0.4844963481143165,0.43061911030318223,0.38830577850952414,0.36061381074168797,0.36061381074168797,0.42102825382121356,0.45196779414476246,0.5868229002246941,consensus_entropy_sampling,0.5856064629298829,entropy_sampling,0.36061381074168797,consensus_entropy_sampling
24,0.482698572043187,0.44199794896543404,0.39778201981638034,0.37399202105084456,0.35732647814910024,0.36061381074168797,0.4362043542371411,0.5876362593230063,margin_sampling,0.5985987447088017,max_disagreement_sampling,0.4490644490644491,uncertainty_sampling
25,0.4749663978494624,0.43203145064106363,0.39778201981638034,0.3636942096173075,0.36061381074168797,0.36061381074168797,0.4844963481143165,0.5620726676837882,consensus_entropy_sampling,0.611490078683483,vote_entropy_sampling,0.4980783571387598,consensus_entropy_sampling
26,0.5123283395755306,0.4721283783783784,0.40711462450592883,0.36018318965517243,0.36061381074168797,0.36061381074168797,0.4886405142815399,0.577538021578058,consensus_entropy_sampling,0.6059572825527535,entropy_sampling,0.38872683596431024,consensus_entropy_sampling
27,0.5496833856381498,0.4622113867775706,0.40508261494252873,0.3721179183135705,0.36061381074168797,0.39947153495075666,0.46974307899444845,0.5646621778500116,max_disagreement_sampling,0.603713768115942,uncertainty_sampling,0.36543870480894564,consensus_entropy_sampling
28,0.5238095238095238,0.4123482348881844,0.4030483586619357,0.3780729074846722,0.3706293706293706,0.376,0.47420634920634924,0.5804053929434332,uncertainty_batch_sampling,0.5960832313341493,uncertainty_sampling,0.408,consensus_entropy_sampling
29,0.4904160822814399,0.4123482348881844,0.42102825382121356,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.5155038759689923,0.5916811846689896,entropy_sampling,0.6096086118678983,entropy_sampling,0.45196779414476246,uncertainty_sampling
30,0.4801119177253479,0.42313083608289664,0.40508261494252873,0.36061381074168797,0.36061381074168797,0.36061381074168797,0.39778201981638034,0.5989304812834224,max_disagreement_sampling,0.6153588868820656,max_disagreement_sampling,0.5638216204899156,consensus_entropy_sampling
31,0.5321054380717496,0.4208991077556623,0.39582156973461324,0.3682787800434859,0.45066666666666666,0.36061381074168797,0.4515138218516893,0.6263736263736264,margin_sampling,0.6195211038961039,margin_sampling,0.4814200201505363,uncertainty_sampling
32,0.5504548339327269,0.38794415403956856,0.4298245614035088,0.3714080459770115,0.5221277602810799,0.36061381074168797,0.41420633326638545,0.6243658411553623,uncertainty_batch_sampling,0.625,margin_sampling,0.4814200201505363,uncertainty_sampling
33,0.5391378332387975,0.38991924749312273,0.41420633326638545,0.36061381074168797,0.5746527777777778,0.36061381074168797,0.40711462450592883,0.589086127547666,consensus_entropy_sampling,0.6427070197562001,uncertainty_sampling,0.48172604422604426,uncertainty_sampling
34,0.5342976112206881,0.4376538494185553,0.4613333333333334,0.36061381074168797,0.5558516544525871,0.36061381074168797,0.503923103529883,0.5652173913043479,consensus_entropy_sampling,0.6273847376788553,uncertainty_sampling,0.5011754479543254,uncertainty_sampling
35,0.5233597453254273,0.4795419969573224,0.4613333333333334,0.36061381074168797,0.5465985639203494,0.36061381074168797,0.46986379577522225,0.5106435037925129,max_disagreement_sampling,0.6428571428571428,margin_sampling,0.5201167076167077,uncertainty_sampling
36,0.5369621118124113,0.4997571636716853,0.49499030381383324,0.36061381074168797,0.5297143734643734,0.36061381074168797,0.4724549794103788,0.5588235294117647,uncertainty_sampling,0.6439999329882227,consensus_entropy_sampling,0.498386969863876,uncertainty_sampling
