,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.4,0.2647058823529412,0.3961352657004831,0.41666666666666663,0.3055555555555556,entropy_sampling,0.56,uncertainty_sampling,0.45175438596491224,uncertainty_batch_sampling
1,0.38095238095238093,0.3055555555555556,0.38095238095238093,0.3156199677938808,0.3055555555555556,0.3156199677938808,0.4391025641025641,0.3055555555555556,vote_entropy_sampling,0.7242647058823529,margin_sampling,0.5322245322245323,uncertainty_batch_sampling
2,0.47916666666666663,0.4485294117647059,0.5833333333333333,0.2694805194805195,0.3055555555555556,0.2694805194805195,0.32,0.4206773618538324,entropy_sampling,0.6753246753246753,uncertainty_sampling,0.6031746031746031,margin_sampling
3,0.7395833333333333,0.7126436781609196,0.7242647058823529,0.4282744282744283,0.7181964573268921,0.2694805194805195,0.44821731748726656,0.4663382594417077,uncertainty_batch_sampling,0.7126436781609196,entropy_sampling,0.6031746031746031,margin_sampling
4,0.4282744282744283,0.548440065681445,0.6753246753246753,0.358974358974359,0.75,0.3633276740237691,0.3842364532019704,0.6376811594202898,entropy_sampling,0.6880570409982174,margin_sampling,0.503968253968254,uncertainty_sampling
5,0.34210526315789475,0.5,0.7181964573268921,0.5714285714285714,0.3055555555555556,0.358974358974359,0.6179966044142615,0.7596153846153846,entropy_sampling,0.7564935064935066,vote_entropy_sampling,0.503968253968254,uncertainty_sampling
6,0.6323529411764706,0.5659722222222222,0.5659722222222222,0.358974358974359,0.32432432432432434,0.5404411764705883,0.3842364532019704,0.5989304812834224,uncertainty_batch_sampling,0.7987117552334944,consensus_entropy_sampling,0.503968253968254,uncertainty_sampling
7,0.5714285714285714,0.5,0.4282744282744283,0.358974358974359,0.2200328407224959,0.3842364532019704,0.6305418719211823,0.5714285714285714,entropy_sampling,0.7564935064935066,uncertainty_sampling,0.47619047619047616,uncertainty_sampling
8,0.75,0.5833333333333333,0.503968253968254,0.358974358974359,0.503968253968254,0.35064935064935066,0.5331069609507639,0.6753246753246753,uncertainty_batch_sampling,0.7947454844006567,entropy_sampling,0.5659722222222222,uncertainty_sampling
9,0.5714285714285714,0.5989304812834224,0.5714285714285714,0.358974358974359,0.5989304812834224,0.358974358974359,0.6753246753246753,0.5714285714285714,max_disagreement_sampling,0.75,entropy_sampling,0.6179966044142615,margin_sampling
10,0.6323529411764706,0.6666666666666666,0.5659722222222222,0.5404411764705883,0.6666666666666666,0.6666666666666666,0.6305418719211823,0.7596153846153846,uncertainty_batch_sampling,0.6666666666666666,uncertainty_sampling,0.6753246753246753,margin_sampling
11,0.6323529411764706,0.5659722222222222,0.6323529411764706,0.45175438596491224,0.5833333333333333,0.4485294117647059,0.5833333333333333,0.7028862478777589,uncertainty_sampling,0.7181964573268921,uncertainty_batch_sampling,0.5833333333333333,margin_sampling
12,0.6179966044142615,0.6666666666666666,0.5404411764705883,0.6666666666666666,0.4282744282744283,0.24242424242424243,0.6305418719211823,0.358974358974359,consensus_entropy_sampling,0.7126436781609196,entropy_sampling,0.6179966044142615,uncertainty_sampling
13,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.358974358974359,0.5659722222222222,0.6179966044142615,0.6179966044142615,0.6179966044142615,consensus_entropy_sampling,0.6666666666666666,uncertainty_sampling,0.6666666666666666,uncertainty_sampling
