,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.06777408637873754,0.066110183639399,0.14351424048596542,0.20711609431782968,0.0643890093998554,0.10310987363461126,0.05343041381847757,0.066110183639399,entropy_sampling,0.17034271427371994,uncertainty_batch_sampling,0.17034271427371994,uncertainty_batch_sampling
1,0.06777408637873754,0.066110183639399,0.26508006380600024,0.13928016596746903,0.06191304347826086,0.10484714900121994,0.06822725109255333,0.1136222358518715,max_disagreement_sampling,0.23658939913006657,uncertainty_batch_sampling,0.23658939913006657,uncertainty_batch_sampling
2,0.1256582976117575,0.149044882745768,0.3021629904713417,0.1733900764097108,0.066110183639399,0.09733369419860571,0.07967491317890515,0.2772405267083824,uncertainty_batch_sampling,0.3001225342441885,entropy_sampling,0.26024565190784055,uncertainty_batch_sampling
3,0.12644133896652585,0.20088098176333472,0.3689129640209426,0.17489046174587125,0.16727874276261373,0.049872773536895676,0.08865497654643494,0.2660991318493435,margin_sampling,0.44215660016664404,uncertainty_sampling,0.2612376028899802,uncertainty_batch_sampling
4,0.26353908928012604,0.20125022781119012,0.445939007837625,0.2567424567424567,0.2001193820224719,0.04488684376296341,0.25493351671233905,0.2870794927809809,margin_sampling,0.42328550656188835,uncertainty_batch_sampling,0.25504445181360247,uncertainty_batch_sampling
5,0.35341327893701635,0.1922392380058284,0.4433834392487063,0.24312989948540373,0.1969736842105263,0.2853737135227484,0.2756966434158188,0.25684546297351796,uncertainty_batch_sampling,0.48515354525839616,uncertainty_sampling,0.3573076597956042,uncertainty_batch_sampling
6,0.35156179226395484,0.2738768701834127,0.4651326618386239,0.24981970594239825,0.2248856434951197,0.18275163556626817,0.27393312715828066,0.32702426193963885,max_disagreement_sampling,0.5166722743067873,vote_entropy_sampling,0.272247596355672,uncertainty_batch_sampling
7,0.29630459941903686,0.24804932772145888,0.4601567096676096,0.35025821113466227,0.23201975826027832,0.39276102810204205,0.21814160395363996,0.33212846671297097,vote_entropy_sampling,0.4769732045818234,consensus_entropy_sampling,0.3228896433226262,uncertainty_batch_sampling
8,0.3088084148120315,0.21670047814661686,0.5124830260181712,0.2938002086196782,0.3491386891402737,0.3918201802528585,0.3004692066245598,0.3465505767524401,uncertainty_batch_sampling,0.5157865838154427,max_disagreement_sampling,0.2751041457754348,uncertainty_batch_sampling
9,0.3347353046126672,0.2609315847808392,0.5154679351557254,0.4092752312706616,0.3134882228185959,0.4270051182054927,0.4516612731213952,0.455668341078026,consensus_entropy_sampling,0.5324899690854463,consensus_entropy_sampling,0.4286332404395764,uncertainty_batch_sampling
10,0.2988901323169654,0.2710319168861127,0.5323468339490078,0.42740151078453464,0.3466443826347208,0.3938058966740185,0.4326559439715549,0.37984500839321755,uncertainty_sampling,0.5729619246955998,consensus_entropy_sampling,0.5364756603517663,uncertainty_batch_sampling
11,0.3001700515954899,0.25596326396702684,0.5623447543705219,0.4692722763390246,0.33578704147544836,0.4334761017648252,0.4918711758391915,0.364538502398014,uncertainty_batch_sampling,0.5680443532248073,max_disagreement_sampling,0.5034685822115501,uncertainty_batch_sampling
12,0.3328756273133956,0.2565934421726419,0.6031131234357041,0.4640984874551199,0.33452244252162167,0.39600004432693464,0.31919241973861967,0.4788166676500493,consensus_entropy_sampling,0.6150183562837348,max_disagreement_sampling,0.5581867808302409,uncertainty_batch_sampling
13,0.34177228327228326,0.27066005176110314,0.6272188057258681,0.4762417702645115,0.3659134781490676,0.529073371130899,0.4623652759749387,0.3374255016270163,margin_sampling,0.6084967440937566,vote_entropy_sampling,0.5673617472532998,uncertainty_batch_sampling
14,0.35140227724744566,0.28967592592592595,0.6276580777263192,0.47603556729904606,0.36187950395469193,0.4793861456231333,0.542621081960723,0.3556181995992423,entropy_sampling,0.633415003226421,max_disagreement_sampling,0.5767011817105945,uncertainty_batch_sampling
15,0.3624653844468086,0.3535466685702785,0.6146183576309918,0.46582128234899256,0.37060116405905824,0.5828788458684343,0.5440455356754168,0.43266126823540657,entropy_sampling,0.6253778462260138,consensus_entropy_sampling,0.6076530030869953,uncertainty_batch_sampling
16,0.3319337950329392,0.35579471374493404,0.6242110841102988,0.4868526617069331,0.5077774282314946,0.5690339008063983,0.5135202683488413,0.5150246125480511,consensus_entropy_sampling,0.632913792251527,consensus_entropy_sampling,0.6152062865447943,uncertainty_batch_sampling
17,0.3839958764549614,0.33916417100763335,0.6159622695743192,0.4929174181222211,0.5180245568087871,0.5653665016332364,0.4168005220532073,0.4993938304774841,entropy_sampling,0.648837047847082,max_disagreement_sampling,0.6172786205937301,uncertainty_batch_sampling
