,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33776243490656865,0.3333333333333333,0.3817151467505241,0.4799379451378605,0.3333333333333333,entropy_sampling,0.5263094750516095,uncertainty_sampling,0.3333333333333333,uncertainty_sampling
1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41964285714285715,0.3333333333333333,0.3333333333333333,0.36262728559839974,0.3333333333333333,entropy_sampling,0.43911359096576713,entropy_sampling,0.3333333333333333,uncertainty_sampling
2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3951174079642031,0.3333333333333333,0.39898914318540585,0.3333333333333333,0.3333333333333333,entropy_sampling,0.5407394706869313,entropy_sampling,0.3333333333333333,uncertainty_sampling
3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3628370137081065,0.3333333333333333,0.3333333333333333,0.3589120932491501,0.3333333333333333,entropy_sampling,0.5505906522855676,vote_entropy_sampling,0.3333333333333333,uncertainty_sampling
4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4095672061773757,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,uncertainty_batch_sampling,0.5633433811307997,uncertainty_sampling,0.3333333333333333,uncertainty_sampling
5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3324432576769025,0.5295612454966547,0.3333333333333333,entropy_sampling,0.5600837247048142,entropy_sampling,0.3333333333333333,uncertainty_sampling
6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5456928883925534,0.3333333333333333,max_disagreement_sampling,0.605998423993696,uncertainty_batch_sampling,0.3333333333333333,uncertainty_sampling
7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3573798691302882,0.3333333333333333,0.37514084939870107,0.4391775905118602,0.3333333333333333,consensus_entropy_sampling,0.5856064629298829,max_disagreement_sampling,0.3333333333333333,uncertainty_sampling
8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3350362035844715,0.3333333333333333,0.3333333333333333,entropy_sampling,0.615896650055705,max_disagreement_sampling,0.3333333333333333,uncertainty_sampling
9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3324432576769025,0.3333333333333333,0.4038979888036492,entropy_sampling,0.6119006465655208,consensus_entropy_sampling,0.3333333333333333,uncertainty_sampling
