,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3465297289288908,0.3465297289288908,0.3465297289288908,0.34638504611330695,0.3333333333333333,0.37493333333333334,0.44143222506393864,0.3465297289288908,margin_sampling,0.43977591036414565,consensus_entropy_sampling,0.3465297289288908,uncertainty_sampling
1,0.3333333333333333,0.3783244166309827,0.36371110913270943,0.3333333333333333,0.3526221352255118,0.3952635480472865,0.33845766129032256,0.3333333333333333,margin_sampling,0.5929962123729151,vote_entropy_sampling,0.33776243490656865,uncertainty_sampling
2,0.5606842797854034,0.4282746877980337,0.43079852256175466,0.3333333333333333,0.3360918972332016,0.39809355345911945,0.3974831780538302,0.3333333333333333,max_disagreement_sampling,0.5818232506272651,entropy_sampling,0.3333333333333333,uncertainty_sampling
3,0.5413617647905689,0.45558960127960535,0.4258273306190625,0.3333333333333333,0.3433897069470867,0.4126320565169486,0.40329542742251945,0.3333333333333333,margin_sampling,0.5800065813401687,uncertainty_batch_sampling,0.3333333333333333,uncertainty_sampling
4,0.5455960161842515,0.4550565020363678,0.5739573957395739,0.3333333333333333,0.3526221352255118,0.3333333333333333,0.42686149353861746,0.3421611068669892,uncertainty_batch_sampling,0.5927165181648433,uncertainty_batch_sampling,0.48733304297328683,uncertainty_sampling
5,0.43665132981708,0.48202143489480326,0.5594427458289176,0.3333333333333333,0.4439717078397738,0.390143998834902,0.4226698312912951,0.586036453506333,consensus_entropy_sampling,0.5951581731258264,uncertainty_batch_sampling,0.470761917141743,uncertainty_sampling
6,0.49425954358434987,0.5500848896434635,0.5273381514347574,0.3333333333333333,0.3324432576769025,0.34422430772795737,0.3906947731938747,0.5763631951156167,uncertainty_batch_sampling,0.608219593943198,consensus_entropy_sampling,0.4569179004687402,uncertainty_sampling
7,0.5885172096625841,0.5467665868808769,0.5661305129720688,0.3333333333333333,0.3324432576769025,0.3673130727568074,0.3333333333333333,0.577957795779578,margin_sampling,0.6209824135839903,uncertainty_sampling,0.5652330711374864,uncertainty_sampling
8,0.4866358369922703,0.46236559139784944,0.5620579315930088,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5695240043644298,0.5659565956595659,margin_sampling,0.6258932324506095,consensus_entropy_sampling,0.5723806296493521,uncertainty_sampling
9,0.5654902718099744,0.46564992369760916,0.5608828241192281,0.3333333333333333,0.33065595716198126,0.3333333333333333,0.3333333333333333,0.5513600550659439,uncertainty_sampling,0.6167711070682569,max_disagreement_sampling,0.579454973645845,uncertainty_sampling
10,0.540967589785055,0.5174879162191193,0.5961920703002406,0.3333333333333333,0.58797363031234,0.5489041023191636,0.3333333333333333,0.5670891071565205,uncertainty_batch_sampling,0.6202595736780814,margin_sampling,0.5586527293844367,uncertainty_sampling
11,0.5843619852041221,0.586435070306038,0.5743326912493121,0.5996861539446927,0.3333333333333333,0.37407708304591974,0.5812807881773399,0.5739078106131285,margin_sampling,0.6143703040254764,max_disagreement_sampling,0.5375594645425379,uncertainty_sampling
12,0.5971493122466609,0.4385365479115479,0.5752622150625664,0.490516455424659,0.6073717948717949,0.3421611068669892,0.5671277196776017,0.5518700342355145,margin_sampling,0.6223818474758325,uncertainty_sampling,0.5457210503466394,uncertainty_sampling
13,0.5821888163730561,0.5146897221117624,0.5713351363772958,0.58999835999344,0.3333333333333333,0.5525451559934319,0.5818428722840487,0.5875388198757764,uncertainty_batch_sampling,0.6190658578928305,consensus_entropy_sampling,0.5530846100216307,uncertainty_sampling
14,0.5946344339622642,0.44891666782928974,0.5769069718752181,0.5885172096625841,0.3333333333333333,0.5693787679357806,0.5830577680651006,0.5769423558897243,max_disagreement_sampling,0.6170301001646136,margin_sampling,0.5470347511368758,uncertainty_sampling
