,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.2338803050265501,0.2338803050265501,0.2338803050265501,0.22691292875989447,0.23041858252735056,0.18600625544787977,0.19162384308045788,0.2338803050265501,uncertainty_sampling,0.2338803050265501,uncertainty_sampling,0.2338803050265501,uncertainty_sampling
1,0.2338803050265501,0.2338803050265501,0.2280701754385965,0.2280701754385965,0.34338624338624335,0.22612612612612612,0.12641815235008105,0.2338803050265501,uncertainty_sampling,0.2338803050265501,uncertainty_sampling,0.2338803050265501,uncertainty_sampling
2,0.2338803050265501,0.2338803050265501,0.2280701754385965,0.2280701754385965,0.2280701754385965,0.383562727365542,0.16070988057405713,0.2280701754385965,margin_sampling,0.23960090546015544,uncertainty_sampling,0.2280701754385965,uncertainty_sampling
3,0.2280701754385965,0.2338803050265501,0.2280701754385965,0.2338803050265501,0.3079576824370463,0.4038536409023026,0.20935702989204172,0.2280701754385965,uncertainty_batch_sampling,0.4197341820893817,uncertainty_sampling,0.2280701754385965,uncertainty_sampling
4,0.26700854700854704,0.39283592224768693,0.2280701754385965,0.23960090546015544,0.3529205410947624,0.24296822993248038,0.4172482817964755,0.25078227228764866,entropy_sampling,0.5635571054925893,consensus_entropy_sampling,0.2280701754385965,uncertainty_sampling
5,0.33748489721018543,0.42171741290426623,0.2280701754385965,0.3312286175448497,0.46665332243296237,0.6098142481660194,0.40741156653565413,0.4383096390249767,uncertainty_sampling,0.6444953400441007,max_disagreement_sampling,0.32359208523592087,uncertainty_sampling
6,0.2994274055004125,0.36847558317141543,0.2338803050265501,0.2831323808913661,0.5280856324642157,0.6441111089087621,0.3220730511869752,0.45781122393935,vote_entropy_sampling,0.6019182454570265,uncertainty_sampling,0.29565154745180483,uncertainty_sampling
7,0.49484210363126024,0.5837204699813053,0.23960090546015544,0.46189754714035586,0.6001905425990919,0.6512743228825104,0.46493757973391653,0.4453808762751852,entropy_sampling,0.6510888283230959,consensus_entropy_sampling,0.26609137859253984,uncertainty_sampling
8,0.5136555638034919,0.47897880283266536,0.23960090546015544,0.45896110236421767,0.6111110251586339,0.6878302137272766,0.42319111654134395,0.4917689304135,entropy_sampling,0.6873485794463824,entropy_sampling,0.5856132756132756,consensus_entropy_sampling
9,0.4983490490753279,0.4806686909348193,0.24541262387730622,0.3611837897552183,0.6502824938402716,0.5889516353112373,0.48111076310862844,0.4894044956311457,margin_sampling,0.7114246305281074,max_disagreement_sampling,0.341315180332729,uncertainty_sampling
10,0.6213787194520229,0.6031530725729349,0.25676969830169477,0.42868164686165283,0.6357616088564287,0.6522563904671562,0.5344531488009748,0.6467701818106131,consensus_entropy_sampling,0.6921755457374169,margin_sampling,0.31286841585205,uncertainty_sampling
11,0.6704901966060105,0.6692350779686714,0.2784777418528519,0.49380759360676824,0.5239966633617784,0.6604904932786209,0.43985155036132184,0.42818410008379093,entropy_sampling,0.7130490078824158,vote_entropy_sampling,0.36660676025658007,uncertainty_sampling
12,0.7146643613989867,0.5869487751256035,0.2837067395264117,0.616280261268691,0.6280827500913512,0.685586547277882,0.6205788560137867,0.6437303683519592,consensus_entropy_sampling,0.7330215520913196,vote_entropy_sampling,0.5226369062604038,uncertainty_sampling
13,0.703889898033731,0.5584467605845128,0.28886026032761775,0.5561469225087681,0.6662446748653646,0.7274089760478145,0.6868685701446067,0.4935940805026751,margin_sampling,0.7256248215892404,max_disagreement_sampling,0.6609712461089181,max_disagreement_sampling
14,0.7151707477868805,0.5603660058874076,0.36405655489251165,0.5208546557615469,0.6609020962393721,0.7381259003567817,0.7209361821675886,0.4638811749217279,uncertainty_batch_sampling,0.7420512718610404,max_disagreement_sampling,0.6833139759969029,max_disagreement_sampling
15,0.7366582106872093,0.562570761286452,0.45996696278055343,0.5913984327908378,0.6658338638789622,0.7451887214182297,0.7170194003527337,0.6650505740980756,vote_entropy_sampling,0.752351695909116,consensus_entropy_sampling,0.6844188003365789,max_disagreement_sampling
16,0.7408307653696489,0.585706336929042,0.5173980631791015,0.6489500960089195,0.6491901750900874,0.7648379677074081,0.720793040598453,0.5093527976452658,margin_sampling,0.7518847106140147,margin_sampling,0.5920296082834876,uncertainty_sampling
17,0.7474647144661493,0.5864669528304787,0.5771193678163292,0.5542910920764624,0.6436544386890145,0.7641251723686727,0.7438735177865613,0.5891274510677796,entropy_sampling,0.7708654511410663,vote_entropy_sampling,0.7095360598921318,max_disagreement_sampling
18,0.743136955308536,0.5991693046079456,0.6226196210661529,0.6490308434769833,0.6235666579928876,0.7685921083323192,0.7284614712917655,0.640790228969612,margin_sampling,0.7809933497594398,vote_entropy_sampling,0.7238714121652446,max_disagreement_sampling
19,0.7113569204266877,0.5716903673815332,0.5342175599364964,0.6776619401686372,0.6818727727603625,0.7730012551805349,0.7198460798460798,0.7418867073817322,max_disagreement_sampling,0.7726750525849195,margin_sampling,0.7408222531719081,max_disagreement_sampling
20,0.7341436663698887,0.6843927314515549,0.551499459441669,0.6764157805482475,0.7194502641990358,0.7891045843149219,0.7189267763273572,0.7260958734979002,margin_sampling,0.7892982570948672,uncertainty_batch_sampling,0.6997762664219556,uncertainty_sampling
21,0.7281201095461659,0.7440174477661702,0.5485734634110403,0.6316177992237068,0.7150554076533808,0.7884109586237246,0.7496918189792097,0.7046216399815255,uncertainty_batch_sampling,0.8129392242375287,max_disagreement_sampling,0.7290069709745352,uncertainty_sampling
22,0.7070446006767653,0.7836715159091373,0.5526078525197069,0.7110058946267945,0.77873106554757,0.7868201385196999,0.7635155825337313,0.7612582510510842,consensus_entropy_sampling,0.8156293967968867,vote_entropy_sampling,0.7571544637187939,max_disagreement_sampling
23,0.7034891120220715,0.7414621655615052,0.6091136893867387,0.7259957005829917,0.7633181308378235,0.795185001812157,0.7770265510519594,0.7405021098729528,margin_sampling,0.8125269802938156,max_disagreement_sampling,0.7624459705201568,max_disagreement_sampling
24,0.676686630666012,0.7527217281772081,0.6805361302103551,0.7197787359432398,0.7806024444051726,0.7890445066915656,0.7840800514395223,0.717116146653822,margin_sampling,0.8303898919026839,margin_sampling,0.7607785137403246,max_disagreement_sampling
25,0.7187743369723744,0.7717511953551912,0.693155710128836,0.7205323304960046,0.765875400269525,0.7973204185520362,0.7706480955721077,0.7568152419637569,max_disagreement_sampling,0.8182603491747997,entropy_sampling,0.7619896382924738,max_disagreement_sampling
26,0.6623892663627763,0.772502289166971,0.7183909529590221,0.7322538420899076,0.7716803145147937,0.8035775951690035,0.7773386457596985,0.6174358974358974,uncertainty_batch_sampling,0.826047435634463,vote_entropy_sampling,0.7554641522796594,max_disagreement_sampling
27,0.7475339275633505,0.782910818513137,0.7084449138345305,0.7290597223696262,0.7864037392780029,0.8032623363338535,0.7782243275366586,0.5958857850064717,margin_sampling,0.8314747183734718,vote_entropy_sampling,0.7394421341121445,uncertainty_sampling
28,0.7635573122529644,0.77566621442307,0.7102326942258306,0.7246643073542707,0.7954693517223695,0.7778212629547788,0.7901240411587634,0.7404864580809335,max_disagreement_sampling,0.8283048390690378,vote_entropy_sampling,0.7756280650343164,max_disagreement_sampling
29,0.7638163876270934,0.7707343395039995,0.734714608507712,0.7282772642799958,0.7760172756912392,0.7795699788557734,0.8016339103019119,0.6775891759221917,uncertainty_sampling,0.8280153297843782,margin_sampling,0.7657221729271418,max_disagreement_sampling
30,0.7618707078593864,0.7708703370502769,0.7331602642123211,0.7144426244276182,0.7971120392700529,0.7806085405740709,0.8013686187827304,0.7723839739290161,consensus_entropy_sampling,0.8355179150050004,consensus_entropy_sampling,0.7100312002773359,uncertainty_sampling
31,0.7801107886992482,0.8055751380627573,0.7756033036520842,0.7103174603174603,0.7916996373132331,0.7942212301587301,0.7988331644714624,0.7070149465153355,margin_sampling,0.8311467950731289,uncertainty_sampling,0.7431196953504258,uncertainty_sampling
32,0.8125915243085057,0.7706779671587246,0.7819791471875002,0.709913601457821,0.7884454515788654,0.7837733941427368,0.8069558503742146,0.7330577232751146,uncertainty_sampling,0.840514964756256,margin_sampling,0.7894105530699053,max_disagreement_sampling
33,0.8116130279795534,0.7827139120140306,0.7841153452438719,0.727654889277035,0.818272624419916,0.7889281414711625,0.8126553943105668,0.761849419000736,uncertainty_batch_sampling,0.845999096385933,entropy_sampling,0.7654203150102887,uncertainty_sampling
34,0.8283455742197398,0.7691111534962437,0.7887279193662938,0.7210548932689232,0.8102213858001485,0.7985164359996767,0.8036903994350802,0.761148361487526,margin_sampling,0.8448354714047243,uncertainty_sampling,0.7826691094336414,max_disagreement_sampling
35,0.8075252525252524,0.7884136345333251,0.7983898266637439,0.7462937729514946,0.804592491450317,0.7920941868034544,0.8020878484239374,0.7678009195715131,uncertainty_batch_sampling,0.8501715304855031,entropy_sampling,0.7701182068050888,uncertainty_sampling
36,0.8154421047316064,0.8138017830123093,0.7996256535209652,0.734696245636802,0.8118811848135157,0.795080148412216,0.8168715896584593,0.8022498172345266,vote_entropy_sampling,0.8456980406877586,consensus_entropy_sampling,0.781322499857969,uncertainty_sampling
37,0.807827275987519,0.8386092637623414,0.787242405994915,0.7163033888992557,0.8190357562130094,0.801695220501605,0.7902738385841719,0.8105801304926629,consensus_entropy_sampling,0.8528164756234932,margin_sampling,0.7804786032050043,uncertainty_sampling
38,0.8235202182805749,0.8196446591979076,0.7987833349148801,0.7405333772502335,0.8377232939372768,0.8012994352331954,0.7952206230139339,0.7764325680108045,margin_sampling,0.854451194519422,consensus_entropy_sampling,0.7953738608541873,uncertainty_sampling
39,0.8255763354113189,0.8323352885620019,0.79482067442708,0.7487344805279589,0.8099758427162179,0.7962297826111056,0.8012853970300778,0.7430470080419491,uncertainty_batch_sampling,0.8622905889551319,uncertainty_sampling,0.8186260550335683,max_disagreement_sampling
40,0.843529600828075,0.8125856986151104,0.7877402541145231,0.7664041283048969,0.8138270608414894,0.8074819101259253,0.7985039018952063,0.8078188926192361,max_disagreement_sampling,0.8656882446650623,margin_sampling,0.8158029376625202,max_disagreement_sampling
41,0.8324812347270977,0.8125240777020938,0.8085250671003433,0.7541982826886029,0.8180880432001508,0.8032249144242657,0.7953189391698708,0.7975414902517177,margin_sampling,0.8649276815713777,entropy_sampling,0.8206128178961102,max_disagreement_sampling
42,0.8197507969064519,0.8088596763537662,0.7999002749474945,0.777008336121097,0.8229288277449331,0.8088493199452572,0.8061675009763198,0.8262947524821723,consensus_entropy_sampling,0.8630105385445191,entropy_sampling,0.8263192412133521,max_disagreement_sampling
43,0.8199414807973651,0.8163179122016895,0.7818244317747794,0.7590370875854888,0.830478905961244,0.8010523352791922,0.797779804075994,0.8205088046796365,max_disagreement_sampling,0.8647598464257807,uncertainty_sampling,0.8194028108696951,uncertainty_sampling
44,0.8150859341507727,0.8277632559185092,0.7885642996608061,0.7702086912613227,0.8300609745927652,0.7942370000067415,0.7966956496480734,0.8150980131864243,max_disagreement_sampling,0.8720800167320172,max_disagreement_sampling,0.818947943902856,max_disagreement_sampling
45,0.8285967171131604,0.8230168713187581,0.8055576013149848,0.7867929568311247,0.828268759240207,0.8096225687939193,0.7995540691192865,0.8122254843009927,entropy_sampling,0.8695823483057525,entropy_sampling,0.826072114374195,uncertainty_sampling
46,0.8344582347551395,0.8507472277970362,0.7864238412773855,0.7881025859704655,0.8267799241743373,0.7943777130845184,0.7908203266585253,0.8065819741357227,uncertainty_sampling,0.8643578643578644,uncertainty_batch_sampling,0.8407079497287929,uncertainty_sampling
47,0.8404481507094239,0.8506055791192293,0.7875559365476134,0.7973089849310568,0.8504763767574318,0.7950064997216275,0.8026903202000478,0.8292342823527966,consensus_entropy_sampling,0.8660145302282128,entropy_sampling,0.8449320794148379,max_disagreement_sampling
48,0.8283083426756352,0.8430880230880232,0.789959678799676,0.8149518013331244,0.8544246210014403,0.7973562140470566,0.7988257713448554,0.835826710516403,uncertainty_sampling,0.870388496307614,consensus_entropy_sampling,0.8508200659451082,max_disagreement_sampling
49,0.8318012905417721,0.850272090361445,0.805843950605203,0.8252840002693204,0.8477172991635534,0.8007606604097832,0.8032818719689961,0.8540954804800259,vote_entropy_sampling,0.8658263379968908,uncertainty_sampling,0.8416344416642482,max_disagreement_sampling
50,0.8353535612998458,0.8649841591018061,0.7980401808697063,0.8153211605334122,0.8462107942062885,0.8048869239187012,0.799295148011911,0.8557543042808934,vote_entropy_sampling,0.8693221063619148,consensus_entropy_sampling,0.8534298334718503,uncertainty_sampling
51,0.8384437028856934,0.8684091566277959,0.795053281431166,0.8102736586672901,0.8370989764943522,0.8003315145892627,0.800456867657609,0.8477968186499796,max_disagreement_sampling,0.8713086031781397,consensus_entropy_sampling,0.8270065207546372,uncertainty_sampling
52,0.8117895044491302,0.8721004564784994,0.7835553919764445,0.8048839393532806,0.8542860747829639,0.8113461660631471,0.8052560463815391,0.8306116797244849,entropy_sampling,0.8752685076877853,max_disagreement_sampling,0.8525999462501325,max_disagreement_sampling
53,0.8008237676627764,0.8688873288736133,0.7897103682529708,0.8190695648394918,0.853650508421398,0.824362830292206,0.8027656173997637,0.8459674627898927,uncertainty_batch_sampling,0.879037849003448,max_disagreement_sampling,0.8383345453300578,uncertainty_sampling
54,0.821604938271605,0.8627813281362494,0.7921947231358546,0.8068584326808012,0.8512324200202558,0.8193068104988246,0.7987666468816638,0.8425965089240363,vote_entropy_sampling,0.8720352766106442,max_disagreement_sampling,0.8534364517048886,max_disagreement_sampling
55,0.8209694989106754,0.8572724461171933,0.7970457223388513,0.8014174477620077,0.8536114926739926,0.8193068104988246,0.8191950750644823,0.8590664000969345,vote_entropy_sampling,0.8769068060221477,max_disagreement_sampling,0.8449172747344337,max_disagreement_sampling
56,0.8199467017351534,0.8621954195989098,0.8167343241518806,0.8079083608495373,0.8565002510684536,0.8157268418754139,0.8120567713005338,0.8506836979015365,consensus_entropy_sampling,0.872418968804511,max_disagreement_sampling,0.8401618872885339,max_disagreement_sampling
57,0.8272970535490093,0.877533611067517,0.8219920766683356,0.8061188439039114,0.8698129723017279,0.8176598791954667,0.8206965082458737,0.849100529100529,consensus_entropy_sampling,0.87946506173567,consensus_entropy_sampling,0.8533075633102717,uncertainty_sampling
58,0.8445060509013999,0.8698250123667588,0.8223633700812871,0.8110382931865997,0.8593129374574217,0.8170443649320672,0.829349215811169,0.8519295341308598,margin_sampling,0.8796379575831565,max_disagreement_sampling,0.870094038515091,max_disagreement_sampling
59,0.8435895183721271,0.8663619526617165,0.8256341109508375,0.8127150208150803,0.8591647338147643,0.8207242152786707,0.8186560029339963,0.8548022986567195,vote_entropy_sampling,0.8835467236710398,max_disagreement_sampling,0.8642661040720565,max_disagreement_sampling
60,0.850083398403125,0.8658891353869169,0.8389845304106212,0.7999655633221966,0.8694946244652693,0.8224297148086205,0.8101631084833772,0.8573446189704498,uncertainty_batch_sampling,0.8817486229082969,vote_entropy_sampling,0.8608094397364411,max_disagreement_sampling
61,0.8495837182946134,0.8738748158980245,0.8469910382602421,0.8173550848415921,0.8566222924132231,0.8210724927499004,0.8181514772253196,0.8545205100544907,uncertainty_sampling,0.8772713910101507,vote_entropy_sampling,0.8606986786611968,max_disagreement_sampling
