,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42626262626262623,0.39684402712571726,0.3402777777777778,0.3333333333333333,consensus_entropy_sampling,0.6252069378805553,margin_sampling,0.36615851689167367,consensus_entropy_sampling
1,0.3333333333333333,0.4135688872530978,0.3333333333333333,0.3275625978090767,0.3412384716732543,0.38057020687712084,0.3333333333333333,0.5034894300982398,consensus_entropy_sampling,0.37916666666666665,consensus_entropy_sampling,0.3572179265820884,consensus_entropy_sampling
2,0.33776243490656865,0.3333333333333333,0.3333333333333333,0.3058172987466543,0.4097222222222222,0.4851472150771869,0.3812691373666983,0.3333333333333333,margin_sampling,0.6315224530992166,uncertainty_sampling,0.3736968692847338,max_disagreement_sampling
3,0.3333333333333333,0.6016994158258099,0.3333333333333333,0.3333333333333333,0.35768788274321445,0.4154734262125903,0.615153676592075,0.3333333333333333,margin_sampling,0.36903949192163676,entropy_sampling,0.3414570388691158,max_disagreement_sampling
4,0.3333333333333333,0.5226404800872886,0.3333333333333333,0.43203145064106363,0.4242445390466886,0.3766810571168593,0.33377748167888077,0.3333333333333333,entropy_sampling,0.6154020180082349,entropy_sampling,0.3639968344858733,max_disagreement_sampling
5,0.3333333333333333,0.5933977455716586,0.3333333333333333,0.3242525017842771,0.40778612618957244,0.375537965603956,0.36533674004192873,0.6084540772567755,uncertainty_batch_sampling,0.5853444129306198,uncertainty_sampling,0.3501984126984127,max_disagreement_sampling
6,0.3333333333333333,0.5054935174695654,0.3333333333333333,0.4896333211707488,0.41333333333333333,0.3734656301145663,0.3290446825510643,0.5704812725603126,margin_sampling,0.6173249612316125,margin_sampling,0.3909027123123744,max_disagreement_sampling
7,0.3617098880256775,0.5009436701509873,0.3333333333333333,0.33065595716198126,0.3949915824915825,0.3701957237904528,0.333183684787345,0.6059199579647955,margin_sampling,0.6072757337742869,entropy_sampling,0.3900873138161274,max_disagreement_sampling
8,0.3971581737380179,0.6259266816295994,0.3333333333333333,0.3333333333333333,0.34736961579933034,0.6158449792960663,0.34773909563825534,0.6465655925510652,uncertainty_sampling,0.6237832991803278,uncertainty_sampling,0.3975442371781698,consensus_entropy_sampling
9,0.45451783519533784,0.5144845444246642,0.3333333333333333,0.3297587131367292,0.3619555353901996,0.3796426741803279,0.35166922346409524,0.6343090450241918,uncertainty_sampling,0.6440508223029309,margin_sampling,0.3916374817080189,max_disagreement_sampling
