,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41681485305646376,0.38181409463864224,0.4356556407128943,0.4783579192546584,0.3333333333333333,max_disagreement_sampling,0.38803392853754337,max_disagreement_sampling,0.3333333333333333,entropy_sampling
1,0.3333333333333333,0.3333333333333333,0.49590039477679926,0.3584741635288634,0.3324432576769025,0.3710691823899371,0.4605383826940713,0.3794539194491152,vote_entropy_sampling,0.47542241762907267,max_disagreement_sampling,0.507076240249803,entropy_sampling
2,0.3333333333333333,0.4009713709056021,0.48321726901506296,0.37001905308229704,0.3622830267641842,0.3574876198834075,0.4475491270363065,0.36800614968709855,uncertainty_sampling,0.5217685359714102,margin_sampling,0.4851994851994852,entropy_sampling
3,0.347040264109154,0.3333333333333333,0.4012376013244338,0.3333333333333333,0.4311044765250951,0.380564263322884,0.3333333333333333,0.4571488178617199,consensus_entropy_sampling,0.5288220551378446,uncertainty_batch_sampling,0.5156265701939504,entropy_sampling
4,0.5075042989031536,0.33776243490656865,0.3727651672296964,0.3669204195519985,0.375442599732473,0.47252801807056954,0.4117647058823529,0.46622670807453415,consensus_entropy_sampling,0.5150177269382568,margin_sampling,0.5051416984502486,entropy_sampling
5,0.43882758843661523,0.37348227294803304,0.4842397186147186,0.3607068607068607,0.3952380952380952,0.48136195995785036,0.4599643868406457,0.3929138224440238,margin_sampling,0.5250587108274488,uncertainty_sampling,0.5103787613187132,entropy_sampling
6,0.37996031746031744,0.4857050797466943,0.4953014465209587,0.3584741635288634,0.3333333333333333,0.5019980079920319,0.45977590385302464,0.4356458522192005,uncertainty_sampling,0.53461149204775,uncertainty_batch_sampling,0.4315017100980947,entropy_sampling
7,0.5008116883116883,0.45725915875169604,0.45196604408234264,0.3922873895819243,0.34751172715409306,0.5327027506082921,0.3421611068669892,0.4248783740841692,entropy_sampling,0.5188915260760794,uncertainty_batch_sampling,0.46213425129087776,uncertainty_batch_sampling
8,0.5323413300941391,0.5039272426622571,0.4618055555555556,0.3978969219684488,0.3427633267173254,0.5016659785904027,0.5230766764455987,0.4519851290684624,uncertainty_batch_sampling,0.5257704729088879,consensus_entropy_sampling,0.4874662193644581,uncertainty_batch_sampling
9,0.4677453693847136,0.5219204557013528,0.5193771127381086,0.39005562895135126,0.3412384716732543,0.5090138429092899,0.46284111746305684,0.45476322422638943,uncertainty_batch_sampling,0.531812725090036,uncertainty_sampling,0.45668054642413614,margin_sampling
10,0.4117535437105069,0.5299078619409404,0.5190689174241332,0.39561128526645767,0.3412384716732543,0.3333333333333333,0.4801590672799576,0.4422843311250502,uncertainty_sampling,0.5431154715529265,uncertainty_batch_sampling,0.4341614936242548,uncertainty_batch_sampling
11,0.4249649368863955,0.44932987681932934,0.5284925232385829,0.40447593882616706,0.3368559545030133,0.4936794315707752,0.3333333333333333,0.45613393898257887,uncertainty_sampling,0.5209864072377149,uncertainty_batch_sampling,0.42637526530143977,margin_sampling
12,0.47411217761750724,0.45054945054945056,0.5125683329836987,0.42460317460317465,0.33845766129032256,0.5079717030936544,0.3333333333333333,0.48470209339774556,entropy_sampling,0.5465982615515326,margin_sampling,0.4324468008678535,uncertainty_batch_sampling
13,0.46715564664006043,0.5111111111111111,0.5287541234014203,0.39737285075697093,0.33412291090933016,0.3333333333333333,0.4617394819092441,0.47959200012810044,max_disagreement_sampling,0.5501953261391971,uncertainty_batch_sampling,0.3648867943114595,margin_sampling
14,0.45054945054945056,0.5254514218436512,0.5116193041302459,0.3824110671936759,0.3333333333333333,0.3917274939172749,0.3333333333333333,0.481898452096611,vote_entropy_sampling,0.5501953261391971,margin_sampling,0.4146825396825397,uncertainty_batch_sampling
15,0.4661622530474989,0.5258073331082928,0.5173332355780392,0.4134795757254788,0.3434196340522505,0.4591927740564337,0.43006953151715493,0.4773958696252868,margin_sampling,0.5711064636298282,entropy_sampling,0.45175438596491224,margin_sampling
16,0.4888212748104973,0.501556865592655,0.5039275816264616,0.4184762605815237,0.33594721441761777,0.5019820713545687,0.39264055867831194,0.48998163933901623,uncertainty_sampling,0.5539839434219631,uncertainty_batch_sampling,0.4372362793415425,uncertainty_batch_sampling
17,0.49447577747189164,0.5086477987421384,0.4930136865267861,0.4197025729797781,0.3324432576769025,0.49460170184319363,0.38202492257135795,0.48125092633763156,consensus_entropy_sampling,0.5499183335980873,uncertainty_batch_sampling,0.4086615139246718,uncertainty_batch_sampling
18,0.5066829360620815,0.5337880944201796,0.47919908704222436,0.40239830893538,0.33659290833490046,0.47112940520507063,0.4212962962962963,0.49394939493949397,uncertainty_sampling,0.5517586879713126,entropy_sampling,0.38893826761473815,uncertainty_batch_sampling
19,0.5009439974987073,0.5429266387187448,0.48648297429061294,0.41829872894651726,0.3324432576769025,0.4625998547567175,0.44170771756978655,0.48983470644488813,max_disagreement_sampling,0.5539839434219631,entropy_sampling,0.3922873895819243,uncertainty_batch_sampling
