,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,query_number,estimator,best_strategy,best_score
0,0.04419614825944182,0.13807107389269377,1.4492105360824916,1.564602729171608,0.022817723534093923,0.0,489.22585566463255,152.9218412743536,0.05639930808757522,0.1352864853905936,8024593101.597387,202147655616.8062,450640158927.0594,2968154252604.494,,,,,43.825581395348834,240263.9441709651,1147744.6214229753,211.6411451727872,489.44365109928856,122184.31089474837,607541.7398665643,1292881.8478995233,4115010.5052739778,158019.0987219757,754390.2478751284,128533.67858884882,800115.5866098515,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.030095759233926128,3769.0,0.0,86.0,76.0,,0.17097415506958252,0.27078891735325644,1322804.1313633139,4184454.9664340136,168194.94571439418,653696.7568964037,8.369347301726146,11.163034824266498,0.310370542969423,0.23693678484134023,0.022817723534093923,0.0010612894667020429,0.046511627906976744,133069.84194878966,736285.8283324988,0.28635713650942407,0.2935833021155475,450640158927.0594,2300236346904.6904,2.573938984945233,0.4532698097773726,5704.006919105443,10784682.32156279,0.6906733618754595,-0.7198524769224792,0.0,0.5650046917779022,0.6434999512245536,5.521937862504242e-09,44185.0,0.0,RandomForestClassifier,uncertainty_batch_sampling,0.6492135315664727
0,0.09590604242158256,0.18463007040738022,1.449246156452869,1.564660148908305,0.022848034006376194,0.0,488.60540648246547,152.7900660837933,0.056408797786467624,0.13529666138135776,8014717760.721283,201978592283.70065,450101146486.2135,2966345370531.1265,,,,,43.76744186046512,240251.98651804653,1148288.620560435,211.41044030689216,488.7874574469255,122232.00801896078,608279.7816606693,1292881.8478995233,4115010.5052739778,157818.65260534335,753560.8673980954,128393.43149706977,799292.4762346939,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.030095759233926128,3764.0,0.0,86.0,76.0,,0.1709741550695825,0.27078582978628607,1322804.1313633139,4184454.9664340136,168071.46791170034,653311.6454943807,8.366171487913544,11.155358651729312,0.31037039668642075,0.2369367402913766,0.022848034006376194,0.0010626992561105207,0.046511627906976744,132883.3443550024,735218.9951327157,0.286357136509424,0.2935789409149879,450101146486.21375,2299182512963.1094,2.5739559272207173,0.45337900725785263,5708.376134620224,10780191.690890146,0.6907595707170989,-0.7203521498360347,0.0,0.5653344468785068,0.6431383078087508,5.5356603721029095e-09,44185.0,1.0,RandomForestClassifier,consensus_entropy_sampling,0.6920015418652863
0,0.012201344852185754,0.024732428050835167,1.4492771418448362,1.5647404365468955,0.022878425113061984,0.0,487.898219273743,152.40434621488953,0.05642613664984849,0.13537103350020763,8016708111.206977,202017731321.46298,450097250630.4583,2966388469184.12,,,,,43.7093023255814,240196.84667866278,1148269.6100643768,211.29352685624102,488.14873362314245,122300.39590722996,609088.4601044713,1292881.8478995233,4115010.5052739778,157760.43360709556,753228.4277574549,128278.79370761628,798497.4375228945,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.030095759233926128,3759.0,0.0,86.0,76.0,,0.1709741550695825,0.2707867445535607,1322804.1313633139,4184454.9664340136,168082.66971952867,653305.7129818872,8.365924937863598,11.150053736223631,0.31037029390827103,0.23693663767221684,0.022878425113061984,0.0010641127959563714,0.046511627906976744,132792.06655968595,734659.3672065441,0.2863571365094241,0.2935800186858174,450097250630.4583,2298941868413.653,2.573891112700912,0.4528928135318694,5699.457665828678,10779716.582269998,0.6908081793709726,-0.7202787538189566,0.0,0.56531680441449,0.6433139062033528,5.549855309632882e-09,44185.0,2.0,RandomForestClassifier,vote_entropy_sampling,0.7052632250939235
0,0.02844805813941507,0.10416623923896022,1.4493121108399165,1.564619944874997,0.02290889717634523,0.0,486.9391399174214,152.00885117408325,0.05643936658287459,0.1353669030684965,8017800971.711955,201986992980.3857,450033969313.083,2965984518711.3184,,,,,43.651162790697676,240160.11888585176,1148236.0217389832,211.02982419854862,487.497622083074,122303.45246571428,609366.7598715817,1292881.8478995233,4115010.5052739778,157689.8681953325,752865.0624094979,128240.62568187209,798283.2164542542,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.030095759233926128,3754.0,0.0,86.0,76.0,,0.1709741550695825,0.2707752088406369,1322804.1313633139,4184454.9664340136,168082.5660409822,653256.7367233724,8.361590788976391,11.1424538861903,0.31037025687946546,0.23693644752638,0.02290889717634523,0.0010655301012253596,0.046511627906976744,132696.78249235713,734132.9495738705,0.28635713650942407,0.29356439159064734,450033969313.08276,2298652543483.9253,2.5747104067291477,0.45260018974874017,5691.202753965662,10778701.08174957,0.6908564144389263,-0.7202542712242281,0.0,0.5652975408220622,0.6434775951693539,5.564110541064068e-09,44185.0,3.0,RandomForestClassifier,consensus_entropy_sampling,0.7415683011535122
0,0.01758933544041116,0.031528025644595614,1.4491064895160277,1.5643956753054862,0.022939450520138703,0.0,486.1759885969592,151.74631710947318,0.056449609724686385,0.13539025752750963,8019317528.438948,202092104296.7069,450016863303.6486,2967107997283.431,,,,,43.593023255813954,240200.00219669763,1148955.5612847772,210.8098903226228,486.84520874152514,122181.77944146327,609550.1528158097,1292881.8478995233,4115010.5052739778,157566.91853490175,752379.6666611559,128012.83206976745,797528.1595654476,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.03036935704514364,3749.0,0.0,86.0,76.0,,0.1709741550695825,0.2707811273007767,1322804.1313633139,4184454.9664340136,168067.06281409392,653247.5254698367,8.358795992274434,11.13519666889507,0.3103705395689411,0.2369358418663601,0.022939450520138703,0.0010669511869831954,0.046511627906976744,132551.85341959004,733427.3477699241,0.28635713650942407,0.29357242052058957,450016863303.6486,2299307596460.63,2.5749870857025448,0.4524859997357939,5696.624905285459,10781301.866309578,0.6909398998588703,-0.72094692693908,0.0,0.5658054111880507,0.6429669682492872,5.578027776034214e-09,44185.0,4.0,RandomForestClassifier,vote_entropy_sampling,0.7131932994001959
0,0.0125388167089364,0.029315117428300865,1.449130350879961,1.56437744240638,0.022970085470085472,0.0,485.4164579994658,151.53791620567853,0.05645114244200514,0.13539100060716727,8019363653.820292,202073164828.5828,449860420288.6684,2966731710810.268,,,,,43.53488372093023,240262.40573451747,1149193.8972733798,210.58156440499556,486.1855851385197,122260.95507413158,610103.4236688238,1292881.8478995233,4115010.5052739778,157527.8568658651,752213.3127016501,127949.56577579651,797007.9577389158,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.03036935704514364,3744.0,0.0,86.0,76.0,,0.1709741550695825,0.2707761649405666,1322804.1313633139,4184454.9664340136,168036.1069606427,653134.4216745391,8.35611266593899,11.127602306578288,0.310370361184382,0.23693583709934565,0.022970085470085472,0.0010683760683760685,0.046511627906976744,132535.06826045344,733252.9661784396,0.286357136509424,0.2935655710012817,449860420288.66815,2298965127587.4995,2.5753150333874775,0.4524451115530194,5693.607012079045,10780184.06802419,0.6909517499425699,-0.7211258936936208,0.0,0.5658979364758014,0.6427996529360083,5.5928033605860716e-09,44185.0,5.0,RandomForestClassifier,vote_entropy_sampling,0.7280051587452111
0,0.06550002354285389,0.18542831027665435,1.449181015091424,1.5644208779525886,0.023000802353570472,0.0,484.76174277881785,151.33874054537813,0.05645406264880582,0.13539298125972962,8026551169.842732,202153079154.6661,449927869621.26654,2967535705690.6196,,,,,43.47674418604651,240336.38215075582,1149694.950233897,210.47028307276523,485.58685719298677,122193.73275265186,609566.3562017231,1292881.8478995233,4115010.5052739778,157537.4733733112,752271.477930971,127995.67858139533,797501.9901243533,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.03036935704514364,3739.0,0.0,86.0,76.0,,0.17097415506958244,0.27077644521575345,1322804.1313633139,4184454.9664340136,168054.15664378848,653181.9638806811,8.355294906940763,11.122117594695661,0.31037020577933633,0.23693580128790867,0.023000802353570472,0.0010698047606311847,0.046511627906976744,132557.30217449449,733380.9995431444,0.28635713650942407,0.29356619600444633,449927869621.2664,2299396556039.4795,2.5753302804971825,0.45227013203423755,5692.855066994986,10782727.658582179,0.6909635996260279,-0.7215408179894984,0.0,0.5661728425767101,0.6424840066075839,5.607638092864456e-09,44185.0,6.0,RandomForestClassifier,entropy_sampling,0.7320611874778402
0,0.043918087020994014,0.13811423567422196,1.4490357247604626,1.5644962319944684,0.023031601499732192,0.0,484.3241413363685,151.25816480994064,0.05649258399801202,0.1354155783965301,8030014273.821688,202268920258.0693,450120580085.5822,2969006233279.6616,,,,,43.41860465116279,240278.93030084012,1149591.9950154943,210.80380888651388,485.10144216385197,122303.92899742069,610292.1300413181,1292881.8478995233,4115010.5052739778,157554.70171561654,752252.3920520942,127964.3529552907,797021.1863279904,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.03036935704514364,3734.0,0.0,86.0,76.0,,0.1709741550695825,0.2707970319924748,1322804.1313633139,4184454.9664340136,168071.0652511984,653326.798250473,8.367118985674413,11.127519942040182,0.31037195023761366,0.23693330497620096,0.023031601499732192,0.0010712372790573112,0.046511627906976744,132557.75018548357,733271.8806447228,0.286357136509424,0.2935936990471612,450120580085.582,2300417723692.637,2.574782111029001,0.4524466067576184,5691.666817847093,10786441.878346749,0.6909754487793069,-0.7218443822704086,0.0,0.5665331406748325,0.6420155262561487,5.622532290901667e-09,44185.0,7.0,RandomForestClassifier,vote_entropy_sampling,0.7705775075987841
0,0.005836877737339654,0.014672598726944317,1.4489555363838067,1.5644246794520573,0.02306248323947439,0.0,483.7488351434701,151.1121602256666,0.056441056007105445,0.13540883266440124,8032499177.473496,202338637829.59314,450287215630.63464,2970051438228.031,,,,,43.36046511627907,240376.16885441862,1150167.8619060419,210.55655733274372,484.4473656716855,122298.14331595475,610716.1152463245,1292881.8478995233,4115010.5052739778,157500.9828899939,752036.9788337585,127845.59712643022,796476.6424875177,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.03036935704514364,3729.0,0.0,86.0,76.0,,0.1709741550695825,0.27080405559734555,1322804.1313633139,4184454.9664340136,168109.27698149273,653445.8693060058,8.363622164789332,11.119916768405455,0.3103721895870351,0.23693275424089766,0.02306248323947439,0.0010726736390453205,0.046511627906976744,132471.25082287574,732940.400956646,0.28635713650942407,0.2936029859617849,450287215630.6349,2301238917851.713,2.5746508418913012,0.4524564547270098,5683.548761912633,10788278.933345823,0.6909872972710855,-0.72179925450546,0.0,0.5665505002136882,0.641986911816965,5.6374862748830915e-09,44185.0,8.0,RandomForestClassifier,entropy_sampling,0.7653191377686884
0,0.08863202930298202,0.18589720293277048,1.4490679918093443,1.5645224569038,0.02309344790547798,0.0,483.19633626476906,151.0483744237709,0.05652165145609647,0.1354156257194299,8025075713.241622,202314006314.11862,450087529787.25146,2969385340477.793,,,,,43.30232558139535,240369.5563853779,1150125.5749229158,210.2907711003464,483.8072466607685,122451.27183574442,611798.4623265612,1292881.8478995233,4115010.5052739778,157476.95918154877,752006.2473583366,127772.17387061627,795611.8114206207,-29922.283463790693,277605.64186236856,86.0,52.0,0.0,0.030095759233926128,3724.0,0.0,86.0,76.0,,0.17097415506958247,0.2707977974036737,1322804.1313633139,4184454.9664340136,168036.4120241848,653310.2252540826,8.356684094090559,11.112392658597377,0.31037247000348606,0.2369321488344273,0.02309344790547798,0.0010741138560687433,0.046511627906976744,132481.68353757047,732949.8917706199,0.2863571365094241,0.2935949045723968,450087529787.2513,2300567649158.985,2.5744927160134186,0.4528086058694023,5680.596103927085,10786705.707085898,0.6909991449686443,-0.7219777797795076,0.0,0.5667178036783261,0.6417624155672697,5.6525003671648156e-09,44185.0,9.0,RandomForestClassifier,uncertainty_batch_sampling,0.7558938211504416
