query_number,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,cat_to_num,cohesiveness.mean,cohesiveness.sd,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,g_mean.mean,g_mean.sd,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,kurtosis.mean,kurtosis.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_bin,nr_cat,nr_cor_attr,nr_inst,nr_norm,nr_num,nr_outliers,num_to_cat,one_itemset.mean,one_itemset.sd,range.mean,range.sd,sd.mean,sd.sd,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t2,t3,t4,t_mean.mean,t_mean.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,wg_dist.mean,wg_dist.sd,ch,int,nre,pb,sc,sil,vdb,vdu,dataset_id,estimator,best_strategy,best_score
0.0,0.029127632114141922,0.13474711922572416,0.7442409989732169,1.2781800019574279,0.010209564750134336,0.0,639.6056891456207,69.97913930338858,,,16.27414061466672,331.5817803455428,1350.9329276983626,5162.639261658108,7.309750634612421,33.78502977031797,5.196880304995433,28.344481923182965,97.94736842105263,15.881578947368421,55.1000544722503,,,7.413,26.07882044074349,68.10526315789474,255.23140422228653,13.810020079753386,46.729044420326645,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3722.0,2.0,38.0,27.0,,0.2814814814814815,0.3708544121488853,66.78947368421052,248.50060176062186,10.941116802175651,35.5598261978323,,,0.46153505003323064,0.21129699578052238,0.010209564750134336,0.0008060182697474476,0.07894736842105263,11.948746642793196,42.72415289687195,0.4213430382718948,0.3601620934089642,1350.9329276983633,4740.332990397699,1.9475696204055517,0.1909587174666012,3107.011323266782,375.1341620177362,1.0235456811988293,-0.684499944819434,0.0,0.5057888926460054,0.8428645516841679,5.891558577864852e-09,43949.0,SVCLinear,margin_sampling,0.585679806918745
1.0,0.0076724462419390654,0.03244593526971274,0.7442629939243391,1.2780868568933217,0.010223298358891578,0.0,638.4408461124563,69.91568861354921,,,16.198548310130068,331.0145205359789,1350.329971728473,5159.472685895492,7.310181157426961,33.79654288464388,5.199076624853962,28.359574639139968,97.8157894736842,15.842105263157896,55.02064787645977,,,7.413,26.07882044074349,67.86842105263158,255.23472726657897,13.801452784503633,46.71884559817318,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3717.0,2.0,38.0,27.0,,0.2814814814814815,0.3708453607485314,66.55263157894737,248.5027268726802,10.931592773858666,35.5541268155842,,,0.4615605111937433,0.2112417244590098,0.010223298358891578,0.0008071025020177562,0.07894736842105263,11.939347472221566,42.71432430846643,0.4213430382718948,0.3601477992453298,1350.3299717284735,4738.399193077155,1.9493787013345287,0.19103692435311936,3115.7121693821477,468.28431659100755,1.2845661127130323,-0.7093969812308624,0.0,0.5072886762381364,0.7310238722321653,6.799448539879672e-09,43949.0,SVCLinear,uncertainty_batch_sampling,0.585679806918745
2.0,0.02922469436124672,0.13063238836502994,0.7440160832984574,1.278219279956968,0.010237068965517241,0.0,638.0362338362069,69.64299042869469,,,15.881168148742834,326.7318202683594,1327.5660028944853,5095.091735132935,7.304904903830611,33.75407521534558,5.196548959136859,28.33999203501615,97.6842105263158,15.75,54.699115561800845,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.774110991379308,46.60740697766101,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3712.0,2.0,38.0,27.0,,0.2814814814814815,0.3708877035887607,64.47368421052632,237.09728153309575,10.831873715833918,35.25543376120295,,,0.46156091367778795,0.2112404670686745,0.010237068965517241,0.0008081896551724138,0.07894736842105263,11.934907398658225,42.7030951144747,0.42134303827189473,0.3602139393573697,1327.5660028944856,4679.690832884913,1.9483641590710683,0.19020755808857068,3198.4410355784803,370.99927248474665,1.0161104672766117,-0.6835260429456163,0.0,0.5053574053379752,0.8040237506726813,6.842345639345984e-09,43949.0,SVCLinear,margin_sampling,0.585679806918745
3.0,0.048694995900525964,0.13870098709612208,0.7439236138091495,1.277827722277491,0.01025087671971945,0.0,637.219112489884,69.63981930376652,,,15.787286206316168,325.557528895828,1326.5928634845127,5088.8831084861595,7.3055772034494275,33.77937825639041,5.201463865403117,28.374330696112178,97.55263157894737,15.75,54.77789922261754,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.76655828943819,46.5992600931546,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3707.0,2.0,38.0,27.0,,0.2814814814814815,0.3708812559976298,64.47368421052632,237.09728153309575,10.825114857793421,35.24338947730118,,,0.4615607179767178,0.21124054384613453,0.01025087671971945,0.0008092797410304828,0.07894736842105263,11.92488468361916,42.69799325583954,0.42134303827189484,0.3602040459379461,1326.592863484512,4676.051381448101,1.9480271389357013,0.19041707139561778,3083.053901609369,458.56224533827975,1.2621203017727918,-0.7253194992118621,0.0,0.5071584736367731,0.7202269291016561,4.823240741536009e-09,43949.0,SVCLinear,margin_sampling,0.585679806918745
4.0,0.05743085462829889,0.1814887613000337,0.7438218672366054,1.2777319608224633,0.010264721772015126,0.0,636.5376148028093,69.54923350464146,,,15.770091011086286,325.9375296547049,1327.1359025949728,5091.079372571468,7.3124534303743784,33.786948211649346,5.202292001629024,28.366290039748126,97.42105263157895,15.782894736842104,54.76837501884492,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.776180727345105,46.62383573942279,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3702.0,2.0,38.0,27.0,,0.28148148148148144,0.3708905533417668,64.47368421052632,237.09728153309575,10.82763927989664,35.25050467276748,,,0.4615605217468689,0.2112406208310452,0.010264721772015126,0.0008103727714748784,0.07894736842105263,11.937514804111991,42.72317057028384,0.4213430382718949,0.36021881999161787,1327.135902594973,4677.4395562876225,1.947695760596133,0.19051089076970104,2975.898569154856,476.332891226838,1.086698939466584,-0.7258096951335857,0.0,0.5197020089704003,0.7165376442768021,1.0196006930290316e-08,43949.0,SVCLinear,uncertainty_batch_sampling,0.5607401448109413
5.0,0.09078972816409593,0.18653650764781887,0.7437291179474833,1.2778574647645733,0.010278604273735462,0.0,635.9100284014065,69.34025294850703,,,15.661984149460661,324.09933930892794,1317.9649679817433,5065.3339557958,7.310934283067216,33.76499387610899,5.201594781470891,28.355563093981417,97.28947368421052,15.710526315789474,54.52740837945968,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.761947809746166,46.56707837243523,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3697.0,2.0,38.0,27.0,,0.2814814814814815,0.3709112958836769,64.47368421052632,237.09728153309575,10.78683021505994,35.12954864341879,,,0.4615609349194267,0.2112393367389402,0.010278604273735462,0.0008114687584527996,0.07894736842105263,11.935141481463912,42.72004042304839,0.4213430382718948,0.3602510588294058,1317.9649679817428,4654.291581075156,1.947087647977513,0.1900494584979244,2961.3848786423173,471.51172329250016,1.086083018729561,-0.7284525006104778,0.0,0.5199008252170179,0.7188125451125137,1.0226779912658154e-08,43949.0,SVCLinear,uncertainty_sampling,0.5639581657280772
6.0,0.1280276888079736,0.21600159711322353,0.7438028172944916,1.2778937791955705,0.010292524377031419,0.0,634.890641928494,69.15155300338554,,,15.680682504181913,324.39607033897795,1319.0161343106492,5069.22325092673,7.3118654993134315,33.75998082350453,5.200238497466096,28.344311608423734,97.15789473684211,15.756578947368421,54.714075182856014,,,7.432507894736841,26.175733653761046,65.78947368421052,243.7528830482013,13.765773792552887,46.57666341942738,10.644736842105264,41.54432798549898,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3692.0,2.0,38.0,27.0,,0.2814814814814815,0.3709003054238051,64.47368421052632,237.09728153309575,10.7911474095868,35.14354976456629,,,0.4615609447428363,0.2112389519082882,0.010292524377031419,0.0008125677139761647,0.07894736842105263,11.939364430932928,42.72701076510574,0.42134303827189484,0.36023331411664167,1319.016134310649,4657.737889369063,1.9474800699603991,0.18987168258366904,3213.7041037019108,369.85580478822203,1.0156659925184752,-0.6853952246469831,0.0,0.5054194365480776,0.7979054208496877,6.931525757048064e-09,43949.0,SVCLinear,uncertainty_batch_sampling,0.5671761866452132
7.0,0.010499100703768673,0.03801508174955973,0.7435620632490337,1.2776418931810525,0.010306482234879306,0.0,634.2555600759425,68.95966564028083,,,15.632953712561456,323.60180976612014,1316.132890410802,5062.259783468303,7.309302000739461,33.742011953479164,5.199636824557575,28.33583124344446,97.02631578947368,15.81578947368421,54.893929789533786,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.75941073187444,46.54585862656326,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3687.0,2.0,38.0,27.0,,0.2814814814814815,0.3709250531305206,64.47368421052632,237.09728153309575,10.777092728502684,35.105829262549854,,,0.4615611554014406,0.21123811783772087,0.010306482234879306,0.0008136696501220504,0.07894736842105263,11.937427164839345,42.72054545972939,0.42134303827189473,0.36027143452374844,1316.132890410802,4652.263833326017,1.9469503442055907,0.18945866642533954,3235.556013330429,369.95419668226793,1.0160948078019385,-0.6886863969140041,0.0,0.5066344009452619,0.797435314888292,6.936330977673422e-09,43949.0,SVCLinear,entropy_sampling,0.585679806918745
8.0,0.0035897078210282377,0.010342601816944741,0.743570938131445,1.2776641504695927,0.010320478001086366,0.0,633.3653924497555,68.8411930611394,,,15.643377880755018,323.49294489914956,1316.542520901992,5063.1391562773,7.309693200702813,33.74593748152345,5.200886049128745,28.34029115862991,96.89473684210526,15.81578947368421,54.893929789533786,,,7.413,26.07882044074349,65.78947368421052,243.7528830482013,13.760399096600816,46.54854419048512,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3682.0,2.0,38.0,27.0,,0.28148148148148144,0.3709263752297197,64.47368421052632,237.09728153309575,10.778865968265896,35.111261624097644,,,0.46156095703535077,0.2112381956598912,0.010320478001086366,0.0008147745790331341,0.07894736842105263,11.93744939271255,42.72027268471929,0.4213430382718948,0.36027326848429503,1316.542520901993,4653.506583424157,1.947020338244674,0.18939072303569734,3227.8770435653714,372.1183809465899,1.0223905847596009,-0.7008917820448647,0.0,0.5082873360666351,0.8269640074719923,6.421604430769454e-09,43949.0,SVCLinear,uncertainty_batch_sampling,0.5993563958165729
9.0,0.05139145474421016,0.14118299967321732,0.7433592064343926,1.2777145437320552,0.010334511830296437,0.0,632.8392371498504,68.55707302283874,,,15.628225670897022,322.4058629741333,1313.4704514767957,5055.226289035903,7.304482575065742,33.710532354910335,5.196927068127226,28.316479644681447,96.76315789473684,15.842105263157896,54.97445417340945,,,7.373984210526315,25.977220481544418,65.78947368421052,243.7528830482013,13.754032892947626,46.51091239705962,10.631578947368421,41.516796374760524,1.3157894736842106,7.454747310807678,38.0,31.0,0.0,0.02275960170697013,3677.0,2.0,38.0,27.0,,0.2814814814814815,0.3709596482125365,64.47368421052632,237.09728153309575,10.763894652476775,35.07102557425537,,,0.46156137949122894,0.2112368869585179,0.010334511830296437,0.0008158825129181398,0.07894736842105263,11.938115565306562,42.71029002648294,0.4213430382718948,0.3603243045044184,1313.470451476796,4647.765032609791,1.9462463069567726,0.188683868581252,3247.152120258613,369.82095976806727,1.0164872615561347,-0.6908269014872913,0.0,0.5076293731070636,0.7957195382602128,6.9713413096995145e-09,43949.0,SVCLinear,margin_sampling,0.6049879324215608
