,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.2168474984930681,0.2168474984930681,0.2168474984930681,0.12152952148647679,0.2168474984930681,0.2168474984930681,0.2168474984930681,0.10299625468164793,uncertainty_batch_sampling,0.26216474400831946,margin_sampling,0.2168474984930681,consensus_entropy_sampling
1,0.3036105049754708,0.21613739070635624,0.31631987577639753,0.21978894864298562,0.21613739070635624,0.3036105049754708,0.28387840843562073,0.24379997421199334,entropy_sampling,0.42876120052437716,margin_sampling,0.21613739070635624,consensus_entropy_sampling
2,0.450438742958582,0.22847879648103264,0.323828791976152,0.3019847799259564,0.22847879648103264,0.2884057971014493,0.27817051358487355,0.2995683262463274,consensus_entropy_sampling,0.4104834023666133,entropy_sampling,0.3915931532397396,consensus_entropy_sampling
3,0.4569217424506533,0.24846734813046634,0.32626262626262625,0.30550367855121674,0.24846734813046634,0.3123706004140787,0.37018365670474107,0.3277332144979204,vote_entropy_sampling,0.4384954138002918,max_disagreement_sampling,0.3746347581778045,consensus_entropy_sampling
4,0.496411023557025,0.23855969841802827,0.32138933191564767,0.29603216068508814,0.23855969841802827,0.3052041843109303,0.3771616541353383,0.349212196059275,vote_entropy_sampling,0.5139758852258852,vote_entropy_sampling,0.46473547766818607,consensus_entropy_sampling
5,0.514209133945976,0.3450314669084707,0.30737384171312043,0.301309349943052,0.3450314669084707,0.394301709385582,0.3985176900786199,0.3484717750736658,entropy_sampling,0.5395875354051601,uncertainty_batch_sampling,0.45452800430055174,consensus_entropy_sampling
6,0.5408860466823253,0.3591392559940332,0.3103889281646439,0.3087881219903692,0.3591392559940332,0.4192889134376388,0.411230998328185,0.4132963172544709,consensus_entropy_sampling,0.5383348685463163,uncertainty_batch_sampling,0.4230520502553773,consensus_entropy_sampling
7,0.5501949420501542,0.3372748261597762,0.3165949815863244,0.3841364655723693,0.3372748261597762,0.44499105912701903,0.4268079298889158,0.43381753846870125,max_disagreement_sampling,0.5531416033582444,uncertainty_batch_sampling,0.4331231711032163,consensus_entropy_sampling
8,0.5530378635382827,0.36427410988383757,0.3103889281646439,0.4058488219125731,0.36427410988383757,0.47194517877646935,0.43825496342737724,0.4238674864164157,uncertainty_batch_sampling,0.5909446912736386,entropy_sampling,0.4606128990057562,consensus_entropy_sampling
9,0.5212019826193055,0.3142453549964666,0.30119605492589363,0.4178587509546807,0.3142453549964666,0.4740370135606914,0.4283862593663258,0.46573687021541743,margin_sampling,0.5912216669492265,margin_sampling,0.4403322900365154,consensus_entropy_sampling
10,0.5474569733715404,0.3413971059804393,0.30596211496845527,0.44701521171182435,0.3413971059804393,0.4680475149761354,0.4412808213680307,0.48084598395550515,vote_entropy_sampling,0.5989789950561858,consensus_entropy_sampling,0.4981491071148354,consensus_entropy_sampling
11,0.54780759546942,0.348279213878125,0.29837880237925063,0.4432064142708326,0.348279213878125,0.4816584758026822,0.4428078359254417,0.4765597528725811,vote_entropy_sampling,0.6105231923277785,consensus_entropy_sampling,0.5371544143406823,uncertainty_sampling
12,0.5632443061078731,0.3598164721175737,0.31518115942028985,0.39205528562668046,0.3598164721175737,0.4857435053981106,0.43185536693665183,0.4753540358773904,entropy_sampling,0.6022583374888557,consensus_entropy_sampling,0.5374824524867147,consensus_entropy_sampling
13,0.5635074151992105,0.36673351158645273,0.32573671497584544,0.3909766803570126,0.36673351158645273,0.5078562734427876,0.423350540426365,0.5129823389831802,margin_sampling,0.5911613091847143,max_disagreement_sampling,0.5078399838978314,consensus_entropy_sampling
14,0.5253981882960734,0.3637765888596453,0.31518115942028985,0.39237134081364006,0.3637765888596453,0.4905312266605736,0.41446045824094613,0.5044383635684531,vote_entropy_sampling,0.5936990198993662,uncertainty_sampling,0.515327959874197,consensus_entropy_sampling
15,0.5344025676507062,0.3747973227752639,0.30463458110516933,0.35289871350924873,0.3747973227752639,0.4755952380952381,0.41663204161523826,0.5182691965364881,entropy_sampling,0.5968771083130558,entropy_sampling,0.5128493250028454,consensus_entropy_sampling
16,0.5327492865748796,0.4514091993208445,0.30297323644097834,0.4093240737178254,0.4514091993208445,0.49133406199858265,0.402499685038203,0.5220186122728496,entropy_sampling,0.6076373195938414,uncertainty_sampling,0.5243474023222308,consensus_entropy_sampling
17,0.5067237045519953,0.4902474786195717,0.3188517488716957,0.47347050045913674,0.4902474786195717,0.47974544202201863,0.40531071824302645,0.5189830703718172,entropy_sampling,0.6262081642667615,uncertainty_sampling,0.5230881964720505,consensus_entropy_sampling
18,0.51274313366959,0.5011976074760989,0.32288416075650117,0.44408010776201545,0.5011976074760989,0.47248819371405104,0.4204251277267218,0.5139256796159586,uncertainty_batch_sampling,0.632256751802025,max_disagreement_sampling,0.5227433981459555,vote_entropy_sampling
19,0.5247302603390859,0.5233935071656162,0.3608026334394696,0.4525892325634181,0.5233935071656162,0.4763573444487225,0.4253165564118302,0.5250409165302782,consensus_entropy_sampling,0.6317277626878883,max_disagreement_sampling,0.5243928699198076,vote_entropy_sampling
20,0.5518506744803184,0.4974304332496803,0.42906907443828596,0.48989600507954945,0.4974304332496803,0.45891472868217054,0.4288945197411539,0.531799925445146,uncertainty_sampling,0.6357030791457854,margin_sampling,0.5376421872565902,vote_entropy_sampling
21,0.5649891854326187,0.5327416281197794,0.4895172295807484,0.4568312989831739,0.5327416281197794,0.483906584135258,0.4207238090347025,0.5396766537691962,vote_entropy_sampling,0.6375279875782452,uncertainty_batch_sampling,0.5422116507146336,vote_entropy_sampling
22,0.5649891854326187,0.5390251386696215,0.5043149467811867,0.4608169608169608,0.5390251386696215,0.5088935517578455,0.43572963542831944,0.5438896227982719,max_disagreement_sampling,0.6454505204505205,max_disagreement_sampling,0.5351544600167732,vote_entropy_sampling
23,0.5742368012104855,0.5622011215685412,0.5673387096774194,0.45783698828053665,0.5622011215685412,0.49675524463598,0.43715285847356133,0.5494457707347191,max_disagreement_sampling,0.6412318053385985,uncertainty_sampling,0.5546284145464582,vote_entropy_sampling
24,0.5647298104194656,0.5610192837465565,0.5297098454381196,0.4558083123551672,0.5610192837465565,0.5133387314439946,0.5527108160563022,0.5652639027639028,entropy_sampling,0.6340749700231448,uncertainty_sampling,0.5651858974358974,vote_entropy_sampling
25,0.5676695430910499,0.5636066093769576,0.5066355039759295,0.46625239031594096,0.5636066093769576,0.5069022529664604,0.5608303320458953,0.562840059710292,vote_entropy_sampling,0.6352427394193855,uncertainty_batch_sampling,0.5697842000219786,vote_entropy_sampling
26,0.5893689722221753,0.5780006931051109,0.543359567553116,0.4762711411241655,0.5780006931051109,0.4895817185504808,0.5513257167027787,0.5691605378696537,max_disagreement_sampling,0.6346590909090908,margin_sampling,0.559376849535807,vote_entropy_sampling
27,0.5998915294650803,0.5547512128445754,0.5430656016005143,0.47197453402987,0.5547512128445754,0.5197355037962249,0.5603825358109632,0.573544464236428,vote_entropy_sampling,0.6516339638622247,entropy_sampling,0.5706777318595277,vote_entropy_sampling
28,0.5909743145916685,0.568161371524719,0.5409058081898972,0.4843937710036781,0.568161371524719,0.5264032567882393,0.5769217333004448,0.5782890909901099,entropy_sampling,0.6491277011482891,uncertainty_batch_sampling,0.5724901186668852,vote_entropy_sampling
29,0.58714785931105,0.553886693388073,0.5543875562586859,0.48939100798070767,0.553886693388073,0.5344512195121952,0.5893382329984327,0.588083096343858,max_disagreement_sampling,0.6601949775862819,uncertainty_batch_sampling,0.5724901186668852,vote_entropy_sampling
30,0.568264959098948,0.5366920572729795,0.5838506796658057,0.46766832120332824,0.5366920572729795,0.5334429852313608,0.5663827116212339,0.5950413623004885,consensus_entropy_sampling,0.6621924411442263,uncertainty_batch_sampling,0.5606654281187415,vote_entropy_sampling
31,0.5682182894972934,0.5632519822550057,0.5951293487091807,0.45373112793673254,0.5632519822550057,0.5522720585339181,0.570887288625362,0.5950790343662505,margin_sampling,0.6621924411442263,uncertainty_sampling,0.5570483504354763,vote_entropy_sampling
32,0.5734790113573823,0.5555478800159651,0.6082416438944112,0.4581654572217586,0.5555478800159651,0.5596242812659604,0.5846610711491318,0.6056815354620997,vote_entropy_sampling,0.6623973121653635,uncertainty_sampling,0.5738214696647184,vote_entropy_sampling
33,0.5744245760901323,0.5489585054369444,0.6146256461421682,0.4760031154841772,0.5489585054369444,0.5405681427634115,0.5788791763791763,0.6038445782274152,margin_sampling,0.6587471243251136,margin_sampling,0.5631518632068485,vote_entropy_sampling
34,0.5643360636698411,0.5525753080180394,0.6066511693186125,0.481728570160209,0.5525753080180394,0.557765737874097,0.5687965210355987,0.6002684144818976,margin_sampling,0.6597182862256692,uncertainty_batch_sampling,0.5556984735949514,vote_entropy_sampling
35,0.5608090900711766,0.5393739300562486,0.5860720175920836,0.4823387371734693,0.5393739300562486,0.5535409816100354,0.5502050811483369,0.6041471625929291,entropy_sampling,0.6517096582702516,uncertainty_sampling,0.558433559542207,vote_entropy_sampling
36,0.5580270028336205,0.5543146444651451,0.5957234432234433,0.48196558835417347,0.5543146444651451,0.5674378933226484,0.5582559267581406,0.5997670693686565,entropy_sampling,0.6477357663105326,vote_entropy_sampling,0.5635890198557859,vote_entropy_sampling
37,0.5555635042923178,0.5509484473715395,0.5993323770879762,0.4860987696514012,0.5509484473715395,0.570973355561405,0.5818673462834256,0.5937846411251977,margin_sampling,0.6477357663105326,uncertainty_batch_sampling,0.5635890198557859,vote_entropy_sampling
38,0.5608679364114146,0.5420806370154752,0.6016088930423596,0.5042834302971089,0.5420806370154752,0.5814886406279729,0.5828107190885012,0.5818496385288467,entropy_sampling,0.6431231274873676,max_disagreement_sampling,0.5607155560205042,vote_entropy_sampling
39,0.5606668077528393,0.5416219119226638,0.5973916489672793,0.5186854248279171,0.5416219119226638,0.5928922616972471,0.5634578070798464,0.58270708692057,entropy_sampling,0.6416361416361417,max_disagreement_sampling,0.5609661787646455,vote_entropy_sampling
40,0.5512353258544027,0.5414955554988515,0.6050589171891594,0.5267243945091715,0.5414955554988515,0.5920279608252695,0.5801687471104947,0.564669568883052,consensus_entropy_sampling,0.6416361416361417,vote_entropy_sampling,0.5595986561425341,vote_entropy_sampling
41,0.5556534028394102,0.5566999882666386,0.6032639293341099,0.5483499803458562,0.5566999882666386,0.5947374292374292,0.5696964399237127,0.5865904393134527,uncertainty_batch_sampling,0.6416361416361417,entropy_sampling,0.5542844602199773,uncertainty_sampling
42,0.5493390081785222,0.5583213083213083,0.6000490196078432,0.5477381512307707,0.5583213083213083,0.5980358565406529,0.5726820917385855,0.5751275380063259,uncertainty_sampling,0.6368980080272876,uncertainty_batch_sampling,0.5823393154590301,vote_entropy_sampling
43,0.5469808624193296,0.5557889422655211,0.5824659582106626,0.5508376358978456,0.5557889422655211,0.5848173638153434,0.5733061541448263,0.5791853394629953,max_disagreement_sampling,0.6469906792498306,uncertainty_sampling,0.5784339045535569,uncertainty_sampling
44,0.5446863561000556,0.5502985462097612,0.5858105275621293,0.5470219332390767,0.5502985462097612,0.5844775539059739,0.5748157279874011,0.5755909697646986,max_disagreement_sampling,0.6543835925174668,uncertainty_sampling,0.5758549253034546,uncertainty_sampling
45,0.5440098142968937,0.5657643362384742,0.5804857840572126,0.5421631447809316,0.5657643362384742,0.5867868205469045,0.5799643109825894,0.5612916137819529,consensus_entropy_sampling,0.6537968283927394,max_disagreement_sampling,0.5796283577533576,uncertainty_sampling
46,0.5444808845577211,0.5610024314765695,0.5636734524078101,0.5464966134609313,0.5610024314765695,0.5863147283107757,0.5841641741442339,0.5779164789362614,consensus_entropy_sampling,0.6558875134710993,max_disagreement_sampling,0.5793779792618801,uncertainty_sampling
47,0.5532058480057493,0.5653741157159812,0.5755033627589788,0.5489887806064276,0.5653741157159812,0.583124122254557,0.5702735605731177,0.5771166833533949,uncertainty_sampling,0.6583824672059966,uncertainty_sampling,0.5766210196337238,uncertainty_sampling
48,0.5541355864844419,0.5667659357335124,0.5895131258244926,0.5416578273721131,0.5667659357335124,0.5779581248202789,0.5614470653888483,0.5777113939306577,vote_entropy_sampling,0.6583824672059966,entropy_sampling,0.5875936298026929,uncertainty_sampling
49,0.5430026978529717,0.5657797242583821,0.5895131258244926,0.5470457952617833,0.5657797242583821,0.5779581248202789,0.5626747703018888,0.5812204192021636,uncertainty_sampling,0.658120027783731,consensus_entropy_sampling,0.5857033414732472,uncertainty_sampling
50,0.5457206016941347,0.5688721798962952,0.5788853648497303,0.5499884252046905,0.5688721798962952,0.5770199828826379,0.5632219632219632,0.5777385947846606,max_disagreement_sampling,0.6541740636632427,uncertainty_sampling,0.5881690055972324,uncertainty_sampling
51,0.5457206016941347,0.5703251788038366,0.576838188626555,0.5552836758345233,0.5703251788038366,0.582501050275534,0.5492457975945657,0.5913826528507757,margin_sampling,0.6592245687137477,max_disagreement_sampling,0.5926221619008335,uncertainty_sampling
52,0.5471026378554845,0.5778756021554791,0.5733952894940006,0.5607587938096412,0.5778756021554791,0.5834366720236285,0.5539619148106829,0.5731955602536998,entropy_sampling,0.6616014679655763,vote_entropy_sampling,0.5974418622982349,uncertainty_sampling
53,0.5625741719710864,0.5836083840969242,0.5733952894940006,0.5863194971420658,0.5836083840969242,0.5882129093830413,0.5671356041165341,0.5838811416479015,entropy_sampling,0.6616404634968992,uncertainty_sampling,0.59243466819578,uncertainty_sampling
54,0.5570424967146406,0.5752685759352024,0.5733952894940006,0.5947157601422574,0.5752685759352024,0.5804994935664178,0.5755991124972325,0.5795992714025502,consensus_entropy_sampling,0.6652359282974718,vote_entropy_sampling,0.6085946379501228,uncertainty_sampling
55,0.5695023837659428,0.5802408042699214,0.5773555121710989,0.614331621848064,0.5802408042699214,0.5762775004196542,0.5704888354144785,0.5838549474093009,uncertainty_batch_sampling,0.6651144818324695,entropy_sampling,0.6070300925903079,vote_entropy_sampling
56,0.5517723017723017,0.5925773444876271,0.5755680532194362,0.6072242337631204,0.5925773444876271,0.5804994935664178,0.5653136043545816,0.572520081601428,margin_sampling,0.6702280896182587,consensus_entropy_sampling,0.6071123266379723,uncertainty_sampling
57,0.5653451133758952,0.5772236939113484,0.5712456158570867,0.5921954364757236,0.5772236939113484,0.5672099812279925,0.5649883806733702,0.5797976430434526,uncertainty_batch_sampling,0.6734191459062921,uncertainty_batch_sampling,0.5970633070301292,uncertainty_sampling
58,0.5709216224112894,0.5915594508114947,0.5684429057784322,0.5924857403279842,0.5915594508114947,0.5719091690096845,0.5635977118119976,0.5693828583033129,margin_sampling,0.669557600716038,entropy_sampling,0.5906272589681034,uncertainty_sampling
59,0.5756622819854122,0.589633345148051,0.5849446179365293,0.6042792618433593,0.589633345148051,0.5782003710575139,0.5737258624775314,0.5645748492833473,entropy_sampling,0.6783578746823847,entropy_sampling,0.5858808989697575,uncertainty_sampling
60,0.5750648966749798,0.5758075729556312,0.5802716727716728,0.6127329644729179,0.5758075729556312,0.579650464327689,0.569438929417921,0.5750042659965173,uncertainty_batch_sampling,0.6783578746823847,uncertainty_sampling,0.5974985632183908,uncertainty_sampling
61,0.5750648966749798,0.5844370927335529,0.5900472307936238,0.6024203513555182,0.5844370927335529,0.5744770934689665,0.5741614467569205,0.5792536511715688,max_disagreement_sampling,0.6783578746823847,max_disagreement_sampling,0.5946432748538011,uncertainty_sampling
62,0.5787565831919101,0.5785181056003744,0.5812501635569047,0.5992173106678065,0.5785181056003744,0.5640224846503411,0.5789673084955553,0.5841526216963909,max_disagreement_sampling,0.6910505199377712,uncertainty_sampling,0.6086644704903863,uncertainty_sampling
63,0.5943452938669042,0.5725536062378169,0.5759065375441352,0.5963982609014817,0.5725536062378169,0.5528609285853884,0.5781059476341945,0.5887366491141082,consensus_entropy_sampling,0.6868135282734102,vote_entropy_sampling,0.6093559520164769,vote_entropy_sampling
64,0.5986323782304357,0.5725536062378169,0.585079005697048,0.6004329791563834,0.5725536062378169,0.5571552267484198,0.5745844517728865,0.5877697329824989,uncertainty_sampling,0.6824483182042349,margin_sampling,0.6205218640674028,vote_entropy_sampling
65,0.5931205613931663,0.571059772643931,0.5885823279685172,0.6007231185245951,0.571059772643931,0.5571552267484198,0.5693468247923694,0.5923539397634119,consensus_entropy_sampling,0.6824483182042349,uncertainty_sampling,0.6104504798794347,uncertainty_sampling
66,0.5990211787907569,0.5736584391724577,0.5881978863944024,0.5917820300476271,0.5736584391724577,0.5639470352375894,0.5779122077787961,0.5958959688621766,max_disagreement_sampling,0.6763970896963224,uncertainty_sampling,0.6098170960492797,uncertainty_sampling
67,0.5990211787907569,0.6241458058849363,0.5834140868572305,0.5932239057239057,0.6241458058849363,0.5759293970634177,0.5683557964639837,0.59057130174988,entropy_sampling,0.6776013037133204,uncertainty_sampling,0.613830509055028,uncertainty_sampling
68,0.5895654310247611,0.6336085193022958,0.5868087209962796,0.5978032375907798,0.6336085193022958,0.5842002009353822,0.5709865111092981,0.6063056757742029,uncertainty_batch_sampling,0.6775504850500891,entropy_sampling,0.6036665702625407,uncertainty_sampling
69,0.5871400093342145,0.6295457512848818,0.592245916961826,0.5954708374063212,0.6295457512848818,0.5796203579838684,0.5652499437550835,0.6068715208121117,margin_sampling,0.6729458419247543,vote_entropy_sampling,0.5999268995631832,uncertainty_sampling
70,0.5891383169623241,0.6295457512848818,0.5913054896465446,0.6015311061094621,0.6295457512848818,0.5834492888064318,0.569941480563982,0.6014732430689878,consensus_entropy_sampling,0.6770865206985139,vote_entropy_sampling,0.5999268995631832,uncertainty_sampling
71,0.5803478999407079,0.6202201472640284,0.599464129758676,0.5943994242396639,0.6202201472640284,0.5932030766852195,0.5697479663663636,0.5869550885508332,uncertainty_batch_sampling,0.6723655103066868,vote_entropy_sampling,0.6005395455249632,uncertainty_sampling
72,0.578639183303677,0.6329074705730323,0.599464129758676,0.6058061394424124,0.6329074705730323,0.5984114100185529,0.5845295416112667,0.596964000383536,consensus_entropy_sampling,0.6716464083383129,margin_sampling,0.595070473699506,uncertainty_sampling
73,0.5649753946474892,0.6322777378384855,0.6057416542166812,0.609037935675836,0.6322777378384855,0.5986961451247166,0.5897610326181754,0.600100950442382,entropy_sampling,0.6761987469933434,uncertainty_sampling,0.6030552283563385,uncertainty_batch_sampling
74,0.559951627473264,0.6320520021699576,0.6100159533948959,0.617981296445768,0.6320520021699576,0.59359410430839,0.6027706416163686,0.5941429628037647,max_disagreement_sampling,0.6805924516699335,vote_entropy_sampling,0.6069246461658937,uncertainty_batch_sampling
75,0.5733741644224819,0.6228771228771228,0.6100159533948959,0.6213920462584441,0.6228771228771228,0.5883756066727301,0.6062849508207504,0.5942178471514106,vote_entropy_sampling,0.6694301750673435,uncertainty_batch_sampling,0.607813763685516,uncertainty_sampling
76,0.5788524906060314,0.6221812837035974,0.6012773685023955,0.6318680683806495,0.6221812837035974,0.6035995555813609,0.616284793654807,0.5947904043729513,entropy_sampling,0.6661940918886576,uncertainty_sampling,0.6026521327298766,uncertainty_sampling
77,0.583689064410811,0.6221812837035974,0.6047351419003484,0.6423463932615011,0.6221812837035974,0.6143084958392676,0.6201191443260242,0.5945713512677797,max_disagreement_sampling,0.660670370358307,uncertainty_batch_sampling,0.6017488194309146,uncertainty_sampling
78,0.5887994480839386,0.62599933054983,0.6092784419779977,0.6317503774965363,0.62599933054983,0.6089098809687046,0.6190846022460099,0.6028621675943104,max_disagreement_sampling,0.6615131099667182,margin_sampling,0.611326340790938,uncertainty_sampling
79,0.598359343737495,0.6448432769909181,0.6134250163984873,0.6316490453645398,0.6448432769909181,0.6028593591927596,0.6211846235309569,0.6073542024013723,uncertainty_batch_sampling,0.6625204482347339,entropy_sampling,0.6074817093761888,uncertainty_sampling
80,0.598359343737495,0.6395483582570843,0.6090535107111922,0.6320894840004502,0.6395483582570843,0.612200781312461,0.6250795577830096,0.6022689463777582,uncertainty_sampling,0.6634285154272588,uncertainty_batch_sampling,0.6074817093761888,uncertainty_sampling
