,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.4565217391304348,0.4565217391304348,margin_sampling,0.6736793611793612,entropy_sampling,0.4565217391304348,uncertainty_sampling
1,0.8346560846560847,0.8346560846560847,0.8346560846560847,0.4565217391304348,0.8346560846560847,0.4565217391304348,0.8346560846560847,0.4565217391304348,max_disagreement_sampling,1.0,max_disagreement_sampling,0.8346560846560847,uncertainty_sampling
2,0.88577520560463,0.88577520560463,0.88577520560463,0.4565217391304348,0.88577520560463,0.4565217391304348,0.8855311355311355,0.4565217391304348,consensus_entropy_sampling,0.9854125335511728,entropy_sampling,0.88577520560463,uncertainty_sampling
3,1.0,1.0,1.0,0.4565217391304348,1.0,0.4565217391304348,0.8855311355311355,0.4565217391304348,max_disagreement_sampling,0.9854125335511728,vote_entropy_sampling,1.0,uncertainty_sampling
4,0.9848098189330416,0.9848098189330416,0.9848098189330416,0.4565217391304348,0.9848098189330416,0.9350986500519212,0.8820878314642071,0.9240490946652085,vote_entropy_sampling,1.0,consensus_entropy_sampling,0.9848098189330416,uncertainty_sampling
5,1.0,1.0,1.0,0.9169435215946844,1.0,0.897875816993464,0.9713827838827838,0.9713827838827838,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
6,1.0,1.0,1.0,0.9350986500519212,1.0,0.9240490946652085,0.9713827838827838,1.0,entropy_sampling,1.0,entropy_sampling,1.0,uncertainty_sampling
7,1.0,1.0,1.0,0.9350986500519212,1.0,0.9240490946652085,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
8,1.0,1.0,1.0,0.9169435215946844,1.0,0.8778103616813295,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
9,1.0,1.0,1.0,0.9169435215946844,1.0,0.8778103616813295,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
10,1.0,1.0,1.0,0.9524172059383327,1.0,0.8778103616813295,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
11,1.0,1.0,1.0,0.9524172059383327,1.0,0.8778103616813295,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
12,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
13,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
14,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
15,1.0,1.0,1.0,0.9350986500519212,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
16,1.0,1.0,1.0,0.9350986500519212,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
17,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
18,1.0,1.0,1.0,0.9169435215946844,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
19,1.0,1.0,1.0,0.9350986500519212,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
20,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
21,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
22,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
23,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
24,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
25,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
26,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
27,1.0,1.0,1.0,0.9524172059383327,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
28,1.0,1.0,1.0,0.9350986500519212,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,vote_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,margin_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_batch_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,uncertainty_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,max_disagreement_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,consensus_entropy_sampling,1.0,uncertainty_sampling,1.0,uncertainty_sampling
