,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.20662435297908668,0.20662435297908668,0.20662435297908668,0.14939305204871717,0.20662435297908668,0.20662435297908668,0.20662435297908668,0.20662435297908668,margin_sampling,0.20662435297908668,uncertainty_sampling,0.20662435297908668,uncertainty_sampling
1,0.28013652705873665,0.24951451951053344,0.24696835819901147,0.2132503672209182,0.24951451951053344,0.22411072424891781,0.27029571944826186,0.2392753531587486,consensus_entropy_sampling,0.3103331572610055,entropy_sampling,0.28013652705873665,uncertainty_sampling
2,0.31412657209895,0.3182099616594946,0.3459130783318725,0.21885835277849797,0.3182099616594946,0.2596489543580961,0.24945328191382127,0.33294084016407066,entropy_sampling,0.37905649954409015,margin_sampling,0.31412657209895,uncertainty_sampling
3,0.3680260783869702,0.3531282140147776,0.3386891267070156,0.20449532102709841,0.3531282140147776,0.2773226314325294,0.28626867564045455,0.3195611662361529,max_disagreement_sampling,0.3945459202376852,max_disagreement_sampling,0.3463781409868366,uncertainty_batch_sampling
4,0.3632266032532361,0.37681281408358674,0.38221738374332626,0.21100787225100529,0.37681281408358674,0.32815537804116596,0.325764109105,0.3752541730880508,uncertainty_sampling,0.4151992752893112,max_disagreement_sampling,0.3370374262953468,uncertainty_sampling
5,0.3961287712834964,0.40014501061532615,0.3897624390161661,0.21562750299058617,0.40014501061532615,0.34993766211444577,0.3620195020084376,0.3964567363130184,max_disagreement_sampling,0.4327644047344418,entropy_sampling,0.3592320038318052,uncertainty_sampling
6,0.4070909662238897,0.38729131535545863,0.39740323863551097,0.32293051356014457,0.38729131535545863,0.3830363112586306,0.3901294441406889,0.42407623431216895,consensus_entropy_sampling,0.4379782126586059,uncertainty_batch_sampling,0.39193354113569007,uncertainty_sampling
7,0.41230434118352577,0.3836266230081108,0.4237237702452041,0.37443026930861645,0.3836266230081108,0.3873093797842738,0.44231472381002773,0.4223796958053165,margin_sampling,0.45084727307851047,consensus_entropy_sampling,0.4179793931544259,uncertainty_sampling
8,0.42576240738938215,0.39500481665472337,0.43909084280309296,0.39080124802968597,0.39500481665472337,0.4029421516478073,0.4657372876142182,0.43835408621606453,entropy_sampling,0.4848751895334579,uncertainty_sampling,0.42927281725219063,uncertainty_sampling
9,0.4298937782526253,0.39177173702233004,0.46031305378461757,0.39171270310582995,0.39177173702233004,0.39996904172756165,0.4731756348972003,0.46067132422395984,vote_entropy_sampling,0.48362113207970864,vote_entropy_sampling,0.4425350733188894,uncertainty_sampling
10,0.4341112748407598,0.3979504134489953,0.47648835317060756,0.3789363825325073,0.3979504134489953,0.40305985601949396,0.4975408728947997,0.44868266936711515,max_disagreement_sampling,0.4920416483134554,uncertainty_batch_sampling,0.45647271529902317,uncertainty_sampling
11,0.4541461234349408,0.40629935551410395,0.5057402805264226,0.3498786912279767,0.40629935551410395,0.40568953556887094,0.5034372391352966,0.4495290053445153,max_disagreement_sampling,0.5048550591871648,margin_sampling,0.45802844953272165,uncertainty_sampling
12,0.45668530047904865,0.43704702427590725,0.5085107779760649,0.3702328432261254,0.43704702427590725,0.4035082197711106,0.497875790605781,0.4516000285308966,uncertainty_sampling,0.5178805272781061,max_disagreement_sampling,0.48637550766017057,uncertainty_sampling
