,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.37,0.37,0.37,0.33962264150943394,0.37,0.37,0.37,0.37,consensus_entropy_sampling,0.6273546273546273,consensus_entropy_sampling,0.37,uncertainty_sampling
1,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.4017094017094017,0.3269230769230769,0.3269230769230769,0.38596491228070173,0.3269230769230769,margin_sampling,0.694055944055944,consensus_entropy_sampling,0.3269230769230769,uncertainty_sampling
2,0.3269230769230769,0.3269230769230769,0.3269230769230769,0.7428571428571428,0.3269230769230769,0.43999999999999995,0.38596491228070173,0.43999999999999995,consensus_entropy_sampling,0.694055944055944,uncertainty_batch_sampling,0.3269230769230769,uncertainty_sampling
3,0.38596491228070173,0.38596491228070173,0.38596491228070173,0.6499999999999999,0.38596491228070173,0.42176870748299317,0.43999999999999995,0.43999999999999995,max_disagreement_sampling,0.7420147420147419,max_disagreement_sampling,0.38596491228070173,uncertainty_sampling
4,0.38596491228070173,0.38596491228070173,0.38596491228070173,0.7712418300653595,0.38596491228070173,0.42176870748299317,0.4897959183673469,0.38596491228070173,entropy_sampling,0.7999999999999999,consensus_entropy_sampling,0.38596491228070173,uncertainty_sampling
5,0.38596491228070173,0.38596491228070173,0.38596491228070173,0.8273026315789473,0.38596491228070173,0.7666666666666666,0.49275362318840576,0.37,entropy_sampling,0.8284313725490196,consensus_entropy_sampling,0.38596491228070173,uncertainty_sampling
6,0.4897959183673469,0.4897959183673469,0.4897959183673469,0.7666666666666666,0.4897959183673469,0.7083333333333334,0.6328671328671329,0.6080964685615848,uncertainty_sampling,0.8571428571428571,uncertainty_sampling,0.4897959183673469,uncertainty_sampling
7,0.5143385753931545,0.5143385753931545,0.5143385753931545,0.7121710526315789,0.5143385753931545,0.7666666666666666,0.5143385753931545,0.7666666666666666,uncertainty_sampling,0.8856209150326797,max_disagreement_sampling,0.5143385753931545,uncertainty_sampling
8,0.6499999999999999,0.6499999999999999,0.6499999999999999,0.7140522875816994,0.6499999999999999,0.7420147420147419,0.5561594202898551,0.7973531844499586,uncertainty_sampling,0.8856209150326797,max_disagreement_sampling,0.6499999999999999,uncertainty_sampling
9,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.7140522875816994,0.6846846846846847,0.769736842105263,0.5561594202898551,0.7973531844499586,vote_entropy_sampling,0.9142857142857143,uncertainty_batch_sampling,0.6846846846846847,uncertainty_sampling
10,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.6428571428571428,0.7083333333333334,0.7993447993447993,0.5561594202898551,0.7939444911690496,consensus_entropy_sampling,0.8856209150326797,max_disagreement_sampling,0.7083333333333334,uncertainty_sampling
11,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7394540942928041,0.5955555555555556,0.7666666666666666,consensus_entropy_sampling,0.8856209150326797,max_disagreement_sampling,0.7083333333333334,uncertainty_sampling
12,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7394540942928041,0.5716783216783217,0.7973531844499586,max_disagreement_sampling,0.8856209150326797,uncertainty_sampling,0.7083333333333334,uncertainty_sampling
13,0.6761984861227923,0.6761984861227923,0.6761984861227923,0.7083333333333334,0.6761984861227923,0.712171052631579,0.6080964685615848,0.7394540942928041,uncertainty_sampling,0.8284313725490196,vote_entropy_sampling,0.6761984861227923,uncertainty_sampling
14,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7394540942928041,0.7083333333333334,0.712171052631579,0.6080964685615848,0.7666666666666666,margin_sampling,0.8284313725490196,max_disagreement_sampling,0.7083333333333334,uncertainty_sampling
15,0.6761984861227923,0.6761984861227923,0.6761984861227923,0.7394540942928041,0.6761984861227923,0.7083333333333334,0.6761984861227923,0.7394540942928041,uncertainty_sampling,0.8284313725490196,max_disagreement_sampling,0.6761984861227923,uncertainty_sampling
16,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7394540942928041,0.7083333333333334,0.7083333333333334,0.6761984861227923,0.6761984861227923,max_disagreement_sampling,0.7999999999999999,max_disagreement_sampling,0.7083333333333334,uncertainty_sampling
17,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7394540942928041,0.6761984861227923,0.6761984861227923,uncertainty_batch_sampling,0.7999999999999999,max_disagreement_sampling,0.7083333333333334,uncertainty_sampling
18,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.6761984861227923,0.7083333333333334,vote_entropy_sampling,0.7666666666666666,uncertainty_sampling,0.7083333333333334,uncertainty_sampling
19,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,entropy_sampling,0.7083333333333334,uncertainty_sampling,0.7083333333333334,uncertainty_sampling
