,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.6720389805097451,0.6720389805097451,0.6720389805097451,0.6720389805097451,0.6720389805097451,0.6720389805097451,0.6720389805097451,0.6720389805097451,consensus_entropy_sampling,0.6720389805097451,uncertainty_sampling,0.6720389805097451,uncertainty_sampling
1,0.9643253527826225,0.9643253527826225,0.9643253527826225,0.9732440145869669,0.9643253527826225,0.787825284404406,0.802,0.9643253527826225,entropy_sampling,0.951014349332014,uncertainty_batch_sampling,0.9643253527826225,uncertainty_sampling
2,0.9821201525746981,0.9821201525746981,0.9821201525746981,0.9732440145869669,0.9821201525746981,0.787825284404406,0.9599208312716476,0.9821201525746981,uncertainty_sampling,0.9643592586725804,uncertainty_batch_sampling,0.9821201525746981,uncertainty_sampling
3,0.9821201525746981,0.9821201525746981,0.9821201525746981,0.9643592586725804,0.9821201525746981,0.9288762446657184,0.9188311688311688,0.9821428571428571,max_disagreement_sampling,0.9776914077217473,uncertainty_sampling,0.9821201525746981,uncertainty_sampling
4,0.9776914077217473,0.9776914077217473,0.9776914077217473,0.9643592586725804,0.9776914077217473,0.9643253527826225,0.9188311688311688,0.9732142857142856,uncertainty_sampling,0.9821428571428571,entropy_sampling,0.9776914077217473,uncertainty_sampling
5,0.9732440145869669,0.9732440145869669,0.9732440145869669,0.9643253527826225,0.9732440145869669,0.9599208312716476,0.9279999999999999,0.9688001426279194,entropy_sampling,0.9776914077217473,entropy_sampling,0.9732440145869669,uncertainty_sampling
6,0.9688001426279194,0.9688001426279194,0.9688001426279194,0.9643592586725804,0.9688001426279194,0.9599208312716476,0.9643592586725804,0.9643592586725804,margin_sampling,0.9821428571428571,margin_sampling,0.9688001426279194,uncertainty_sampling
7,0.9776914077217473,0.9776914077217473,0.9776914077217473,0.9005704644062349,0.9776914077217473,0.9599208312716476,0.9599208312716476,0.9643592586725804,uncertainty_sampling,0.9910600762873489,margin_sampling,0.9776914077217473,uncertainty_sampling
8,0.9732440145869669,0.9732440145869669,0.9732440145869669,0.9732142857142856,0.9732440145869669,0.9599208312716476,0.9599208312716476,0.9688001426279194,uncertainty_sampling,0.9910600762873489,margin_sampling,0.9732440145869669,uncertainty_sampling
9,0.9776914077217473,0.9776914077217473,0.9776914077217473,0.9776914077217473,0.9776914077217473,0.9599208312716476,0.9599208312716476,0.9688001426279194,entropy_sampling,0.9821428571428571,uncertainty_sampling,0.9776914077217473,uncertainty_sampling
