,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,uncertainty_sampling,0.24582210242587602,uncertainty_sampling,0.24582210242587602,max_disagreement_sampling
1,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.21313895286498025,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,uncertainty_batch_sampling,0.24582210242587602,uncertainty_sampling,0.24582210242587602,max_disagreement_sampling
2,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,entropy_sampling,0.24582210242587602,uncertainty_sampling,0.24582210242587602,uncertainty_batch_sampling
3,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,uncertainty_batch_sampling,0.24582210242587602,uncertainty_sampling,0.24582210242587602,max_disagreement_sampling
4,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.2455477603885591,uncertainty_sampling,0.36134751773049645,entropy_sampling,0.24582210242587602,max_disagreement_sampling
5,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.24568500539374327,vote_entropy_sampling,0.38893610445800825,uncertainty_sampling,0.24582210242587602,max_disagreement_sampling
6,0.24582210242587602,0.2874842597589494,0.24567567567567566,0.24582210242587602,0.2874842597589494,0.24582210242587602,0.24582210242587602,0.24582210242587602,margin_sampling,0.38893610445800825,uncertainty_batch_sampling,0.24582210242587602,max_disagreement_sampling
7,0.24581759309228277,0.24568500539374327,0.24581759309228277,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.24582210242587602,0.24582210242587602,vote_entropy_sampling,0.38893610445800825,uncertainty_sampling,0.24582210242587602,max_disagreement_sampling
8,0.2912721385468282,0.3294207591293398,0.2731732273985795,0.24582210242587602,0.3294207591293398,0.24582210242587602,0.24582210242587602,0.2452728254997299,margin_sampling,0.38893610445800825,uncertainty_batch_sampling,0.24582210242587602,max_disagreement_sampling
9,0.2874842597589494,0.322873400897159,0.27637459371614304,0.24582210242587602,0.322873400897159,0.24582210242587602,0.24582210242587602,0.24582210242587602,entropy_sampling,0.40006237006237005,margin_sampling,0.3460874257960065,uncertainty_batch_sampling
10,0.24568500539374327,0.322873400897159,0.27860104561023974,0.24582210242587602,0.322873400897159,0.24582210242587602,0.24582210242587602,0.24582210242587602,consensus_entropy_sampling,0.48366217116217114,vote_entropy_sampling,0.3460874257960065,max_disagreement_sampling
11,0.29568034557235423,0.28761699064074875,0.37852170352170356,0.24582210242587602,0.28761699064074875,0.24582210242587602,0.3396518216407084,0.24582210242587602,uncertainty_batch_sampling,0.48366217116217114,vote_entropy_sampling,0.34567099567099563,max_disagreement_sampling
12,0.30408098198629047,0.2874842597589494,0.34317254619630433,0.24582210242587602,0.2874842597589494,0.24582210242587602,0.3916748478303554,0.24582210242587602,margin_sampling,0.48366217116217114,vote_entropy_sampling,0.34567099567099563,max_disagreement_sampling
13,0.31682900432900435,0.24568500539374327,0.34317254619630433,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.24568500539374327,0.24582210242587602,uncertainty_batch_sampling,0.46618345618345614,vote_entropy_sampling,0.351195912775431,max_disagreement_sampling
14,0.31682900432900435,0.24568500539374327,0.34317254619630433,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.24581307401404645,0.24582210242587602,vote_entropy_sampling,0.46618345618345614,vote_entropy_sampling,0.3457948996201845,max_disagreement_sampling
15,0.31682900432900435,0.24568500539374327,0.34317254619630433,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.24568500539374327,0.24582210242587602,uncertainty_batch_sampling,0.4296866558616964,vote_entropy_sampling,0.353937631510509,max_disagreement_sampling
16,0.322461205641303,0.24568500539374327,0.34317254619630433,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.2837292507384449,0.24582210242587602,uncertainty_sampling,0.42045864045864045,vote_entropy_sampling,0.43620688343212827,max_disagreement_sampling
17,0.3225987525987526,0.24568500539374327,0.3812161246612466,0.24582210242587602,0.24568500539374327,0.24582210242587602,0.27832521205558564,0.24582210242587602,uncertainty_batch_sampling,0.42045864045864045,vote_entropy_sampling,0.36191381495564007,max_disagreement_sampling
18,0.2872096164235548,0.24582210242587602,0.38733297219212715,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.27832521205558564,0.24582210242587602,vote_entropy_sampling,0.42045864045864045,vote_entropy_sampling,0.36191381495564007,uncertainty_batch_sampling
19,0.2872096164235548,0.24582210242587602,0.3708085451595457,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.2781870711448176,0.24582210242587602,entropy_sampling,0.42045864045864045,vote_entropy_sampling,0.36583999605172246,max_disagreement_sampling
20,0.2872096164235548,0.24582210242587602,0.3674658674658674,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.27832521205558564,0.24582210242587602,vote_entropy_sampling,0.412745628267532,uncertainty_sampling,0.36240185669843467,uncertainty_batch_sampling
21,0.2872096164235548,0.24582210242587602,0.3288714620515594,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.27832521205558564,0.2874842597589494,margin_sampling,0.37473382473382477,consensus_entropy_sampling,0.36611144013424146,max_disagreement_sampling
22,0.2872096164235548,0.24582210242587602,0.29085995085995087,0.24582210242587602,0.24582210242587602,0.24582210242587602,0.27637459371614304,0.2874842597589494,uncertainty_batch_sampling,0.4139111294330332,entropy_sampling,0.37948929756677247,uncertainty_batch_sampling
23,0.2872096164235548,0.27389976054826193,0.329009009009009,0.2898257700564126,0.27389976054826193,0.24582210242587602,0.30408098198629047,0.29140923801117974,max_disagreement_sampling,0.37852170352170356,vote_entropy_sampling,0.3851417068846646,max_disagreement_sampling
24,0.2872096164235548,0.2688014025317761,0.329009009009009,0.2898257700564126,0.2688014025317761,0.24582210242587602,0.30408098198629047,0.29140923801117974,vote_entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.3851417068846646,uncertainty_batch_sampling
25,0.2872096164235548,0.29003155196213765,0.32914640734737977,0.2898257700564126,0.29003155196213765,0.24582210242587602,0.30408098198629047,0.29140923801117974,uncertainty_batch_sampling,0.37852170352170356,vote_entropy_sampling,0.3850040034491254,max_disagreement_sampling
26,0.2872096164235548,0.2897542197216464,0.32914640734737977,0.2582847336127817,0.2897542197216464,0.24582210242587602,0.31219996390543225,0.3205419858361035,consensus_entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.3577875176466726,uncertainty_batch_sampling
27,0.2872096164235548,0.3212165551839465,0.32914640734737977,0.2593809233141645,0.3212165551839465,0.24582210242587602,0.31219996390543225,0.3205419858361035,consensus_entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.3915292612098243,uncertainty_batch_sampling
28,0.2872096164235548,0.34690408614716817,0.32914640734737977,0.2663520731486511,0.34690408614716817,0.24582210242587602,0.3170995670995671,0.3225176194685919,uncertainty_batch_sampling,0.37852170352170356,vote_entropy_sampling,0.3915292612098243,max_disagreement_sampling
29,0.2870720720720721,0.32177123310528954,0.32914640734737977,0.24581759309228277,0.32177123310528954,0.24582210242587602,0.31219996390543225,0.3540377437257502,entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.32972462907562966,max_disagreement_sampling
30,0.2870720720720721,0.28652040447815097,0.32914640734737977,0.24581759309228277,0.28652040447815097,0.24582210242587602,0.3170995670995671,0.3540377437257502,vote_entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.32972462907562966,max_disagreement_sampling
31,0.2870720720720721,0.2867965367965368,0.32914640734737977,0.24581759309228277,0.2867965367965368,0.24582210242587602,0.3170995670995671,0.3540377437257502,entropy_sampling,0.37852170352170356,vote_entropy_sampling,0.35792521861823434,max_disagreement_sampling
32,0.2872096164235548,0.2870720720720721,0.329009009009009,0.24581759309228277,0.2870720720720721,0.24582210242587602,0.3165478772854044,0.3084503239740821,max_disagreement_sampling,0.38774986493787145,margin_sampling,0.34980653015086305,uncertainty_batch_sampling
33,0.2911348910268997,0.2870720720720721,0.3288714620515594,0.24581759309228277,0.2870720720720721,0.24582210242587602,0.3165478772854044,0.2791509264256161,margin_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
34,0.2911348910268997,0.2872096164235548,0.329009009009009,0.24581759309228277,0.2872096164235548,0.24582210242587602,0.3165478772854044,0.2791509264256161,margin_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
35,0.2911348910268997,0.2911348910268997,0.329009009009009,0.24581759309228277,0.2911348910268997,0.24582210242587602,0.3165478772854044,0.27901367890568757,consensus_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
36,0.2911348910268997,0.2911348910268997,0.32914640734737977,0.24581759309228277,0.2911348910268997,0.24582210242587602,0.3165478772854044,0.27901367890568757,consensus_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
37,0.2911348910268997,0.2911348910268997,0.32914640734737977,0.24581759309228277,0.2911348910268997,0.24582210242587602,0.2834479883260371,0.29554294975688816,entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
38,0.2911348910268997,0.2911348910268997,0.32914640734737977,0.24581759309228277,0.2911348910268997,0.24582210242587602,0.2834479883260371,0.29554294975688816,uncertainty_sampling,0.38774986493787145,vote_entropy_sampling,0.3268398268398268,max_disagreement_sampling
39,0.2911348910268997,0.2911348910268997,0.32914640734737977,0.24581759309228277,0.2911348910268997,0.24582210242587602,0.2834479883260371,0.29554294975688816,vote_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.32972462907562966,max_disagreement_sampling
40,0.2911348910268997,0.34567099567099563,0.32914640734737977,0.24581759309228277,0.34567099567099563,0.24582210242587602,0.2834479883260371,0.29554294975688816,uncertainty_batch_sampling,0.38774986493787145,vote_entropy_sampling,0.32972462907562966,max_disagreement_sampling
41,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.24582210242587602,0.2834479883260371,0.29554294975688816,entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
42,0.2911348910268997,0.36133056133056135,0.32914640734737977,0.24581759309228277,0.36133056133056135,0.24582210242587602,0.2834479883260371,0.29554294975688816,max_disagreement_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
43,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.24582210242587602,0.2834479883260371,0.29554294975688816,vote_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
44,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.2838669438669439,0.2834479883260371,0.29554294975688816,vote_entropy_sampling,0.38774986493787145,uncertainty_sampling,0.28413721413721416,max_disagreement_sampling
45,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.2838669438669439,0.2837241264420474,0.29568034557235423,margin_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
46,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.2872096164235548,0.2837241264420474,0.29568034557235423,max_disagreement_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
47,0.2911348910268997,0.32914640734737977,0.32914640734737977,0.24581759309228277,0.32914640734737977,0.2872096164235548,0.2837241264420474,0.29568034557235423,vote_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
48,0.2911348910268997,0.364993564993565,0.32914640734737977,0.2459546925566343,0.364993564993565,0.2812524144325118,0.2837241264420474,0.3455332972387656,margin_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
49,0.2911348910268997,0.364993564993565,0.32914640734737977,0.2459546925566343,0.364993564993565,0.2812524144325118,0.3119241192411924,0.3455332972387656,vote_entropy_sampling,0.38774986493787145,vote_entropy_sampling,0.28413721413721416,max_disagreement_sampling
