,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.5743243243243243,0.4166666666666666,0.4166666666666666,0.4166666666666666,0.4166666666666666,max_disagreement_sampling,0.6027742749054225,margin_sampling,0.6612035851472471,uncertainty_batch_sampling
1,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.5758147050902236,0.4642857142857143,0.36363636363636365,0.44518675979350136,0.45058139534883723,max_disagreement_sampling,0.5966709346991037,max_disagreement_sampling,0.5462962962962963,uncertainty_batch_sampling
2,0.3971291866028708,0.3971291866028708,0.3971291866028708,0.5227272727272727,0.3971291866028708,0.37962648556876055,0.5418798814974415,0.3716755319148936,vote_entropy_sampling,0.5758147050902236,entropy_sampling,0.6097495286830057,uncertainty_batch_sampling
3,0.5625,0.5625,0.5625,0.5882352941176472,0.5625,0.4285714285714286,0.4880919024936958,0.5418798814974415,margin_sampling,0.6298076923076924,uncertainty_sampling,0.6298076923076924,uncertainty_batch_sampling
4,0.4951923076923077,0.4951923076923077,0.4951923076923077,0.4412416851441242,0.4951923076923077,0.4642857142857143,0.5418798814974415,0.5357894736842106,consensus_entropy_sampling,0.7015789473684211,uncertainty_batch_sampling,0.5809312638580931,uncertainty_batch_sampling
5,0.6254846213491858,0.6254846213491858,0.6254846213491858,0.48641304347826086,0.6254846213491858,0.47248803827751196,0.5787037037037037,0.5079450579046594,entropy_sampling,0.6971153846153847,uncertainty_batch_sampling,0.6100795755968169,uncertainty_sampling
6,0.5966709346991037,0.5966709346991037,0.5966709346991037,0.5743243243243243,0.5966709346991037,0.5238372093023256,0.6464285714285714,0.5157699443413729,margin_sampling,0.6918478260869565,vote_entropy_sampling,0.6233695652173914,uncertainty_batch_sampling
7,0.6636155606407323,0.6636155606407323,0.6636155606407323,0.665317480394637,0.6636155606407323,0.5358090185676393,0.6612035851472471,0.5552941176470588,uncertainty_batch_sampling,0.668421052631579,uncertainty_batch_sampling,0.5415800415800416,uncertainty_sampling
8,0.6934699103713188,0.6934699103713188,0.6934699103713188,0.6345523329129886,0.6934699103713188,0.5358090185676393,0.6289372599231754,0.564404609475032,entropy_sampling,0.6493506493506493,uncertainty_sampling,0.6334429547179358,uncertainty_sampling
9,0.675925925925926,0.675925925925926,0.675925925925926,0.6507056451612903,0.675925925925926,0.5357142857142857,0.6464285714285714,0.5357894736842106,consensus_entropy_sampling,0.6334429547179358,uncertainty_sampling,0.6485801217038539,uncertainty_batch_sampling
