,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4889445139758031,0.4889445139758031,0.4889445139758031,0.43388960205391525,0.4889445139758031,0.4889445139758031,0.4889445139758031,0.36302359171882526,uncertainty_batch_sampling,0.4889445139758031,uncertainty_sampling,0.4889445139758031,uncertainty_sampling
1,0.4889445139758031,0.4889445139758031,0.4889445139758031,0.5298289528577389,0.4889445139758031,0.5685534591194967,0.4889445139758031,0.42503259452412,max_disagreement_sampling,0.5685534591194967,vote_entropy_sampling,0.4889445139758031,uncertainty_sampling
2,0.5508333333333333,0.5508333333333333,0.5508333333333333,0.4691666666666667,0.5508333333333333,0.510212950890917,0.4889445139758031,0.4638047138047138,entropy_sampling,0.5685534591194967,uncertainty_batch_sampling,0.5508333333333333,uncertainty_sampling
3,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.51,0.5306122448979592,0.510212950890917,0.4897959183673469,0.4508620689655173,uncertainty_batch_sampling,0.5685534591194967,entropy_sampling,0.5306122448979592,uncertainty_sampling
4,0.5298289528577389,0.5298289528577389,0.5298289528577389,0.5274633123689727,0.5298289528577389,0.4758237056054771,0.51,0.3333333333333333,uncertainty_sampling,0.5462962962962963,uncertainty_batch_sampling,0.5298289528577389,uncertainty_sampling
5,0.5306122448979592,0.5306122448979592,0.5306122448979592,0.5916666666666667,0.5306122448979592,0.45833333333333337,0.5298289528577389,0.3333333333333333,consensus_entropy_sampling,0.5353448275862069,margin_sampling,0.5306122448979592,uncertainty_sampling
6,0.4889445139758031,0.4889445139758031,0.4889445139758031,0.6122448979591837,0.4889445139758031,0.4225589225589226,0.4897959183673469,0.3400673400673401,entropy_sampling,0.5833333333333334,uncertainty_sampling,0.4889445139758031,uncertainty_sampling
7,0.5083612040133779,0.5083612040133779,0.5083612040133779,0.5916666666666667,0.5083612040133779,0.38749999999999996,0.51,0.3400673400673401,margin_sampling,0.609643605870021,consensus_entropy_sampling,0.5083612040133779,uncertainty_sampling
8,0.4638047138047138,0.4638047138047138,0.4638047138047138,0.46739130434782605,0.4638047138047138,0.38749999999999996,0.51,0.38545150501672243,uncertainty_sampling,0.6524822695035462,uncertainty_batch_sampling,0.4638047138047138,uncertainty_sampling
9,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.4889445139758031,0.48637316561844857,0.38749999999999996,0.51,0.4283333333333333,uncertainty_sampling,0.6324999999999998,uncertainty_batch_sampling,0.48637316561844857,uncertainty_sampling
10,0.4889445139758031,0.4889445139758031,0.4889445139758031,0.5050505050505051,0.4889445139758031,0.42833333333333334,0.5298289528577389,0.42833333333333334,vote_entropy_sampling,0.6115978306216103,margin_sampling,0.4889445139758031,uncertainty_sampling
11,0.4691666666666666,0.4691666666666666,0.4691666666666666,0.5,0.4691666666666666,0.42833333333333334,0.5298289528577389,0.4691666666666667,vote_entropy_sampling,0.5916666666666667,uncertainty_sampling,0.4691666666666666,uncertainty_sampling
12,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.5274633123689727,0.48637316561844857,0.4889445139758031,0.5714285714285715,0.4889445139758031,margin_sampling,0.5916666666666667,margin_sampling,0.48637316561844857,uncertainty_sampling
13,0.5,0.5,0.5,0.5508333333333333,0.5,0.44897959183673475,0.5916666666666667,0.4889445139758031,margin_sampling,0.6115978306216103,consensus_entropy_sampling,0.5,uncertainty_sampling
14,0.48202959830866804,0.48202959830866804,0.48202959830866804,0.4897959183673469,0.48202959830866804,0.44897959183673475,0.5916666666666667,0.4889445139758031,margin_sampling,0.6115978306216103,max_disagreement_sampling,0.48202959830866804,uncertainty_sampling
15,0.46739130434782605,0.46739130434782605,0.46739130434782605,0.44897959183673475,0.46739130434782605,0.42833333333333334,0.5916666666666667,0.4691666666666667,consensus_entropy_sampling,0.6115978306216103,uncertainty_sampling,0.46739130434782605,uncertainty_sampling
16,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.4691666666666667,0.48637316561844857,0.44897959183673475,0.5508333333333333,0.4691666666666667,vote_entropy_sampling,0.6115978306216103,max_disagreement_sampling,0.48637316561844857,uncertainty_sampling
17,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.4897959183673469,0.48637316561844857,0.44897959183673475,0.5508333333333333,0.4691666666666667,max_disagreement_sampling,0.6115978306216103,max_disagreement_sampling,0.48637316561844857,uncertainty_sampling
18,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.5306122448979592,0.48637316561844857,0.46739130434782605,0.5707133917396746,0.4691666666666667,max_disagreement_sampling,0.6115978306216103,max_disagreement_sampling,0.48637316561844857,uncertainty_sampling
19,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.5306122448979592,0.5050505050505051,0.46739130434782605,0.5685534591194967,0.44806007509386736,consensus_entropy_sampling,0.6115978306216103,entropy_sampling,0.5050505050505051,uncertainty_sampling
20,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.51,0.5050505050505051,0.44528301886792454,0.5649048625792812,0.4480600750938673,max_disagreement_sampling,0.6115978306216103,max_disagreement_sampling,0.5050505050505051,uncertainty_sampling
21,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.51,0.5050505050505051,0.4405919661733616,0.5649048625792812,0.44528301886792454,uncertainty_sampling,0.6115978306216103,max_disagreement_sampling,0.5050505050505051,uncertainty_sampling
22,0.5050505050505051,0.5050505050505051,0.5050505050505051,0.51,0.5050505050505051,0.4225589225589226,0.5528031290743156,0.4691666666666666,uncertainty_batch_sampling,0.6530612244897959,max_disagreement_sampling,0.5050505050505051,uncertainty_sampling
23,0.48637316561844857,0.48637316561844857,0.48637316561844857,0.5508333333333333,0.48637316561844857,0.4225589225589226,0.625,0.51,entropy_sampling,0.6325000000000001,uncertainty_sampling,0.48637316561844857,uncertainty_sampling
