,uncertainty_sampling,entropy_sampling,margin_sampling,uncertainty_batch_sampling,consensus_entropy_sampling,vote_entropy_sampling,max_disagreement_sampling,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,uncertainty_batch_sampling,0.6513865308432372,consensus_entropy_sampling,0.4210526315789474,uncertainty_sampling
1,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.424385138670853,0.4210526315789474,0.4210526315789474,0.4210526315789474,0.4210526315789474,consensus_entropy_sampling,0.6762874929258631,entropy_sampling,0.4210526315789474,uncertainty_sampling
2,0.65625,0.65625,0.65625,0.3978947368421052,0.65625,0.5589868617093323,0.4210526315789474,0.4210526315789474,uncertainty_batch_sampling,0.6895229329651787,entropy_sampling,0.65625,uncertainty_sampling
3,0.6746542516773928,0.6746542516773928,0.6746542516773928,0.41125541125541126,0.6746542516773928,0.5493261455525607,0.4210526315789474,0.5358517462580186,entropy_sampling,0.6724565756823822,uncertainty_batch_sampling,0.6746542516773928,uncertainty_sampling
4,0.6239316239316239,0.6239316239316239,0.6239316239316239,0.41125541125541126,0.6239316239316239,0.5793133420252066,0.5537681412834412,0.5250793650793651,max_disagreement_sampling,0.6909678325607529,consensus_entropy_sampling,0.6239316239316239,uncertainty_sampling
5,0.6909678325607529,0.6909678325607529,0.6909678325607529,0.45,0.6909678325607529,0.5107438016528926,0.5111111111111111,0.5389340560072268,uncertainty_sampling,0.6965517241379311,uncertainty_sampling,0.6909678325607529,uncertainty_sampling
6,0.6662452591656132,0.6662452591656132,0.6662452591656132,0.4885703215807826,0.6662452591656132,0.6111190306486101,0.5900826446280991,0.5636363636363636,entropy_sampling,0.7119047619047618,max_disagreement_sampling,0.6662452591656132,uncertainty_sampling
7,0.6863863150392018,0.6863863150392018,0.6863863150392018,0.5266955266955267,0.6863863150392018,0.6264548815555251,0.661297220242338,0.572078431372549,margin_sampling,0.7119047619047618,uncertainty_batch_sampling,0.6863863150392018,uncertainty_sampling
8,0.6863863150392018,0.6863863150392018,0.6863863150392018,0.5334821428571428,0.6863863150392018,0.6264548815555251,0.6264548815555251,0.6088888888888888,vote_entropy_sampling,0.7016069585729028,uncertainty_batch_sampling,0.6863863150392018,uncertainty_sampling
9,0.7053571428571428,0.7053571428571428,0.7053571428571428,0.49673202614379086,0.7053571428571428,0.5975051975051975,0.6459770114942529,0.6088888888888888,uncertainty_batch_sampling,0.7061323618700668,uncertainty_batch_sampling,0.7053571428571428,uncertainty_sampling
10,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.5517826825127334,0.7090909090909091,0.5920775389801939,0.6497125165855815,0.6333333333333333,uncertainty_sampling,0.7380952380952381,uncertainty_batch_sampling,0.7090909090909091,uncertainty_sampling
11,0.7053571428571428,0.7053571428571428,0.7053571428571428,0.5459236326109391,0.7053571428571428,0.6111190306486101,0.6303056642039693,0.701188455008489,max_disagreement_sampling,0.7328476017000607,uncertainty_batch_sampling,0.7724137931034483,max_disagreement_sampling
12,0.7365645046329294,0.7365645046329294,0.7365645046329294,0.553817180935825,0.7365645046329294,0.5809523809523809,0.623765295591921,0.7053571428571428,entropy_sampling,0.7485714285714286,uncertainty_batch_sampling,0.7832826307402578,max_disagreement_sampling
13,0.6950796950796951,0.6950796950796951,0.6950796950796951,0.5628287551139685,0.6950796950796951,0.5809523809523809,0.623765295591921,0.6950796950796951,entropy_sampling,0.7577864696508765,uncertainty_sampling,0.7685563997662186,max_disagreement_sampling
