"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
57.8019841269841,0.207311939164873,0.130370492061848,71.4718253968254,0.252146418036063,0.164625188956034,95.7063492063492,0.169450208228791,0.175237510063831,65.0634920634921,0.210833210411259,0.152374868498561,61.0293650793651,0.260070963680122,0.185533407042701,92.075,0.19310779022426,0.190869824819584
