"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
117.738888888889,0.163222236782966,0.227415193612662,150.456746031746,0.193822705790363,0.237176762485138,190.361507936508,0.193822705790363,0.24580251283413,119.675793650794,0.0997971456988647,0.248060900596444,154.272619047619,0.112812401019288,0.243770390585716,200.834523809524,0.176148094715653,0.251269932244262
