"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.29285714285714,0.0837026797430128,0.169209152620559,1.29285714285714,0.0837026797430128,0.0529440889824706,1.29285714285714,0.0837026797430128,0.0853856714276654,4.35277777777778,0.118433794664282,0.256641384878277,8.73888888888889,0.0931518879168232,0.079389679391695,8.73888888888889,0.0931518879168232,0.0750675390157334
