"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
309.382142857143,0.0109725000078593,0.132711078826506,337.003174603175,0.0109725000078593,0.152902612771658,424.742857142857,0.0109725000078593,0.145989169325935,368.014682539683,0.00738097506184472,0.166365519952296,434.726984126984,0.00450709814485095,0.195130997603202,546.816666666667,0.00778292863484427,0.178697917342075
