"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
228.236507936508,0.146216666267136,0.220153350925842,298.28253968254,0.15519211884822,0.225067770984057,349.435714285714,0.201723913369965,0.244925055953394,237.680158730159,0.0808881148008787,0.24652021841786,304.194444444444,0.120325676003701,0.241392612396728,353.055952380952,0.205165998688919,0.25675209705657
