"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
4911.89603174603,0.126965091343572,0.0926721098569042,5722.65634920635,0.129268991959113,0.0917459503260667,5894.09761904762,0.129268991959113,0.0895632744536024,3373.91111111111,0.102038251950397,0.122311215503188,4807.04761904762,0.0908380002360195,0.0925763478250954,5850.56785714286,0.0920481634689185,0.0687401176413423
