"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
129.327777777778,0.0484073864628508,0.0889921342994737,160.863095238095,0.0484073864628508,0.0887043080198885,205.043650793651,0.0484073864628508,0.0179813907021757,244.660714285714,0.0484031154635183,0.118455728947793,344.878571428571,0.0480610276124863,0.121291856556495,450.18253968254,0.0480610276124863,0.0850561762954738
