"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
17.2107142857143,0.729383570890788,0.0108278221800453,61.9384920634921,0.700913678505818,0.00588206052393353,92.2071428571429,0.714385277347365,0.0102742688103771,30.6761904761905,0.758738577048757,0.0149658799316707,64.1861111111111,0.731060267300359,0.013016413763721,93.2948412698413,0.736814092835156,0.0173075619729108
