"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
40.2063492063492,0.476385118148087,0.125846959536735,69.6214285714286,0.477217713089658,0.111361947268332,96.322619047619,0.437581428338572,0.124804047985284,40.2063492063492,0.476385118148087,0.125846959536735,69.6214285714286,0.477217713089658,0.111361947268332,93.7507936507937,0.47838502885386,0.126416632908347
