"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
142.720238095238,0.00759094924151871,0.334320631229385,142.720238095238,0.00759094924151871,0.373118852577469,215.344047619048,0.00767780625803396,0.375289834150347,139.225793650794,0.00634810343118021,0.403488622327528,230.971428571429,0.00585077752749777,0.376746178151734,240.321428571429,0.00570809936371864,0.419982246121408
