"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
836.963095238095,0.00790524756781788,0.244214999053059,1066.2753968254,0.00859726153537045,0.21858030401394,1322.69365079365,0.00859726153537045,0.191699167157714,1115.92063492063,0.00346961695008543,0.296105512100534,1314.57619047619,0.00298934675212523,0.280179946589684,1625.03888888889,0.00128836826846615,0.277277417729018
