"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
38.6738095238095,0.0251953099016988,0.397692803168952,48.4166666666667,0.0251953099016988,0.245086979755754,78.8289682539683,0.0152829486523072,0.215215798133237,35.8202380952381,0.0229738094738558,0.53931971401446,47.4492063492063,0.0229738094738558,0.270707162797112,79.9107142857143,0.0118722112692238,0.282553094807072
