"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
44.8396825396825,0.290199060106208,0.184346454858005,85.4583333333333,0.340872854692241,0.159537984852146,166.389682539683,0.340872854692241,0.14692487040514,76.7492063492063,0.286440811202857,0.19430376295344,121.967063492063,0.367894267688835,0.183091369425175,163.807936507937,0.337096326312717,0.162332380827672
