"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
173.425396825397,0.0293894804801001,0.428014032471381,694.379761904762,0.0109715345720905,0.0363369674632888,694.379761904762,0.0109715345720905,0.0428052127330984,477.640079365079,0.0064648176272327,0.266352933529623,671.784523809524,0.0021011879193175,0.153926237182499,664.258333333333,0.0021011879193175,0.170485344385387
