"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
171.296031746032,0.13541201880614,0.151008734935142,194.184523809524,0.13541201880614,0.146455993483352,277.957142857143,0.145189494806946,0.13651587779482,177.46626984127,0.135411833836017,0.186892382598355,217.013888888889,0.141598270305121,0.183864892921118,284.423809523809,0.159461967892817,0.197207360633316
