"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
138.071031746032,0.17276365966894,0.0824723637701308,148.050793650794,0.17276365966894,0.0796234026338188,151.332142857143,0.181500744370819,0.0988543384112876,100.662301587302,0.199298333415557,0.122044301783102,149.281746031746,0.2223198280776,0.116935923870914,133.880952380952,0.231397228228587,0.126456974992631
