"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
290.780158730159,0.0173589493458037,0.122670245804692,391.808333333333,0.0173589493458037,0.139108154103702,394.528968253968,0.0470924277460543,0.150670925023292,333.553174603175,0.0103866095915808,0.168458159621069,420.478571428571,0.0125080216922584,0.192782729427511,475.252777777778,0.0150504015489836,0.201300432143346
