"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
9.81507936507936,0.117999296528084,0.465718659021525,15.8134920634921,0.100345286055694,0.392970787401772,39.6456349206349,0.100345286055694,0.306096981231587,21.5170634920635,0.073060191305285,0.466421310154453,32.0194444444444,0.0892058807060643,0.393968482325962,49.1452380952381,0.0915946776557194,0.342998113057473
