"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
100.644444444444,0.0263127859476153,0.108632993928042,105.790079365079,0.0263127859476153,0.126231172544867,105.790079365079,0.0365204419376194,0.136173997880951,55.597619047619,0.0231845079685399,0.0700715656078817,50.3599206349206,0.0279564089066261,0.15825727118809,61.4166666666667,0.06953423187579,0.198878158040629
