"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
76.9400793650794,0.215713642961071,0.0926888659268171,174.03253968254,0.143401144284973,-0.012378612963331,177.253968253968,0.143401144284973,-0.0973603927402323,76.4226190476191,0.230484247514185,0.100323203268643,151.392857142857,0.194080140249598,0.0456475590124866,146.749206349206,0.20116147887779,0.0455545282392683
