"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
245.075793650794,0.33969657797455,0.0520021684672129,347.057936507937,0.33969657797455,0.0300470182005885,384.762698412698,0.33969657797455,0.0244121214477541,234.543253968254,0.333941112297236,0.0699836689655511,389.315079365079,0.296087937223565,0.0522841969618648,492.287698412698,0.338279061294311,0.0434576678770571
