"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
198.836111111111,0.13524156075382,0.164964036987285,243.380952380952,0.141207309889091,0.147172991655401,303.696428571429,0.152364174477814,0.135083658075471,122.811904761905,0.141207309889091,0.197899213545086,265.581746031746,0.158762486534193,0.1922079238432,321.128174603175,0.159100870413352,0.188341565614971
