"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
327.028174603175,0.0415395707875244,0.0547634222649234,353.830952380952,0.0572698308917643,0.0752408146837968,385.761507936508,0.0663741703366415,0.100750374616264,301.988492063492,0.0403327919776412,0.122431352576407,337.213095238095,0.0566325489964565,0.13757445215479,385.071428571429,0.0719427202105841,0.148968888191788
