"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
41.2003968253968,0.0667923343540697,0.245715625162737,61.8420634920635,0.130255149562633,0.26651298172634,102.125793650794,0.0763387815854934,0.246460276342184,79.9146825396825,0.0566362454167374,0.229583657205698,93.0011904761905,0.0842404518719603,0.267296854034478,130.709523809524,0.0861319014518187,0.248474262256472
