"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
25.515873015873,0.70390910667567,0.0060700148466656,67.0194444444444,0.705860564323989,0.00301957244278315,69.6940476190476,0.705860564323989,0.00205127387657332,22.581746031746,0.766249439581876,0.013686052967574,72.7710317460317,0.768373724258991,0.0155702871550307,81.6321428571429,0.73593254574216,0.00898760026767461
