"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
315.636904761905,0.00472128198157172,0.181348858255914,559.294047619048,0.00475699108182282,0.181980007579411,566.060317460317,0.00475699108182282,0.18374535507846,448.093253968254,0.00200758937547338,0.232968251540317,490.236507936508,0.004275430656587,0.248396968106642,746.884920634921,0.00339796777843008,0.238057983271882
