"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
450.676984126984,0.00165237714896451,0.223323660558502,514.894444444444,0.00179767311947142,0.234740652994219,710.446428571429,0.00125366684000615,0.188397159237014,462.588095238095,0.00145859515276576,0.300806005924864,533.311111111111,0.0015064884141017,0.322791980231075,829.08373015873,0.00111333285392126,0.268431204996397
