"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
53.6392857142857,0.120861903697098,0.137957725829312,72.6690476190476,0.120861903697098,0.130601753117066,79.0519841269841,0.14442415063435,0.144238637791132,73.3884920634921,0.11895372382503,0.1505616558248,89.4738095238095,0.116433839062259,0.146937030948697,100.96626984127,0.139844648368018,0.15731542563739
