"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
278.956349206349,0.0162714943778494,0.111228841674132,362.428174603175,0.0162714943778494,0.147522741572286,392.09246031746,0.0438834974376194,0.154314798963752,331.615873015873,0.00938323145733271,0.174281080016569,419.034920634921,0.0123904103491027,0.195962842882358,443.134126984127,0.0153726035100539,0.208068599179424
