"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
412.475,0.0048740586187833,0.188739465832562,573.818650793651,0.00482034139951534,0.141878645820517,587.083333333333,0.00482034139951534,0.18285957044129,422.588492063492,0.0019974465954929,0.232547176174228,779,0.00216330804845402,0.193568852101528,759.460317460317,0.00257478585678955,0.235250888319798
