"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
49.9503968253968,0.312389555603965,0.186926605864768,105.361111111111,0.373268024938692,0.164431008950438,159.904365079365,0.401440819131878,0.15034171069988,86.0507936507937,0.291062371507864,0.1930832707909,120.794047619048,0.368699258185649,0.184270048617988,168.115873015873,0.368399514957716,0.158390161251138
